time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
35.611381464,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220493e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486569,0.015393559262244694,0.00661556334789495,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,345,19.999327792593903,810,9.999663896296951,356,9.999663896296951,356,10.499647091111799,356,9.999663896296951,356,9.999663896296951,356,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.631661058,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220493e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486569,0.015393559262244694,0.00661556334789495,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,345,19.999327792593903,810,9.999663896296951,356,9.999663896296951,356,10.499647091111799,356,9.999663896296951,356,9.999663896296951,356,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.651713222,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220493e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486569,0.015393559262244694,0.00661556334789495,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,345,19.999327792593903,810,9.999663896296951,356,9.999663896296951,356,10.499647091111799,356,9.999663896296951,356,9.999663896296951,356,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.671449029,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220493e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486569,0.015393559262244694,0.00661556334789495,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,345,19.999327792593903,810,9.999663896296951,356,9.999663896296951,356,10.499647091111799,356,9.999663896296951,356,9.999663896296951,356,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.691437183,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220493e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486569,0.015393559262244694,0.00661556334789495,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,356,9.999663896296951,345,19.999327792593903,810,9.999663896296951,356,9.999663896296951,356,10.499647091111799,356,9.999663896296951,356,9.999663896296951,356,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.711399864,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220631015e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486385,0.015394561393495971,0.006617362278803678,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,346,19.999327792593903,812,9.999663896296951,357,9.999663896296951,357,10.499647091111799,357,9.999663896296951,357,9.999663896296951,357,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.731626085,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220631015e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486385,0.015394561393495971,0.006617362278803678,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,346,19.999327792593903,812,9.999663896296951,357,9.999663896296951,357,10.499647091111799,357,9.999663896296951,357,9.999663896296951,357,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.751703007,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220631015e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486385,0.015394561393495971,0.006617362278803678,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,346,19.999327792593903,812,9.999663896296951,357,9.999663896296951,357,10.499647091111799,357,9.999663896296951,357,9.999663896296951,357,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.771430227,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220631015e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486385,0.015394561393495971,0.006617362278803678,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,346,19.999327792593903,812,9.999663896296951,357,9.999663896296951,357,10.499647091111799,357,9.999663896296951,357,9.999663896296951,357,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.79142203,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220631015e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486385,0.015394561393495971,0.006617362278803678,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,357,9.999663896296951,346,19.999327792593903,812,9.999663896296951,357,9.999663896296951,357,10.499647091111799,357,9.999663896296951,357,9.999663896296951,357,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.81135357,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022075798e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486215,0.015400028383789455,0.006622635114117429,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,347,19.999327792593903,814,9.999663896296951,358,9.999663896296951,358,10.499647091111799,358,9.999663896296951,358,9.999663896296951,358,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.831575745,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022075798e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486215,0.015400028383789455,0.006622635114117429,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,347,19.999327792593903,814,9.999663896296951,358,9.999663896296951,358,10.499647091111799,358,9.999663896296951,358,9.999663896296951,358,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.851549861,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022075798e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486215,0.015400028383789455,0.006622635114117429,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,347,19.999327792593903,814,9.999663896296951,358,9.999663896296951,358,10.499647091111799,358,9.999663896296951,358,9.999663896296951,358,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.871476707,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022075798e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486215,0.015400028383789455,0.006622635114117429,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,347,19.999327792593903,814,9.999663896296951,358,9.999663896296951,358,10.499647091111799,358,9.999663896296951,358,9.999663896296951,358,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.891422452,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022075798e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486215,0.015400028383789455,0.006622635114117429,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,358,9.999663896296951,347,19.999327792593903,814,9.999663896296951,358,9.999663896296951,358,10.499647091111799,358,9.999663896296951,358,9.999663896296951,358,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.911427273,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022087479e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486062,0.015339477965919479,0.006570688152316769,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,348,19.999327792593903,816,9.999663896296951,359,9.999663896296951,359,10.499647091111799,359,9.999663896296951,359,9.999663896296951,359,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.931605364,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022087479e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486062,0.015339477965919479,0.006570688152316769,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,348,19.999327792593903,816,9.999663896296951,359,9.999663896296951,359,10.499647091111799,359,9.999663896296951,359,9.999663896296951,359,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.951564086,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022087479e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486062,0.015339477965919479,0.006570688152316769,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,348,19.999327792593903,816,9.999663896296951,359,9.999663896296951,359,10.499647091111799,359,9.999663896296951,359,9.999663896296951,359,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.971622667,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022087479e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486062,0.015339477965919479,0.006570688152316769,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,348,19.999327792593903,816,9.999663896296951,359,9.999663896296951,359,10.499647091111799,359,9.999663896296951,359,9.999663896296951,359,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
35.991435074,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022087479e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793486062,0.015339477965919479,0.006570688152316769,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,359,9.999663896296951,348,19.999327792593903,816,9.999663896296951,359,9.999663896296951,359,10.499647091111799,359,9.999663896296951,359,9.999663896296951,359,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.011354485,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220982256e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.0045138137934859195,0.015367636825302386,0.006601272726639632,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,349,19.999327792593903,818,9.999663896296951,360,9.999663896296951,360,10.499647091111799,360,9.999663896296951,360,9.999663896296951,360,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.031453297,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220982256e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.0045138137934859195,0.015367636825302386,0.006601272726639632,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,349,19.999327792593903,818,9.999663896296951,360,9.999663896296951,360,10.499647091111799,360,9.999663896296951,360,9.999663896296951,360,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.051451302,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220982256e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.0045138137934859195,0.015367636825302386,0.006601272726639632,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,349,19.999327792593903,818,9.999663896296951,360,9.999663896296951,360,10.499647091111799,360,9.999663896296951,360,9.999663896296951,360,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.071420447,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150220982256e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.0045138137934859195,0.015367636825302386,0.006601272726639632,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,360,9.999663896296951,349,19.999327792593903,818,9.999663896296951,360,9.999663896296951,360,10.499647091111799,360,9.999663896296951,360,9.999663896296951,360,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.091384866,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022108113e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485793,0.015209643922743408,0.0064676497511684475,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,350,19.999327792593903,820,9.999663896296951,361,9.999663896296951,360,10.499647091111799,360,9.999663896296951,361,9.999663896296951,361,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.111585128,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022108113e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485793,0.015209643922743408,0.0064676497511684475,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,350,19.999327792593903,820,9.999663896296951,361,9.999663896296951,361,10.499647091111799,361,9.999663896296951,361,9.999663896296951,361,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.131736436,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022108113e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485793,0.015209643922743408,0.0064676497511684475,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,350,19.999327792593903,820,9.999663896296951,361,9.999663896296951,361,10.499647091111799,361,9.999663896296951,361,9.999663896296951,361,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.151439757,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022108113e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485793,0.015209643922743408,0.0064676497511684475,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,350,19.999327792593903,820,9.999663896296951,361,9.999663896296951,361,10.499647091111799,361,9.999663896296951,361,9.999663896296951,361,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.171432848,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022108113e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485793,0.015209643922743408,0.0064676497511684475,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,361,9.999663896296951,350,19.999327792593903,820,9.999663896296951,361,9.999663896296951,361,10.499647091111799,361,9.999663896296951,361,9.999663896296951,361,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.191500816,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150221172086e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485675,0.015223136333368964,0.00649769830680453,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,351,19.999327792593903,822,9.999663896296951,362,9.999663896296951,361,10.499647091111799,361,9.999663896296951,362,9.999663896296951,362,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.211448493,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150221172086e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485675,0.015223136333368964,0.00649769830680453,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,351,19.999327792593903,822,9.999663896296951,362,9.999663896296951,362,10.499647091111799,362,9.999663896296951,362,9.999663896296951,362,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.231482274,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150221172086e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485675,0.015223136333368964,0.00649769830680453,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,351,19.999327792593903,822,9.999663896296951,362,9.999663896296951,362,10.499647091111799,362,9.999663896296951,362,9.999663896296951,362,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.251440633,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150221172086e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485675,0.015223136333368964,0.00649769830680453,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,351,19.999327792593903,822,9.999663896296951,362,9.999663896296951,362,10.499647091111799,362,9.999663896296951,362,9.999663896296951,362,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.271393416,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0930150221172086e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485675,0.015223136333368964,0.00649769830680453,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,362,9.999663896296951,351,19.999327792593903,822,9.999663896296951,362,9.999663896296951,362,10.499647091111799,362,9.999663896296951,362,9.999663896296951,362,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
36.291417723,record,1.1410194635391235,0.0,1.1410194635391235,0.0,-0.13155220448970795,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022125577e-05,0.41959282936555803,0.007252622839341512,0.004513813793484274,0.0001281771528380262,0.0001,0.41959282936555803,0.007252622839341512,0.004513813793485566,0.015208108253973545,0.00649733276230854,9.999663896296951,363,9.999663896296951,363,9.999663896296951,363,9.999663896296951,363,9.999663896296951,363,9.999663896296951,352,19.999327792593903,824,9.999663896296951,363,9.999663896296951,362,10.499647091111799,362,9.999663896296951,363,9.999663896296951,363,0.615256,0.013758,0.615256,0.87376,1.0,0.6191717982292175,2500.0,685.0,3791.8517792694897,2500.0
