stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788177349.1768587,47.547709772,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87537208754582,0.0,0.0,0.0,0.0,0.0,0.0,447.351414303241,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,nan,nan,nan,nan,49.99982030064584,2371,9.999964060129168,999,9.999964060129168,999,12.999953278167917,562,12.999953278167917,562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.196798,47.567649106,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87537208754582,0.0,0.0,0.0,0.0,0.0,0.0,447.351414303241,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,12.999953278167917,562,nan,nan,nan,nan,49.99982030064584,2372,9.999964060129168,1000,9.999964060129168,1000,12.999953278167917,562,12.999953278167917,562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.216797,47.587647967,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535921621517,-0.0005,-0.0001,0.0,0.0,0.0,0.0,448.8917867096335,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,49.99982030064584,2373,9.999964060129168,1000,9.999964060129168,1000,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.2368453,47.607696178,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535921621517,-0.0005,-0.0001,0.0,0.0,0.0,0.0,448.8917867096335,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,49.99982030064584,2374,9.999964060129168,1000,9.999964060129168,1000,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.2568147,47.627665672,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535921621517,-0.0005,-0.0001,0.0,0.0,0.0,0.0,448.8917867096335,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,49.99982030064584,2375,9.999964060129168,1000,9.999964060129168,1000,12.999953278167917,563,12.999953278167917,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.2768056,47.6476568,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535093829886,0.0,-0.0003,0.0,0.0,0.0,0.0,450.4174824425846,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,49.99982030064584,2376,9.999964060129168,1000,9.999964060129168,1000,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.2968135,47.667664419,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535093829886,0.0,-0.0003,0.0,0.0,0.0,0.0,450.4174824425846,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,49.99982030064584,2377,9.999964060129168,1001,9.999964060129168,1001,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.3172178,47.688068799,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535093829886,0.0,-0.0003,0.0,0.0,0.0,0.0,450.4174824425846,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,49.99982030064584,2378,9.999964060129168,1001,9.999964060129168,1001,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.3369982,47.707849305,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87535093829886,0.0,-0.0003,0.0,0.0,0.0,0.0,450.4174824425846,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,49.99982030064584,2379,9.999964060129168,1001,9.999964060129168,1001,12.999953278167917,564,12.999953278167917,564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.3567946,47.727645358,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2380,9.999964060129168,1001,9.999964060129168,1001,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.3768334,47.747684254,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2381,9.999964060129168,1001,9.999964060129168,1001,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.3967497,47.767600694,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2382,9.999964060129168,1002,9.999964060129168,1002,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.4171536,47.788004523,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2383,9.999964060129168,1002,9.999964060129168,1002,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.4372718,47.80812274,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2384,9.999964060129168,1002,9.999964060129168,1002,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.4573314,47.828182254,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358821543944,0.0005,0.0,0.0,0.0,0.0,0.0,452.33017539784976,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,49.99982030064584,2385,9.999964060129168,1002,9.999964060129168,1002,12.999953278167917,565,12.999953278167917,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.4769146,47.847765441,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875365705777142,0.0,0.0,0.0,0.0,0.0,0.0,454.8940837416255,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,49.99982030064584,2386,9.999964060129168,1002,9.999964060129168,1002,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.4969542,47.867805298,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875365705777142,0.0,0.0,0.0,0.0,0.0,0.0,454.8940837416255,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,49.99982030064584,2387,9.999964060129168,1003,9.999964060129168,1003,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.516849,47.887699871,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875365705777142,0.0,0.0,0.0,0.0,0.0,0.0,454.8940837416255,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,49.99982030064584,2388,9.999964060129168,1003,9.999964060129168,1003,12.999953278167917,566,12.999953278167917,566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.5369327,47.907783634,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358451145743,-0.0005,0.0001,0.0,0.0,0.0,0.0,456.1276348154373,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,49.99982030064584,2389,9.999964060129168,1003,9.999964060129168,1003,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.5569274,47.927778297,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358451145743,-0.0005,0.0001,0.0,0.0,0.0,0.0,456.1276348154373,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,49.99982030064584,2390,9.999964060129168,1003,9.999964060129168,1003,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.5768626,47.947713485,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358451145743,-0.0005,0.0001,0.0,0.0,0.0,0.0,456.1276348154373,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,49.99982030064584,2391,9.999964060129168,1003,9.999964060129168,1003,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.5968184,47.967669411,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875358451145743,-0.0005,0.0001,0.0,0.0,0.0,0.0,456.1276348154373,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,49.99982030064584,2392,9.999964060129168,1004,9.999964060129168,1004,12.999953278167917,567,12.999953278167917,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.6171496,47.988000418,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,567,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,567,nan,nan,nan,nan,49.99982030064584,2393,9.999964060129168,1004,9.999964060129168,1004,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.6369116,48.007762625,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,49.99982030064584,2394,9.999964060129168,1004,9.999964060129168,1004,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.6568692,48.027720267,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,49.99982030064584,2395,9.999964060129168,1004,9.999964060129168,1004,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.6769729,48.047823798,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,49.99982030064584,2396,9.999964060129168,1004,9.999964060129168,1004,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.6972592,48.068110094,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,49.99982030064584,2397,9.999964060129168,1005,9.999964060129168,1005,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.716952,48.087803114,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534628096225,-0.0001,0.0002,0.0,0.0,0.0,0.0,458.39313586424504,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,49.99982030064584,2398,9.999964060129168,1005,9.999964060129168,1005,12.999953278167917,568,12.999953278167917,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.736925,48.107775661,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352514545035,0.0004,-0.0001,0.0,0.0,0.0,0.0,460.76449429930943,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,nan,nan,nan,nan,49.99982030064584,2399,9.999964060129168,1005,9.999964060129168,1005,12.999953278167917,569,12.999953278167917,569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.7568667,48.127717548,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352514545035,0.0004,-0.0001,0.0,0.0,0.0,0.0,460.76449429930943,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,12.999953278167917,569,nan,nan,nan,nan,49.99982030064584,2400,9.999964060129168,1005,9.999964060129168,1005,12.999953278167917,569,12.999953278167917,569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.7769625,48.147813236,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352728102005,-0.0001,0.0002,0.0,0.0,0.0,0.0,461.9568301297402,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,49.99982030064584,2401,9.999964060129168,1005,9.999964060129168,1005,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.7969048,48.167755782,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352728102005,-0.0001,0.0002,0.0,0.0,0.0,0.0,461.9568301297402,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,49.99982030064584,2402,9.999964060129168,1006,9.999964060129168,1006,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.8170838,48.187934647,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352728102005,-0.0001,0.0002,0.0,0.0,0.0,0.0,461.9568301297402,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,49.97371262778868,2403,9.999964060129168,1006,9.999964060129168,1006,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.8370235,48.207874669,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352728102005,-0.0001,0.0002,0.0,0.0,0.0,0.0,461.9568301297402,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,49.97371262778868,2404,9.999964060129168,1006,9.999964060129168,1006,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.8569157,48.227766781,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875352728102005,-0.0001,0.0002,0.0,0.0,0.0,0.0,461.9568301297402,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,49.97371262778868,2405,9.999964060129168,1006,9.999964060129168,1006,12.999953278167917,570,12.999953278167917,570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.8768094,48.247660231,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534598638614,-0.0002,-0.0003,0.0,0.0,0.0,0.0,464.24796029813626,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,nan,nan,nan,nan,49.97371262778868,2406,9.999964060129168,1006,9.999964060129168,1006,12.993165283225057,571,12.993165283225057,571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177349.89683,48.267681071,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87534598638614,-0.0002,-0.0003,0.0,0.0,0.0,0.0,464.24796029813626,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,12.993165283225057,571,nan,nan,nan,nan,49.97371262778868,2407,9.994742525557736,1007,9.994742525557736,1007,12.993165283225057,571,12.993165283225057,571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
