stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789463902.3323767,28.260772188,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626902279862634,0.058562310740429974,0.0,0.0092,0.0008,0.0285,0.029958805049601026,0.0,0.0,0.0,-1.5553077221297786,1789463902.3101099,1789463902.3101099,1789463902.3101099,1789463902.3101099,1789463902.3101099,8145.702,8145.666,298.4532450437398,298.4532450437398,0.025002241134643555,0.025002241134643555,17.608741457580646,1.1388414575806465,0.06914683498871557,377.59442625246413,88.3493945447173,0.015432994167265957,17.60415042274799,16.627120074285475,0.058775117964633174,1.0,1789463902.31011,16.626902279862634,5.0,1789463902.31011,0.025002241134643555,16.62566811146654,16.626902279862634,0.0,0.0092,0.0008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,377.59442625246413,88.3493945447173,0.015432994167265957,0.0,8145.702,8145.666,0.015432994167265957,17.60874145758065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.3126,-370.9048,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,0.0,0.0,0.0,0.0,0.025002241134643555,0.0,0,88.3126,-370.9048,0.0558,-1.5553077221297786,88.3126,-370.9048,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1096,39.99601703663942,1096,39.99601703663942,1096,39.99601703663942,1096,39.99601703663942,1096,40.49596724959741,1096,39.99601703663942,1096,39.99601703663942,1096,39.99601703663942,1096,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1164,39.99601703663942,1164,39.99601703663942,1096,39.99601703663942,1096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.43254,28.360935684,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.627037290656858,0.05465916178325119,0.0,-0.0074,-0.0007,-0.0204,0.021711978260858685,0.0,0.0,0.0,-1.5553077221297786,1789463902.4091077,1789463902.4091077,1789463902.4091077,1789463902.4091077,1789463902.4091077,8175.239,8175.203,298.48155951276857,298.48155951280495,0.024996519088745117,0.024996519088745117,17.610412011254418,1.140512011254419,0.06924826570012077,379.24020200829574,88.37479580905794,0.015432994167265957,17.604352613304638,16.627311043266232,0.05877868110616177,1.0,1789463902.409108,16.627037290656858,5.0,1789463902.409108,0.02499675750732422,16.625486025870416,16.627037290656858,0.0,-0.0074,-0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,379.24020200829574,88.37479580905794,0.015432994167265957,0.0,8175.239,8175.203,0.015432994167265957,17.61024404349268,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.3375,-372.5363,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,0.0,0.0,0.0,0.0,0.024996519088745117,0.0,0,88.3375,-372.5363,0.0558,-1.5553077221297786,88.3375,-372.5363,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1100,39.99601703663942,1100,39.99601703663942,1100,39.99601703663942,1100,39.99601703663942,1100,40.49596724959741,1100,39.99601703663942,1100,39.99601703663942,1100,39.99601703663942,1100,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1168,39.99601703663942,1168,39.99601703663942,1100,39.99601703663942,1100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.5523477,28.480743463,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.625424360021924,-0.0075856616302303614,0.0,-0.0019,-0.0011,-0.0056,0.006014981296729026,0.0,0.0,0.0,-1.5553077221297786,1789463902.5341077,1789463902.5341077,1789463902.5341077,1789463902.5341077,1789463902.5341077,8212.532,8212.496,298.3697791378068,298.3281073809355,0.023997068405151367,0.023997068405151367,17.602587652302898,1.1326876523028986,0.06877319548405872,381.31821529213846,88.40686832230239,0.015432994167265957,17.602329573778874,16.625400282434146,0.058759715998952224,1.0,1789463902.5341077,16.625424360021924,5.0,1789463902.5341077,0.023996829986572266,16.62556079968599,16.625424360021924,0.0,-0.0019,-0.0011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,381.31821529213846,88.40686832230239,0.015432994167265957,0.0,8212.532,8212.496,0.015432994167265957,17.602762541400285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.369,-374.5962,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,0.0,0.0,0.0,0.0,0.023997068405151367,0.0,0,88.369,-374.5962,0.0558,-1.5553077221297786,88.369,-374.5962,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1105,39.99601703663942,1105,39.99601703663942,1105,39.99601703663942,1105,39.99601703663942,1105,40.49596724959741,1105,39.99601703663942,1105,39.99601703663942,1105,39.99601703663942,1105,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1173,39.99601703663942,1173,39.99601703663942,1105,39.99601703663942,1105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.6723201,28.600715652,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626804858540467,0.04422107430892198,-0.0038466795674773012,-0.0056,-0.0006,-0.0164,0.01734012687381497,0.0,0.0,0.0,-1.5553077221297786,1789463902.6601076,1789463902.6601076,1789463902.6601076,1789463902.6601076,1789463902.6601076,8250.127,8250.091,298.4638676412599,298.4638676412599,0.02599644660949707,0.02599644660949707,17.609368190834335,1.1394681908343358,0.06918488824062902,383.41282304937033,88.4391969582924,0.015432994167265957,17.60405867454818,16.627033418110756,0.058775803548674066,1.0,1789463902.6601079,16.626804858540467,5.0,1789463902.6601079,0.02599644660949707,16.625509687642168,16.626804858540467,0.0,-0.0056,-0.0006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,383.41282304937033,88.4391969582924,0.015432994167265957,0.0,8250.127,8250.091,0.015432994167265957,17.609368190834335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.4007,-376.6726,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,-0.0038466795674773012,0.0,0.0038466795674773012,-0.0038466795674773012,0.02599644660949707,0.0,0,88.4007,-376.6726,0.0558,-1.5553077221297786,88.4007,-376.6726,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1110,39.99601703663942,1110,39.99601703663942,1110,39.99601703663942,1110,39.99601703663942,1110,40.49596724959741,1110,39.99601703663942,1110,39.99601703663942,1110,39.99601703663942,1110,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1177,39.99601703663942,1177,39.99601703663942,1110,39.99601703663942,1110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.7723465,28.70074222,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.627059049643073,0.03190529030857902,0.0,0.0037,0.0006,0.0108,0.011431972708154967,0.0,0.0,0.0,-1.5553077221297786,1789463902.7591112,1789463902.7591112,1789463902.7591112,1789463902.7591112,1789463902.7591112,8279.665,8279.629,298.43901563816536,298.3190321153703,0.025003433227539062,0.025003433227539062,17.6043624087293,1.134462408729302,0.06888095305553174,385.0586794786084,88.46459946776413,0.015432994167265957,17.604217577380556,16.627183501835937,0.05876917408063572,1.0,1789463902.7591112,16.627059049643073,5.0,1789463902.7591112,0.025003433227539062,16.62635382055018,16.627059049643073,0.0,0.0037,0.0006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,385.0586794786084,88.46459946776413,0.015432994167265957,0.0,8279.665,8279.629,0.015432994167265957,17.6043624087293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.4256,-378.3041,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,0.0,0.0,0.0,0.0,0.025003433227539062,0.0,0,88.4256,-378.3041,0.0558,-1.5553077221297786,88.4256,-378.3041,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1114,39.99601703663942,1114,39.99601703663942,1114,39.99601703663942,1114,39.99601703663942,1114,40.49596724959741,1114,39.99601703663942,1114,39.99601703663942,1114,39.99601703663942,1114,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1181,39.99601703663942,1181,39.99601703663942,1114,39.99601703663942,1114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.8926811,28.821076579,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.625503896950892,-0.028769461879388347,0.003999450759011199,0.0019,0.0002,0.0048,0.005166236541235796,0.0,0.0,0.0,-1.5553077221297786,1789463902.8841112,1789463902.8841112,1789463902.8841112,1789463902.8841112,1789463902.8841112,8316.958,8316.922,298.3190321153703,298.27903760777195,0.025003433227539062,0.025003433227539062,17.599643056832697,1.1296430568326983,0.06858792087630226,387.1367035550244,88.49667214758351,0.015432994167265957,17.602295999999843,16.62536857199985,0.058752631445239595,1.0,1789463902.8841112,16.625503896950892,5.0,1789463902.8841112,0.02500319480895996,16.62627073834012,16.625503896950892,0.0,0.0019,0.0002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.1367035550244,88.49667214758351,0.015432994167265957,0.0,8316.958,8316.922,0.015432994167265957,17.59981087866196,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.4571,-380.364,0.0558,-1.5553077221297786,16.47,0.0,0.1757,16.47,0.003999450759011199,0.0,0.003999450759011199,0.003999450759011199,0.025003433227539062,0.0,0,88.4571,-380.364,0.0558,-1.5553077221297786,88.4571,-380.364,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1119,39.99601703663942,1119,39.99601703663942,1119,39.99601703663942,1119,39.99601703663942,1119,40.49596724959741,1119,39.99601703663942,1119,39.99601703663942,1119,39.99601703663942,1119,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1186,39.99601703663942,1186,39.99601703663942,1119,39.99601703663942,1119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463902.9930897,28.921485326,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62558322652049,-0.02174289677301298,1.3197478547039615e-08,-0.0093,-0.0023,-0.0249,0.026679392796688607,0.0,0.0,0.0,-1.5553077221297786,1789463902.9821107,1789463902.9821107,1789463902.9821107,1789463902.9821107,1789463902.9821107,8346.197,8346.161,298.3076019154262,298.3076019153471,0.023003101348876953,0.023003101348876953,17.60014851300781,1.1301485127042277,0.0686186103632906,388.7658681055447,88.52181703093444,0.015432994167265957,17.602469789091636,16.62553271579705,0.05875803268139513,1.0,1789463902.9821107,16.62558322652049,5.0,1789463902.9821107,0.02300286293029785,16.625869453953324,16.62558322652049,0.0,-0.0093,-0.0023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,388.7658681055447,88.52181703093444,0.015432994167265957,0.0,8346.197,8346.161,0.015432994167265957,17.60033093388356,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.4818,-381.979,0.0558,-1.5553077221297786,16.47,0.0001,0.1757,16.470000000303582,0.0,0.004347239899670405,0.004347239899670405,1.3197478547039615e-08,0.023003101348876953,0.0,0,88.4818,-381.979,0.0558,-1.5553077221297786,88.4818,-381.979,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1123,39.99601703663942,1123,39.99601703663942,1123,39.99601703663942,1123,39.99601703663942,1123,40.49596724959741,1123,39.99601703663942,1123,39.99601703663942,1123,39.99601703663942,1123,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1190,39.99601703663942,1190,39.99601703663942,1123,39.99601703663942,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463903.0936172,29.022012977,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62671730383346,0.04706132270564094,0.003846009389662398,0.0018,-0.0001,0.0057,0.005978294071054049,0.0,0.0,0.0,-1.5553077221297786,1789463903.0851114,1789463903.0851114,1789463903.0851114,1789463903.0851114,1789463903.0851114,8376.929,8376.894,298.4118685446015,298.4118685446015,0.0260009765625,0.0260009765625,17.606300244131486,1.136300244131487,0.06899212168375755,390.4781154730497,88.5482442327233,0.015432994167265957,17.60394386578279,16.626924981231845,0.05877447388391093,1.0,1789463903.0851114,16.62671730383346,5.0,1789463903.0851114,0.0260009765625,16.6255404652426,16.62671730383346,0.0,0.0018,-0.0001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,390.4781154730497,88.5482442327233,0.015432994167265957,0.0,8376.929,8376.894,0.015432994167265957,17.606300244131486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.5077,-383.6764,0.0558,-1.5553077221297786,16.47,0.0,0.1757,16.47,0.003846009389662398,0.0,0.003846009389662398,0.003846009389662398,0.0260009765625,0.0,0,88.5077,-383.6764,0.0558,-1.5553077221297786,88.5077,-383.6764,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1126,39.99601703663942,1127,39.99601703663942,1127,39.99601703663942,1127,39.99601703663942,1127,40.49596724959741,1127,39.99601703663942,1127,39.99601703663942,1127,39.99601703663942,1126,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1194,39.99601703663942,1194,39.99601703663942,1127,39.99601703663942,1127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463903.21249,29.140885788,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.627074265460465,-0.025021807735363544,1.2647818477034776e-08,0.0093,0.0008,0.0251,0.026779469748297854,0.0,0.0,0.0,-1.5553077221297786,1789463903.1841104,1789463903.1841104,1789463903.1841104,1789463903.1841104,1789463903.1841104,8406.467,8406.431,298.2986505090578,298.2986505090578,0.024002790451049805,0.024002790451049805,17.59962038003441,1.1296203797308273,0.06858654400182183,392.1239842153007,88.57364693223678,0.015432994167265957,17.603948000000177,16.62692888600017,0.05875199201876295,1.0,1789463903.1841104,16.627074265460465,5.0,1789463903.1841104,0.024002552032470703,16.627898082402144,16.627074265460465,0.0,0.0093,0.0008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,392.1239842153007,88.57364693223678,0.015432994167265957,0.0,8406.467,8406.431,0.015432994167265957,17.599795197965353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.5326,-385.3079,0.0558,-1.5553077221297786,16.47,0.0001,0.1757,16.470000000303582,0.0,0.004166182269679662,0.004166182269679662,1.2647818477034776e-08,0.024002790451049805,0.0,0,88.5326,-385.3079,0.0558,-1.5553077221297786,88.5326,-385.3079,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1131,39.99601703663942,1131,39.99601703663942,1131,39.99601703663942,1131,39.99601703663942,1131,40.49596724959741,1131,39.99601703663942,1131,39.99601703663942,1131,39.99601703663942,1131,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1199,39.99601703663942,1199,39.99601703663942,1131,39.99601703663942,1131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463903.332447,29.260842798,replay_08_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.625898823953463,0.006774508016540632,0.0,-0.0093,-0.0018,-0.0256,0.027296336750560504,0.0,0.0,0.0,-1.5553077221297786,1789463903.3101099,1789463903.3101099,1789463903.3101099,1789463903.3101099,1789463903.3101099,8444.058,8444.025,298.28281259116574,298.3597292524294,0.026002168655395508,0.026002168655395508,17.600954984386057,1.1310549843860578,0.06867406507544417,394.2185982631229,88.60597566531715,0.015432994167265957,17.60293550421414,16.625972583730256,0.05876594646738918,1.0,1789463903.31011,16.625898823953463,5.0,1789463903.31011,0.026002168655395508,16.625480851884966,16.625898823953463,0.0,-0.0093,-0.0018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,394.2185982631229,88.60597566531715,0.015432994167265957,0.0,8444.058,8444.025,0.015432994167265957,17.600954984386057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.5644,-387.3843,0.0558,-1.5553077221297786,16.4699,0.0,0.1757,16.4699,0.0,0.0,0.0,0.0,0.026002168655395508,0.0,0,88.5644,-387.3843,0.0558,-1.5553077221297786,88.5644,-387.3843,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99601703663942,1136,39.99601703663942,1136,39.99601703663942,1136,39.99601703663942,1136,39.99601703663942,1136,40.49596724959741,1136,39.99601703663942,1136,39.99601703663942,1136,39.99601703663942,1136,nan,nan,nan,nan,nan,nan,nan,38,39.99601703663942,1204,39.99601703663942,1204,39.99601703663942,1136,39.99601703663942,1136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
