simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.34900045,5.374,5350.0,5375.0,25.0,0.024999549999999537,0.8065,-43.5403,-1.5707963267948966,14.8551,0.0,0.0,214.0,0.9,0.0,0.9,0.0,0.0,22.646967645418044,1976.346,1976.346,0.0,0.0,0.8066,-43.9121,-1.5707963267948966,14.8881,0.0,0.0
5.374,5.399,5375.0,5400.0,25.0,0.025000000000000355,0.8066,-43.9121,-1.5707963267948966,14.8881,0.0,0.0,215.0,0.9,0.0,0.9,0.0,0.0,22.6500999999996,1985.942,1985.945,0.0,0.0,0.8066,-44.2848,-1.5707963267948966,14.921,0.0,0.0
5.399,5.42400026,5400.0,5425.0,25.0,0.025000259999999663,0.8066,-44.2848,-1.5707963267948966,14.921,0.0,0.0,216.0,0.9,0.0,0.9,0.0,0.0,22.65104442913814,1995.54,1995.543,0.0,0.0,0.8066,-44.6582,-1.5707963267948966,14.9536,0.0,0.0
5.42400026,5.44900036,5425.0,5450.0,25.0,0.025000100000000636,0.8066,-44.6582,-1.5707963267948966,14.9536,0.0,0.0,217.0,0.9,0.0,0.9,0.0,0.0,22.647649409401765,2005.138,2005.138,0.0,0.0,0.8066,-45.0325,-1.5707963267948966,14.986,0.0001,0.0
5.44900036,5.47400045,5450.0,5475.0,25.0,0.02500008999999981,0.8066,-45.0325,-1.5707963267948966,14.986,0.0001,0.0,218.0,0.9,0.0,0.9,0.0,0.0,22.64765846842994,2014.733,2014.736,0.0,0.0,0.8066,-45.4076,-1.5707963267948966,15.0182,0.0002,0.0
5.47400045,5.499,5475.0,5500.0,25.0,0.024999549999999537,0.8066,-45.4076,-1.5707963267948966,15.0182,0.0002,0.0,219.0,0.9,0.0,0.9,0.0,0.0,22.64814766665813,2024.331,2024.331,0.0,0.0,0.8066,-45.7834,-1.5707963267948966,15.0501,0.0,0.0
5.499,5.524,5500.0,5525.0,25.0,0.025000000000000355,0.8066,-45.7834,-1.5707963267948966,15.0501,0.0,0.0,220.0,0.9,0.0,0.9,0.0,0.0,22.647739999999924,2033.926,2033.929,0.0,0.0,0.8066,-46.1601,-1.5707963267948966,15.0819,0.0001,0.0
5.524,5.54900026,5525.0,5550.0,25.0,0.025000259999999663,0.8066,-46.1601,-1.5707963267948966,15.0819,0.0001,0.0,221.0,0.9,0.0,0.9,0.0,0.0,22.65104442913814,2043.524,2043.527,0.0,0.0,0.8066,-46.5376,-1.5707963267948966,15.1134,0.0,0.0
5.54900026,5.57400036,5550.0,5575.0,25.0,0.025000100000000636,0.8066,-46.5376,-1.5707963267948966,15.1134,0.0,0.0,222.0,0.9,0.0,0.9,0.0,0.0,22.650009399962016,2053.123,2053.123,0.0,0.0,0.8066,-46.9158,-1.5707963267948966,15.1448,0.0,0.0
5.57400036,5.59900045,5575.0,5600.0,25.0,0.02500008999999981,0.8066,-46.9158,-1.5707963267948966,15.1448,0.0,0.0,223.0,0.9,0.0,0.9,0.0,0.0,22.647658468429402,2062.718,2062.721,0.0,0.0,0.8066,-47.2949,-1.5707963267948966,15.1758,0.0001,0.0
5.59900045,5.624,5600.0,5625.0,25.0,0.024999549999999537,0.8066,-47.2949,-1.5707963267948966,15.1758,0.0001,0.0,224.0,0.9,0.0,0.9,0.0,0.0,22.65168773037946,2072.316,2072.319,0.0,0.0,0.8067,-47.6747,-1.5707963267948966,15.2067,0.0,0.0
5.624,5.649,5625.0,5650.0,25.0,0.025000000000000355,0.8067,-47.6747,-1.5707963267948966,15.2067,0.0,0.0,225.0,0.9,0.0,0.9,0.0,0.0,22.64774000000046,2081.914,2081.914,0.0,0.0,0.8067,-48.0552,-1.5707963267948966,15.2374,0.0,0.0
5.649,5.67400026,5650.0,5675.0,25.0,0.025000259999999663,0.8067,-48.0552,-1.5707963267948966,15.2374,0.0,0.0,226.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2091.509,2091.512,0.0,0.0,0.8067,-48.4366,-1.5707963267948966,15.2679,0.0,0.0
5.67400026,5.69900036,5675.0,5700.0,25.0,0.025000100000000636,0.8067,-48.4366,-1.5707963267948966,15.2679,0.0,0.0,227.0,0.9,0.0,0.9,0.0,0.0,22.6476494094015,2101.107,2101.107,0.0,0.0,0.8067,-48.8187,-1.5707963267948966,15.2982,0.0,0.0
5.69900036,5.72400045,5700.0,5725.0,25.0,0.02500008999999981,0.8067,-48.8187,-1.5707963267948966,15.2982,0.0,0.0,228.0,0.9,0.0,0.9,0.0,0.0,22.64765846842994,2110.702,2110.705,0.0,0.0,0.8067,-49.2015,-1.5707963267948966,15.3282,0.0001,0.0
5.72400045,5.749,5725.0,5750.0,25.0,0.024999549999999537,0.8067,-49.2015,-1.5707963267948966,15.3282,0.0001,0.0,229.0,0.9,0.0,0.9,0.0,0.0,22.65168773037946,2120.3,2120.303,0.0,0.0,0.8067,-49.5851,-1.5707963267948966,15.3581,0.0001,0.0
5.749,5.77300024,5750.0,5774.0,24.0,0.02400024000000034,0.8067,-49.5851,-1.5707963267948966,15.3581,0.0001,0.0,230.0,0.9,0.0,0.9,0.0,0.0,22.645940207264246,2129.512,2129.515,0.0,0.0,0.8067,-49.9541,-1.5707963267948966,15.3865,0.0001,0.0
5.77300024,5.79900026,5774.0,5800.0,26.0,0.02600001999999968,0.8067,-49.9541,-1.5707963267948966,15.3865,0.0001,0.0,231.0,0.9,0.0,0.9,0.0,0.0,22.650309499761903,2139.493,2139.497,0.0,0.0,0.8067,-50.3546,-1.5707963267948966,15.4172,0.0,0.0
5.79900026,5.82400036,5800.0,5825.0,25.0,0.025000100000000636,0.8067,-50.3546,-1.5707963267948966,15.4172,0.0,0.0,232.0,0.9,0.0,0.9,0.0,0.0,22.648829404682296,2149.092,2149.092,0.0,0.0,0.8067,-50.7404,-1.5707963267948966,15.4464,0.0001,0.0
5.82400036,5.84900045,5825.0,5850.0,25.0,0.02500008999999981,0.8067,-50.7404,-1.5707963267948966,15.4464,0.0001,0.0,233.0,0.9,0.0,0.9,0.0,0.0,22.647658468429402,2158.687,2158.69,0.0,0.0,0.8068,-51.1269,-1.5707963267948966,15.4755,0.0001,0.0
5.84900045,5.874,5850.0,5875.0,25.0,0.024999549999999537,0.8068,-51.1269,-1.5707963267948966,15.4755,0.0001,0.0,234.0,0.9,0.0,0.9,0.0,0.0,22.65168773037946,2168.285,2168.288,0.0,0.0,0.8068,-51.5142,-1.5707963267948966,15.5043,0.0,0.0
5.874,5.899,5875.0,5900.0,25.0,0.025000000000000355,0.8068,-51.5142,-1.5707963267948966,15.5043,0.0,0.0,235.0,0.9,0.0,0.9,0.0,0.0,22.647739999999388,2177.883,2177.883,0.0,0.0,0.8068,-51.9022,-1.5707963267948966,15.533,0.0001,0.0
5.899,5.92400026,5900.0,5925.0,25.0,0.025000259999999663,0.8068,-51.9022,-1.5707963267948966,15.533,0.0001,0.0,236.0,0.9,0.0,0.9,0.0,0.0,22.647504465954643,2187.478,2187.481,0.0,0.0,0.8068,-52.2909,-1.5707963267948966,15.5615,0.0,0.0
5.92400026,5.94900036,5925.0,5950.0,25.0,0.025000100000000636,0.8068,-52.2909,-1.5707963267948966,15.5615,0.0,0.0,237.0,0.9,0.0,0.9,0.0,0.0,22.65118939524174,2197.076,2197.079,0.0,0.0,0.8068,-52.6803,-1.5707963267948966,15.5898,0.0,0.0
5.94900036,5.97400045,5950.0,5975.0,25.0,0.02500008999999981,0.8068,-52.6803,-1.5707963267948966,15.5898,0.0,0.0,238.0,0.9,0.0,0.9,0.0,0.0,22.65001845993391,2206.675,2206.675,0.0,0.0,0.8068,-53.0704,-1.5707963267948966,15.6178,0.0,0.0
5.97400045,5.999,5975.0,6000.0,25.0,0.024999549999999537,0.8068,-53.0704,-1.5707963267948966,15.6178,0.0,0.0,239.0,0.9,0.0,0.9,0.0,0.0,22.646967645417508,2216.269,2216.273,0.0,0.0,0.8068,-53.4612,-1.5707963267948966,15.6457,0.0,0.0
5.999,6.024,6000.0,6025.0,25.0,0.025000000000000355,0.8068,-53.4612,-1.5707963267948966,15.6457,0.0,0.0,240.0,0.9,0.0,0.9,0.0,0.0,22.64656000000022,2225.867,2225.867,0.0,0.0,0.8068,-53.8528,-1.5707963267948966,15.6734,0.0001,0.0
6.024,6.04900026,6025.0,6050.0,25.0,0.025000259999999663,0.8068,-53.8528,-1.5707963267948966,15.6734,0.0001,0.0,241.0,0.9,0.0,0.9,0.0,0.0,22.6486844536814,2235.462,2235.466,0.0,0.0,0.8068,-54.245,-1.5707963267948966,15.7009,0.0001,0.0
6.04900026,6.07400036,6050.0,6075.0,25.0,0.025000100000000636,0.8068,-54.245,-1.5707963267948966,15.7009,0.0001,0.0,242.0,0.9,0.0,0.9,0.0,0.0,22.652369390521997,2245.061,2245.064,0.0,0.0,0.8068,-54.6378,-1.5707963267948966,15.7282,0.0001,0.0
6.07400036,6.09900045,6075.0,6100.0,25.0,0.02500008999999981,0.8068,-54.6378,-1.5707963267948966,15.7282,0.0001,0.0,243.0,0.9,0.0,0.9,0.0,0.0,22.64765846842994,2254.659,2254.659,0.0,0.0,0.8068,-55.0314,-1.5707963267948966,15.7554,-0.0001,0.0
6.09900045,6.124,6100.0,6125.0,25.0,0.024999549999999537,0.8068,-55.0314,-1.5707963267948966,15.7554,-0.0001,0.0,244.0,0.9,0.0,0.9,0.0,0.0,22.64814766665813,2264.254,2264.257,0.0,0.0,0.8068,-55.4257,-1.5707963267948966,15.7823,0.0001,0.0
6.124,6.149,6125.0,6150.0,25.0,0.025000000000000355,0.8068,-55.4257,-1.5707963267948966,15.7823,0.0001,0.0,245.0,0.9,0.0,0.9,0.0,0.0,22.647739999999388,2273.852,2273.852,0.0,0.0,0.8069,-55.8206,-1.5707963267948966,15.8091,0.0,0.0
6.149,6.17400026,6150.0,6175.0,25.0,0.025000259999999663,0.8069,-55.8206,-1.5707963267948966,15.8091,0.0,0.0,246.0,0.9,0.0,0.9,0.0,0.0,22.647504465954107,2283.447,2283.45,0.0,0.0,0.8069,-56.2162,-1.5707963267948966,15.8357,0.0001,0.0
6.17400026,6.19900036,6175.0,6200.0,25.0,0.025000100000000636,0.8069,-56.2162,-1.5707963267948966,15.8357,0.0001,0.0,247.0,0.9,0.0,0.9,0.0,0.0,22.65118939524174,2293.045,2293.048,0.0,0.0,0.8069,-56.6124,-1.5707963267948966,15.8621,0.0001,0.0
6.19900036,6.22400045,6200.0,6225.0,25.0,0.02500008999999981,0.8069,-56.6124,-1.5707963267948966,15.8621,0.0001,0.0,248.0,0.9,0.0,0.9,0.0,0.0,22.650018459933374,2302.644,2302.644,0.0,0.0,0.8069,-57.0093,-1.5707963267948966,15.8883,0.0001,0.0
6.22400045,6.249,6225.0,6250.0,25.0,0.024999549999999537,0.8069,-57.0093,-1.5707963267948966,15.8883,0.0001,0.0,249.0,0.9,0.0,0.9,0.0,0.0,22.648147666659202,2312.239,2312.242,0.0,0.0,0.8069,-57.4069,-1.5707963267948966,15.9144,0.0,0.0
6.249,6.274,6250.0,6275.0,25.0,0.025000000000000355,0.8069,-57.4069,-1.5707963267948966,15.9144,0.0,0.0,250.0,0.9,0.0,0.9,0.0,0.0,22.651279999999574,2321.837,2321.84,0.0,0.0,0.8069,-57.8051,-1.5707963267948966,15.9402,0.0001,0.0
6.274,6.29900026,6275.0,6300.0,25.0,0.025000259999999663,0.8069,-57.8051,-1.5707963267948966,15.9402,0.0001,0.0,251.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2331.435,2331.435,0.0,0.0,0.8069,-58.2039,-1.5707963267948966,15.9659,0.0001,0.0
6.29900026,6.32400036,6300.0,6325.0,25.0,0.025000100000000636,0.8069,-58.2039,-1.5707963267948966,15.9659,0.0001,0.0,252.0,0.9,0.0,0.9,0.0,0.0,22.647649409402035,2341.03,2341.033,0.0,0.0,0.8069,-58.6034,-1.5707963267948966,15.9914,0.0001,0.0
6.32400036,6.34900045,6325.0,6350.0,25.0,0.02500008999999981,0.8069,-58.6034,-1.5707963267948966,15.9914,0.0001,0.0,253.0,0.9,0.0,0.9,0.0,0.0,22.64765846842994,2350.628,2350.628,0.0,0.0,0.8069,-59.0035,-1.5707963267948966,16.0168,0.0,0.0
6.34900045,6.374,6350.0,6375.0,25.0,0.024999549999999537,0.8069,-59.0035,-1.5707963267948966,16.0168,0.0,0.0,254.0,0.9,0.0,0.9,0.0,0.0,22.64814766665813,2360.223,2360.226,0.0,0.0,0.8069,-59.4043,-1.5707963267948966,16.042,0.0,0.0
6.374,6.399,6375.0,6400.0,25.0,0.025000000000000355,0.8069,-59.4043,-1.5707963267948966,16.042,0.0,0.0,255.0,0.9,0.0,0.9,0.0,0.0,22.651279999999574,2369.821,2369.824,0.0,0.0,0.8069,-59.8057,-1.5707963267948966,16.067,0.0,0.0
6.399,6.42400026,6400.0,6425.0,25.0,0.025000259999999663,0.8069,-59.8057,-1.5707963267948966,16.067,0.0,0.0,256.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2379.419,2379.419,0.0,0.0,0.807,-60.2077,-1.5707963267948966,16.0918,0.0001,0.0
6.42400026,6.44900036,6425.0,6450.0,25.0,0.025000100000000636,0.807,-60.2077,-1.5707963267948966,16.0918,0.0001,0.0,257.0,0.9,0.0,0.9,0.0,0.0,22.648829404682296,2389.014,2389.018,0.0,0.0,0.807,-60.6103,-1.5707963267948966,16.1164,0.0,0.0
6.44900036,6.47400045,6450.0,6475.0,25.0,0.02500008999999981,0.807,-60.6103,-1.5707963267948966,16.1164,0.0,0.0,258.0,0.9,0.0,0.9,0.0,0.0,22.652378451437347,2398.613,2398.616,0.0,0.0,0.8069,-61.0135,-1.5707963267948966,16.1409,0.0,0.0
6.47400045,6.499,6475.0,6500.0,25.0,0.024999549999999537,0.8069,-61.0135,-1.5707963267948966,16.1409,0.0,0.0,259.0,0.9,0.0,0.9,0.0,0.0,22.644607602937334,2408.208,2408.211,0.0,0.0,0.807,-61.4174,-1.5707963267948966,16.1653,0.0001,0.0
6.499,6.524,6500.0,6525.0,25.0,0.025000000000000355,0.807,-61.4174,-1.5707963267948966,16.1653,0.0001,0.0,260.0,0.9,0.0,0.9,0.0,0.0,22.65128000000011,2417.806,2417.809,0.0,0.0,0.807,-61.8218,-1.5707963267948966,16.1894,0.0,0.0
6.524,6.54900026,6525.0,6550.0,25.0,0.025000259999999663,0.807,-61.8218,-1.5707963267948966,16.1894,0.0,0.0,261.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2427.404,2427.404,0.0,0.0,0.807,-62.2269,-1.5707963267948966,16.2134,0.0001,0.0
6.54900026,6.57400036,6550.0,6575.0,25.0,0.025000100000000636,0.807,-62.2269,-1.5707963267948966,16.2134,0.0001,0.0,262.0,0.9,0.0,0.9,0.0,0.0,22.6476494094015,2436.999,2437.002,0.0,0.0,0.807,-62.6325,-1.5707963267948966,16.2373,0.0001,0.0
6.57400036,6.59900045,6575.0,6600.0,25.0,0.02500008999999981,0.807,-62.6325,-1.5707963267948966,16.2373,0.0001,0.0,263.0,0.9,0.0,0.9,0.0,0.0,22.65237845143842,2446.597,2446.601,0.0,0.0,0.807,-63.0388,-1.5707963267948966,16.2609,0.0001,0.0
6.59900045,6.62400055,6600.0,6625.0,25.0,0.025000099999999748,0.807,-63.0388,-1.5707963267948966,16.2609,0.0001,0.0,264.0,0.9,0.0,0.9,0.0,0.0,22.64646941412258,2456.195,2456.195,0.0,0.0,0.807,-63.4456,-1.5707963267948966,16.2845,0.0,0.0
6.62400055,6.649,6625.0,6650.0,25.0,0.024999450000000145,0.807,-63.4456,-1.5707963267948966,16.2845,0.0,0.0,265.0,0.9,0.0,0.9,0.0,0.0,22.648238261241325,2465.79,2465.793,0.0,0.0,0.807,-63.8531,-1.5707963267948966,16.3078,0.0001,0.0
6.649,6.67400026,6650.0,6675.0,25.0,0.025000259999999663,0.807,-63.8531,-1.5707963267948966,16.3078,0.0001,0.0,266.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2475.388,2475.388,0.0,0.0,0.807,-64.2611,-1.5707963267948966,16.331,0.0,0.0
6.67400026,6.69900036,6675.0,6700.0,25.0,0.025000100000000636,0.807,-64.2611,-1.5707963267948966,16.331,0.0,0.0,267.0,0.9,0.0,0.9,0.0,0.0,22.650009399962016,2484.984,2484.987,0.0,0.0,0.807,-64.6697,-1.5707963267948966,16.354,0.0,0.0
6.69900036,6.72400045,6700.0,6725.0,25.0,0.02500008999999981,0.807,-64.6697,-1.5707963267948966,16.354,0.0,0.0,268.0,0.9,0.0,0.9,0.0,0.0,22.65119845568563,2494.582,2494.585,0.0,0.0,0.807,-65.0788,-1.5707963267948966,16.3769,0.0,0.0
6.72400045,6.74900055,6725.0,6750.0,25.0,0.025000099999999748,0.807,-65.0788,-1.5707963267948966,16.3769,0.0,0.0,269.0,0.9,0.0,0.9,0.0,0.0,22.647649409402298,2504.18,2504.18,0.0,0.0,0.807,-65.4885,-1.5707963267948966,16.3997,0.0,0.0
6.74900055,6.774,6750.0,6775.0,25.0,0.024999450000000145,0.807,-65.4885,-1.5707963267948966,16.3997,0.0,0.0,270.0,0.9,0.0,0.9,0.0,0.0,22.648238261241865,2513.775,2513.778,0.0,0.0,0.807,-65.8988,-1.5707963267948966,16.4222,0.0001,0.0
6.774,6.79900026,6775.0,6800.0,25.0,0.025000259999999663,0.807,-65.8988,-1.5707963267948966,16.4222,0.0001,0.0,271.0,0.9,0.0,0.9,0.0,0.0,22.651044429138675,2523.373,2523.376,0.0,0.0,0.807,-66.3097,-1.5707963267948966,16.4446,0.0001,0.0
6.79900026,6.82400036,6800.0,6825.0,25.0,0.025000100000000636,0.807,-66.3097,-1.5707963267948966,16.4446,0.0001,0.0,272.0,0.9,0.0,0.9,0.0,0.0,22.6476494094015,2532.971,2532.971,0.0,0.0,0.807,-66.7211,-1.5707963267948966,16.4669,0.0,0.0
6.82400036,6.84900045,6825.0,6850.0,25.0,0.02500008999999981,0.807,-66.7211,-1.5707963267948966,16.4669,0.0,0.0,273.0,0.9,0.0,0.9,0.0,0.0,22.64883846418165,2542.566,2542.57,0.0,0.0,0.807,-67.1331,-1.5707963267948966,16.489,0.0,0.0
6.84900045,6.87400055,6850.0,6875.0,25.0,0.025000099999999748,0.807,-67.1331,-1.5707963267948966,16.489,0.0,0.0,274.0,0.9,0.0,0.9,0.0,0.0,22.64882940468256,2552.165,2552.165,0.0,0.0,0.807,-67.5456,-1.5707963267948966,16.5109,0.0,0.0
6.87400055,6.899,6875.0,6900.0,25.0,0.024999450000000145,0.807,-67.5456,-1.5707963267948966,16.5109,0.0,0.0,275.0,0.9,0.0,0.9,0.0,0.0,22.64705823528105,2561.759,2561.763,0.0,0.0,0.807,-67.9587,-1.5707963267948966,16.5328,0.0,0.0
6.899,6.92400026,6900.0,6925.0,25.0,0.025000259999999663,0.807,-67.9587,-1.5707963267948966,16.5328,0.0,0.0,276.0,0.9,0.0,0.9,0.0,0.0,22.652224416866506,2571.358,2571.361,0.0,0.0,0.807,-68.3723,-1.5707963267948966,16.5544,0.0001,0.0
6.92400026,6.94900036,6925.0,6950.0,25.0,0.025000100000000636,0.807,-68.3723,-1.5707963267948966,16.5544,0.0001,0.0,277.0,0.9,0.0,0.9,0.0,0.0,22.647649409402035,2580.956,2580.956,0.0,0.0,0.807,-68.7864,-1.5707963267948966,16.5759,0.0001,0.0
6.94900036,6.97400045,6950.0,6975.0,25.0,0.02500008999999981,0.807,-68.7864,-1.5707963267948966,16.5759,0.0001,0.0,278.0,0.9,0.0,0.9,0.0,0.0,22.647658468429402,2590.551,2590.554,0.0,0.0,0.807,-69.2011,-1.5707963267948966,16.5973,0.0,0.0
6.97400045,6.99900055,6975.0,7000.0,25.0,0.025000099999999748,0.807,-69.2011,-1.5707963267948966,16.5973,0.0,0.0,279.0,0.9,0.0,0.9,0.0,0.0,22.647649409402298,2600.149,2600.149,0.0,0.0,0.807,-69.6163,-1.5707963267948966,16.6185,0.0,0.0
6.99900055,7.024,7000.0,7025.0,25.0,0.024999450000000145,0.807,-69.6163,-1.5707963267948966,16.6185,0.0,0.0,280.0,0.9,0.0,0.9,0.0,0.0,22.648238261241865,2609.744,2609.747,0.0,0.0,0.807,-70.0321,-1.5707963267948966,16.6396,0.0001,0.0
7.024,7.04900026,7025.0,7050.0,25.0,0.025000259999999663,0.807,-70.0321,-1.5707963267948966,16.6396,0.0001,0.0,281.0,0.9,0.0,0.9,0.0,0.0,22.65104442913814,2619.342,2619.345,0.0,0.0,0.807,-70.4483,-1.5707963267948966,16.6605,0.0,0.0
7.04900026,7.07400036,7050.0,7075.0,25.0,0.025000100000000636,0.807,-70.4483,-1.5707963267948966,16.6605,0.0,0.0,282.0,0.9,0.0,0.9,0.0,0.0,22.647649409402035,2628.94,2628.94,0.0,0.0,0.807,-70.8651,-1.5707963267948966,16.6813,0.0001,0.0
7.07400036,7.09900045,7075.0,7100.0,25.0,0.02500008999999981,0.807,-70.8651,-1.5707963267948966,16.6813,0.0001,0.0,283.0,0.9,0.0,0.9,0.0,0.0,22.64883846418165,2638.535,2638.539,0.0,0.0,0.807,-71.2824,-1.5707963267948966,16.702,-0.0001,0.0
7.09900045,7.12400055,7100.0,7125.0,25.0,0.025000099999999748,0.807,-71.2824,-1.5707963267948966,16.702,-0.0001,0.0,284.0,0.9,0.0,0.9,0.0,0.0,22.652369390522804,2648.134,2648.137,0.0,0.0,0.807,-71.7003,-1.5707963267948966,16.7225,0.0,0.0
7.12400055,7.149,7125.0,7150.0,25.0,0.024999450000000145,0.807,-71.7003,-1.5707963267948966,16.7225,0.0,0.0,285.0,0.9,0.0,0.9,0.0,0.0,22.648238261241325,2657.732,2657.732,0.0,0.0,0.807,-72.1186,-1.5707963267948966,16.7429,0.0001,0.0
7.149,7.17400026,7150.0,7175.0,25.0,0.025000259999999663,0.807,-72.1186,-1.5707963267948966,16.7429,0.0001,0.0,286.0,0.9,0.0,0.9,0.0,0.0,22.647504465954107,2667.327,2667.33,0.0,0.0,0.807,-72.5374,-1.5707963267948966,16.7631,0.0001,0.0
7.17400026,7.19900036,7175.0,7200.0,25.0,0.025000100000000636,0.807,-72.5374,-1.5707963267948966,16.7631,0.0001,0.0,287.0,0.9,0.0,0.9,0.0,0.0,22.647649409402035,2676.925,2676.925,0.0,0.0,0.807,-72.9568,-1.5707963267948966,16.7832,0.0002,0.0
7.19900036,7.22400045,7200.0,7225.0,25.0,0.02500008999999981,0.807,-72.9568,-1.5707963267948966,16.7832,0.0002,0.0,288.0,0.9,0.0,0.9,0.0,0.0,22.647658468429402,2686.52,2686.523,0.0,0.0,0.807,-73.3766,-1.5707963267948966,16.8031,0.0001,0.0
7.22400045,7.24900055,7225.0,7250.0,25.0,0.025000099999999748,0.807,-73.3766,-1.5707963267948966,16.8031,0.0001,0.0,289.0,0.9,0.0,0.9,0.0,0.0,22.651189395242543,2696.118,2696.121,0.0,0.0,0.807,-73.797,-1.5707963267948966,16.823,0.0,0.0
7.24900055,7.274,7250.0,7275.0,25.0,0.024999450000000145,0.807,-73.797,-1.5707963267948966,16.823,0.0,0.0,290.0,0.9,0.0,0.9,0.0,0.0,22.648238261241325,2705.716,2705.716,0.0,0.0,0.807,-74.2178,-1.5707963267948966,16.8426,0.0001,0.0
7.274,7.29900026,7275.0,7300.0,25.0,0.025000259999999663,0.807,-74.2178,-1.5707963267948966,16.8426,0.0001,0.0,291.0,0.9,0.0,0.9,0.0,0.0,22.64986444141031,2715.312,2715.315,0.0,0.0,0.807,-74.6391,-1.5707963267948966,16.8622,0.0001,0.0
7.29900026,7.32400036,7300.0,7325.0,25.0,0.025000100000000636,0.807,-74.6391,-1.5707963267948966,16.8622,0.0001,0.0,292.0,0.9,0.0,0.9,0.0,0.0,22.65118939524174,2724.91,2724.913,0.0,0.0,0.8071,-75.061,-1.5707963267948966,16.8816,0.0,0.0
7.32400036,7.34900045,7325.0,7350.0,25.0,0.02500008999999981,0.8071,-75.061,-1.5707963267948966,16.8816,0.0,0.0,293.0,0.9,0.0,0.9,0.0,0.0,22.64293848542145,2734.504,2734.508,0.0,0.0,0.8071,-75.4833,-1.5707963267948966,16.9009,0.0,0.0
7.34900045,7.37400055,7350.0,7375.0,25.0,0.025000099999999748,0.8071,-75.4833,-1.5707963267948966,16.9009,0.0,0.0,294.0,0.9,0.0,0.9,0.0,0.0,22.65236939052334,2744.103,2744.106,0.0,0.0,0.807,-75.906,-1.5707963267948966,16.9201,0.0,0.0
7.37400055,7.399,7375.0,7400.0,25.0,0.024999450000000145,0.807,-75.906,-1.5707963267948966,16.9201,0.0,0.0,295.0,0.9,0.0,0.9,0.0,0.0,22.648238261241325,2753.701,2753.701,0.0,0.0,0.807,-76.3293,-1.5707963267948966,16.9391,0.0001,0.0
7.399,7.42400026,7400.0,7425.0,25.0,0.025000259999999663,0.807,-76.3293,-1.5707963267948966,16.9391,0.0001,0.0,296.0,0.9,0.0,0.9,0.0,0.0,22.64750446595357,2763.296,2763.299,0.0,0.0,0.807,-76.753,-1.5707963267948966,16.958,0.0,0.0
7.42400026,7.44900036,7425.0,7450.0,25.0,0.025000100000000636,0.807,-76.753,-1.5707963267948966,16.958,0.0,0.0,297.0,0.9,0.0,0.9,0.0,0.0,22.65118939524174,2772.894,2772.897,0.0,0.0,0.807,-77.1772,-1.5707963267948966,16.9768,0.0,0.0
7.44900036,7.47400045,7450.0,7475.0,25.0,0.02500008999999981,0.807,-77.1772,-1.5707963267948966,16.9768,0.0,0.0,298.0,0.9,0.0,0.9,0.0,0.0,22.647658468430475,2782.492,2782.492,0.0,0.0,0.807,-77.6019,-1.5707963267948966,16.9954,0.0,0.0
7.47400045,7.49900055,7475.0,7500.0,25.0,0.025000099999999748,0.807,-77.6019,-1.5707963267948966,16.9954,0.0,0.0,299.0,0.9,0.0,0.9,0.0,0.0,22.648829404682022,2792.087,2792.091,0.0,0.0,0.807,-78.027,-1.5707963267948966,17.014,0.0001,0.0
7.49900055,7.524,7500.0,7525.0,25.0,0.024999450000000145,0.807,-78.027,-1.5707963267948966,17.014,0.0001,0.0,300.0,0.9,0.0,0.9,0.0,0.0,22.64705823528105,2801.685,2801.685,0.0,0.0,0.807,-78.4526,-1.5707963267948966,17.0326,0.0,0.0
7.524,7.54900026,7525.0,7550.0,25.0,0.025000259999999663,0.807,-78.4526,-1.5707963267948966,17.0326,0.0,0.0,301.0,0.9,0.0,0.9,0.0,0.0,22.64986444141031,2811.281,2811.284,0.0,0.0,0.807,-78.8787,-1.5707963267948966,17.051,0.0,0.0
7.54900026,7.57400036,7550.0,7575.0,25.0,0.025000100000000636,0.807,-78.8787,-1.5707963267948966,17.051,0.0,0.0,302.0,0.9,0.0,0.9,0.0,0.0,22.65118939524174,2820.879,2820.882,0.0,0.0,0.807,-79.3052,-1.5707963267948966,17.0695,0.0,0.0
7.57400036,7.59900045,7575.0,7600.0,25.0,0.02500008999999981,0.807,-79.3052,-1.5707963267948966,17.0695,0.0,0.0,303.0,0.9,0.0,0.9,0.0,0.0,22.647658468429402,2830.477,2830.477,0.0,0.0,0.807,-79.7322,-1.5707963267948966,17.0881,0.0001,0.0
