stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164340.7161345,136.193405534,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1448,10.918114496117838,1448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.736076,136.213347138,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,10.918114496117838,1448,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1448,10.918114496117838,1448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.7561295,136.233400339,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.0004,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.776107,136.25337818,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.0004,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.79625,136.273521328,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.0004,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.8161364,136.293407359,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.0004,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.836439,136.313709781,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0258,-0.0004,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,10.918114496117838,1449,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.856131,136.333402106,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.876135,136.3534059,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.8961496,136.373420526,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.9161234,136.39339448,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1450,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.9360726,136.413343521,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1450,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1450,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.956169,136.433439831,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.9761243,136.453395266,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164340.9965127,136.473783552,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.016397,136.493668021,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.036267,136.513538007,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.032,-0.0003,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1451,10.918114496117838,1451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.0561433,136.533414272,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0307,-0.0005,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1452,10.918114496117838,1452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.076227,136.553497871,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0307,-0.0005,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,10.918114496117838,1452,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1452,10.918114496117838,1452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.0961466,136.573417578,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0071,-0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1452,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.1161563,136.593427356,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0071,-0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.1362898,136.613560893,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0071,-0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.1561592,136.633430136,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0071,-0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.1761432,136.653414311,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0071,-0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1453,10.918114496117838,1453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.1963165,136.673587593,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0186,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.2161343,136.693405174,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0186,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.2360997,136.7133706,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0186,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.2562437,136.73351473,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0186,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.2762082,136.753479328,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0186,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.918114496117838,1454,10.918114496117838,1454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.296069,136.773340049,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.31606,136.793330918,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.336093,136.813363923,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.3562968,136.833567724,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.376267,136.853537799,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0001,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1455,10.546984963179838,1455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.3961132,136.873384193,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0287,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.4161258,136.893396764,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0287,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.4361641,136.913435226,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0287,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.4561696,136.933440666,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0287,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.4762993,136.95357047,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0287,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1456,10.546984963179838,1456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.4962373,136.97350805,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.5161922,136.993462996,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.5361955,137.013466333,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.5561626,137.033433567,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.5762098,137.053480778,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0002,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1457,10.546984963179838,1457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.5965881,137.073859035,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.6162586,137.09352966,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.6361613,137.113432277,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.6562102,137.133481273,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164341.6762648,137.153535741,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,9.66054174955995,93,0.0,1,10.546984963179838,1458,10.546984963179838,1458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
