stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788182529.6346502,10.768554198,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2322344034910202,0.35100001096725464,0.0,0.0,3.6231606107891143,4.561,-0.0001,0.0,0.0,1065.838,1065.841,39.765021970803616,0.0,0.0,35.8721,0.0001,0.0592,0.0,3.0119,0.0,0.0933,3.0119,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,127,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,50.032431616618624,537,9.907412201310619,108,9.907412201310619,108,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.654913,10.788816878,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2322344034910202,0.35100001096725464,0.0,0.0,3.6231606107891143,4.561,-0.0001,0.0,0.0,1065.838,1065.841,39.765021970803616,0.0,0.0,35.8721,0.0001,0.0592,0.0,3.0119,0.0,0.0933,3.0119,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,127,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,50.032431616618624,538,9.907412201310619,108,9.907412201310619,108,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.6747668,10.808670573,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2322344034910202,0.35100001096725464,0.0,0.0,3.6231606107891143,4.561,-0.0001,0.0,0.0,1065.838,1065.841,39.765021970803616,0.0,0.0,35.8721,0.0001,0.0592,0.0,3.0119,0.0,0.0933,3.0119,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,11.393524031507212,127,11.393524031507212,126,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,50.032431616618624,539,9.907412201310619,108,9.907412201310619,108,11.393524031507212,126,11.393524031507212,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.6945927,10.828496623,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2322344034910202,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,540,9.907412201310619,108,9.907412201310619,108,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.7147877,10.848691715,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2322344034910202,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,541,9.907412201310619,108,9.907412201310619,108,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.7349112,10.868814975,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.056180115789175034,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,542,9.907412201310619,109,9.907412201310619,109,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.754925,10.888828896,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.056180115789175034,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,543,9.907412201310619,109,9.907412201310619,109,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.7751288,10.909032765,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.056180115789175034,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,544,9.907412201310619,109,9.907412201310619,109,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.794847,10.928751024,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.056180115789175034,0.23199999332427979,0.0,0.0,4.091714825502777,4.4351,0.0,0.0,0.0,1080.498,1080.502,40.0215551742255,0.0,0.0,36.1929,0.0001,0.0576,0.0,3.4582,0.0,0.0745,3.4582,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,11.393524031507212,128,11.393524031507212,127,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,50.032431616618624,545,9.907412201310619,109,9.907412201310619,109,11.393524031507212,127,11.393524031507212,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.8147058,10.948609734,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.056180115789175034,0.23199999332427979,0.0,0.0,4.233172902314426,4.3585,0.0,0.0,0.0,1087.161,1087.165,40.45942450852257,0.0,0.0,36.4386,0.0001,0.0569,0.0,3.7575,0.0,0.0648,3.7575,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,11.393524031507212,129,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,nan,nan,nan,nan,50.032431616618624,546,9.907412201310619,109,9.907412201310619,109,11.393524031507212,128,11.393524031507212,128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.8347085,10.968612224,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.23199999332427979,0.0,0.0,4.233172902314426,4.3585,0.0,0.0,0.0,1087.161,1087.165,40.45942450852257,0.0,0.0,36.4386,0.0001,0.0569,0.0,3.7575,0.0,0.0648,3.7575,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,11.393524031507212,129,11.393524031507212,128,11.393524031507212,128,11.393524031507212,128,nan,nan,nan,nan,50.032431616618624,547,9.907412201310619,110,9.907412201310619,110,11.393524031507212,128,11.393524031507212,128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.8546438,10.98854781,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0560000017285347,0.0,0.0,4.3822767129862195,-6.4753,-0.0001,0.0,0.0,1094.727,1094.73,40.686644285230656,0.0,0.0,36.8083,0.0001,0.0568,0.0,3.9203,0.0,0.0669,3.9203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,130,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,50.032431616618624,548,9.907412201310619,110,9.907412201310619,110,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.875203,11.009106818,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0560000017285347,0.0,0.0,4.3822767129862195,-6.4753,-0.0001,0.0,0.0,1094.727,1094.73,40.686644285230656,0.0,0.0,36.8083,0.0001,0.0568,0.0,3.9203,0.0,0.0669,3.9203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,130,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,50.032431616618624,549,9.907412201310619,110,9.907412201310619,110,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.8949752,11.028878901,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0560000017285347,0.0,0.0,4.3822767129862195,-6.4753,-0.0001,0.0,0.0,1094.727,1094.73,40.686644285230656,0.0,0.0,36.8083,0.0001,0.0568,0.0,3.9203,0.0,0.0669,3.9203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,130,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,50.032431616618624,550,9.907412201310619,110,9.907412201310619,110,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.9151528,11.049056555,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0560000017285347,0.0,0.0,4.3822767129862195,-6.4753,-0.0001,0.0,0.0,1094.727,1094.73,40.686644285230656,0.0,0.0,36.8083,0.0001,0.0568,0.0,3.9203,0.0,0.0669,3.9203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,130,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,50.032431616618624,551,9.907412201310619,110,9.907412201310619,110,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.9348617,11.068765602,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.08497035503387451,0.0560000017285347,0.0,0.0,4.3822767129862195,-6.4753,-0.0001,0.0,0.0,1094.727,1094.73,40.686644285230656,0.0,0.0,36.8083,0.0001,0.0568,0.0,3.9203,0.0,0.0669,3.9203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,11.393524031507212,130,11.393524031507212,129,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,50.032431616618624,552,9.907412201310619,111,9.907412201310619,111,11.393524031507212,129,11.393524031507212,129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.9546416,11.088545414,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.08497035503387451,0.0,0.0,0.0,4.129841187831009,-6.3511,0.0,0.0,0.0,1095.725,1095.729,41.11387328763977,0.0,0.0,37.0211,0.0001,0.0584,0.0,3.5545,0.0,0.0948,3.5545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,131,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,50.032431616618624,553,9.907412201310619,111,9.907412201310619,111,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.9747086,11.108612419,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.08497035503387451,0.0,0.0,0.0,4.129841187831009,-6.3511,0.0,0.0,0.0,1095.725,1095.729,41.11387328763977,0.0,0.0,37.0211,0.0001,0.0584,0.0,3.5545,0.0,0.0948,3.5545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,131,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,50.032431616618624,554,9.907412201310619,111,9.907412201310619,111,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182529.9946976,11.128601558,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.08497035503387451,0.0,0.0,0.0,4.129841187831009,-6.3511,0.0,0.0,0.0,1095.725,1095.729,41.11387328763977,0.0,0.0,37.0211,0.0001,0.0584,0.0,3.5545,0.0,0.0948,3.5545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,11.393524031507212,131,11.393524031507212,130,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,50.032431616618624,555,9.907412201310619,111,9.907412201310619,111,11.393524031507212,130,11.393524031507212,130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.0147343,11.148638239,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.08497035503387451,0.08500000089406967,0.0,0.0,3.9031553324130623,-6.6111,0.0,0.0,0.0,1097.051,1097.054,41.34065719000392,0.0,0.0,37.3593,0.0001,0.0603,0.0,2.8938,0.0,0.1119,2.8938,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,132,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,556,9.907412201310619,111,9.907412201310619,111,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.0349345,11.168838659,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3546506464481354,0.08500000089406967,0.0,0.0,3.9031553324130623,-6.6111,0.0,0.0,0.0,1097.051,1097.054,41.34065719000392,0.0,0.0,37.3593,0.0001,0.0603,0.0,2.8938,0.0,0.1119,2.8938,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,132,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,557,9.907412201310619,112,9.907412201310619,112,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.055034,11.188937889,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3546506464481354,0.08500000089406967,0.0,0.0,3.9031553324130623,-6.6111,0.0,0.0,0.0,1097.051,1097.054,41.34065719000392,0.0,0.0,37.3593,0.0001,0.0603,0.0,2.8938,0.0,0.1119,2.8938,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,132,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,558,9.907412201310619,112,9.907412201310619,112,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.0752897,11.209193547,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3546506464481354,0.08500000089406967,0.0,0.0,3.9031553324130623,-6.6111,0.0,0.0,0.0,1097.051,1097.054,41.34065719000392,0.0,0.0,37.3593,0.0001,0.0603,0.0,2.8938,0.0,0.1119,2.8938,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,132,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,559,9.907412201310619,112,9.907412201310619,112,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.0948107,11.228714738,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3546506464481354,0.08500000089406967,0.0,0.0,3.9031553324130623,-6.6111,0.0,0.0,0.0,1097.051,1097.054,41.34065719000392,0.0,0.0,37.3593,0.0001,0.0603,0.0,2.8938,0.0,0.1119,2.8938,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,11.393524031507212,132,11.393524031507212,131,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,560,9.907412201310619,112,9.907412201310619,112,11.393524031507212,131,11.393524031507212,131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.115028,11.248931692,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3546506464481354,0.08500000089406967,0.0,0.0,3.419925684404933,-6.1267,-0.0001,0.0,0.0,1099.338,1099.342,41.69391760989199,0.0,0.0,37.5208,0.0001,0.0614,0.0,2.4124,0.0,0.1095,2.4124,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,131,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,133,11.393524031507212,132,11.393524031507212,132,11.393524031507212,131,nan,nan,nan,nan,50.032431616618624,561,9.907412201310619,112,9.907412201310619,112,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.1348298,11.268733579,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.5107237696647644,0.08500000089406967,0.0,0.0,3.419925684404933,-6.1267,-0.0001,0.0,0.0,1099.338,1099.342,41.69391760989199,0.0,0.0,37.5208,0.0001,0.0614,0.0,2.4124,0.0,0.1095,2.4124,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,133,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,50.032431616618624,562,9.907412201310619,113,9.907412201310619,113,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.1547031,11.28860719,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.5107237696647644,0.08500000089406967,0.0,0.0,3.419925684404933,-6.1267,-0.0001,0.0,0.0,1099.338,1099.342,41.69391760989199,0.0,0.0,37.5208,0.0001,0.0614,0.0,2.4124,0.0,0.1095,2.4124,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,133,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,50.032431616618624,563,9.907412201310619,113,9.907412201310619,113,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.174705,11.308608825,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.5107237696647644,0.08500000089406967,0.0,0.0,3.419925684404933,-6.1267,-0.0001,0.0,0.0,1099.338,1099.342,41.69391760989199,0.0,0.0,37.5208,0.0001,0.0614,0.0,2.4124,0.0,0.1095,2.4124,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,11.393524031507212,133,11.393524031507212,132,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,50.032431616618624,564,9.907412201310619,113,9.907412201310619,113,11.393524031507212,132,11.393524031507212,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.1947412,11.328645294,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.5107237696647644,0.35499998927116394,0.0,0.0,3.3883979578736474,4.7769,0.0001,0.0,0.0,1103.308,1103.311,41.913045543015535,0.0,0.0,37.745,0.0001,0.0612,0.0,2.167,0.0,0.0945,2.167,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,134,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,50.032431616618624,565,9.907412201310619,113,9.907412201310619,113,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.2149463,11.348850186,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.5107237696647644,0.35499998927116394,0.0,0.0,3.3883979578736474,4.7769,0.0001,0.0,0.0,1103.308,1103.311,41.913045543015535,0.0,0.0,37.745,0.0001,0.0612,0.0,2.167,0.0,0.0945,2.167,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,134,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,50.032431616618624,566,9.907412201310619,113,9.907412201310619,113,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.234945,11.368849103,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.384965181350708,0.35499998927116394,0.0,0.0,3.3883979578736474,4.7769,0.0001,0.0,0.0,1103.308,1103.311,41.913045543015535,0.0,0.0,37.745,0.0001,0.0612,0.0,2.167,0.0,0.0945,2.167,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,134,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,50.032431616618624,567,9.907412201310619,114,9.907412201310619,114,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.2549474,11.388851386,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.384965181350708,0.35499998927116394,0.0,0.0,3.3883979578736474,4.7769,0.0001,0.0,0.0,1103.308,1103.311,41.913045543015535,0.0,0.0,37.745,0.0001,0.0612,0.0,2.167,0.0,0.0945,2.167,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,134,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,50.032431616618624,568,9.907412201310619,114,9.907412201310619,114,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.2748106,11.408714433,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.384965181350708,0.35499998927116394,0.0,0.0,3.3883979578736474,4.7769,0.0001,0.0,0.0,1103.308,1103.311,41.913045543015535,0.0,0.0,37.745,0.0001,0.0612,0.0,2.167,0.0,0.0945,2.167,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,11.393524031507212,134,11.393524031507212,133,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,50.032431616618624,569,9.907412201310619,114,9.907412201310619,114,11.393524031507212,133,11.393524031507212,133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.294783,11.428686977,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.384965181350708,0.5109999775886536,0.0,0.0,3.409155328100856,4.7041,0.0,0.0,0.0,1114.087,1114.091,42.26345579500948,0.0,0.0,37.8987,0.0001,0.0596,0.0,2.4807,0.0,0.0834,2.4807,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,11.393524031507212,135,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,nan,nan,nan,nan,50.032431616618624,570,9.907412201310619,114,9.907412201310619,114,11.393524031507212,134,11.393524031507212,134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.3147764,11.448680253,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.384965181350708,0.5109999775886536,0.0,0.0,3.409155328100856,4.7041,0.0,0.0,0.0,1114.087,1114.091,42.26345579500948,0.0,0.0,37.8987,0.0001,0.0596,0.0,2.4807,0.0,0.0834,2.4807,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,11.393524031507212,135,11.393524031507212,134,11.393524031507212,134,11.393524031507212,134,nan,nan,nan,nan,50.032431616618624,571,9.907412201310619,114,9.907412201310619,114,11.393524031507212,134,11.393524031507212,134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182530.3347409,11.468644747,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2938591241836548,0.38499999046325684,0.0,0.0,3.5145418207732204,4.5855,0.0001,0.0,0.0,1134.0,1134.004,42.440230507703156,0.0,0.0,38.15,0.0001,0.058,0.0,2.9136,0.0,0.0689,2.9136,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.393524031507212,135,11.393524031507212,135,11.393524031507212,135,11.393524031507212,135,11.393524031507212,136,11.393524031507212,135,11.393524031507212,135,11.393524031507212,135,nan,nan,nan,nan,50.032431616618624,572,9.907412201310619,115,9.907412201310619,115,11.393524031507212,135,11.393524031507212,135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
