stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789468956.0869393,16.343458889,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626640694632002,0.030514307659695792,0.0,-0.0056,0.0004,-0.0144,0.015455743269089325,0.0,0.0,0.0,-1.5705231936694475,1789468956.057423,1789468956.057423,1789468956.057423,1789468956.057423,1789468956.057423,5225.49,5225.5,298.33124692044214,298.4979124215111,0.024000167846679688,0.024000167846679688,17.606460200587623,1.1363602005876245,0.06899534311191946,236.637798702636,0.00152060252468186,0.00021752262759711089,17.603804817555204,16.62679365018089,0.0587709893339239,1.0,1789468956.057423,16.626640694632002,5.0,1789468956.057423,0.023999929428100586,16.625773946521647,16.626640694632002,0.0,-0.0056,0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,236.637798702636,0.00152060252468186,0.00021752262759711089,0.0,5225.49,5225.5,0.00021752262759711089,17.606635105569595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8388,-230.9609,0.0558,-1.5705231936694475,16.4701,0.0,0.1756,16.4701,0.0,0.0,0.0,0.0,0.024000167846679688,0.0,0,0.8388,-230.9609,0.0558,-1.5705231936694475,0.8388,-230.9609,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,632,39.985297625982064,632,39.985297625982064,632,39.985297625982064,632,39.985297625982064,632,39.48548140565729,632,39.985297625982064,632,39.985297625982064,632,39.985297625982064,632,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,676,39.985297625982064,676,39.985297625982064,633,39.985297625982064,633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.1885142,16.445033753,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.625381988935914,-0.04436184546511862,0.0,0.0092,0.002,0.0277,0.029256281376825725,0.0,0.0,0.0,-1.5705231936694475,1789468956.182423,1789468956.182423,1789468956.182423,1789468956.182423,1789468956.182423,5262.783,5262.792,298.29894847663434,298.25895129930296,0.02500176429748535,0.02500176429748535,17.598458043390153,1.1283580430865747,0.06850948343153816,238.7160709035827,0.0019726737618239,0.00021752262759711089,17.602060000000222,16.625145670000208,0.05874619973930712,1.0,1789468956.182423,16.625381988935914,5.0,1789468956.182423,0.02500176429748535,16.62672112957157,16.625381988935914,0.0,0.0092,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.7160709035827,0.0019726737618239,0.00021752262759711089,0.0,5262.783,5262.792,0.00021752262759711089,17.59845804339015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8392,-233.0189,0.0558,-1.5705231936694475,16.4701,0.0001,0.1757,16.470100000303578,0.0,0.0,0.0,0.0,0.02500176429748535,0.0,0,0.8392,-233.0189,0.0558,-1.5705231936694475,0.8392,-233.0189,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,636,39.985297625982064,637,39.985297625982064,637,39.985297625982064,637,39.985297625982064,637,39.48548140565729,637,39.985297625982064,637,39.985297625982064,637,39.985297625982064,636,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,680,39.985297625982064,680,39.985297625982064,637,39.985297625982064,637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.3070142,16.563533864,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626249450011716,0.0062336782729369294,0.0,0.0037,0.0016,0.0106,0.01134063490286148,0.0,0.0,0.0,-1.5705231936694475,1789468956.2824214,1789468956.2824214,1789468956.2824214,1789468956.2824214,1789468956.2824214,5292.622,5292.628,298.399592111671,298.357922010823,0.023998022079467773,0.023998022079467773,17.604346666613573,1.1342466666135742,0.06886701760241737,240.37865620102,0.0023343236900307362,0.00021752262759711089,17.603240000000035,16.626260180000035,0.058761932625017256,1.0,1789468956.2824214,16.626249450011716,5.0,1789468956.2824214,0.023998022079467773,16.62618864674458,16.626249450011716,0.0,0.0037,0.0016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,240.37865620102,0.0023343236900307362,0.00021752262759711089,0.0,5292.622,5292.628,0.00021752262759711089,17.604346666613573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8395,-234.6653,0.0558,-1.5705231936694475,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.023998022079467773,0.0,0,0.8395,-234.6653,0.0558,-1.5705231936694475,0.8395,-234.6653,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,641,39.985297625982064,641,39.985297625982064,641,39.985297625982064,641,39.985297625982064,641,39.48548140565729,641,39.985297625982064,641,39.985297625982064,641,39.985297625982064,641,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,685,39.985297625982064,685,39.985297625982064,641,39.985297625982064,641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.426929,16.68344852,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626232298190526,0.006531894167494707,0.0,0.0074,0.0018,0.02,0.0214009345590327,0.0,0.0,0.0,-1.5705231936694475,1789468956.4074214,1789468956.4074214,1789468956.4074214,1789468956.4074214,1789468956.4074214,5329.915,5329.925,298.318862003838,298.47886139352136,0.02500009536743164,0.02500009536743164,17.605532840222097,1.135432840222098,0.0689390374206652,242.45694899167987,0.002786399405901355,0.00021752262759711089,17.60320642454833,16.626228467985896,0.05876100543020376,1.0,1789468956.4074216,16.626232298190526,5.0,1789468956.4074216,0.025000333786010742,16.626254002683424,16.626232298190526,0.0,0.0074,0.0018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,242.45694899167987,0.002786399405901355,0.00021752262759711089,0.0,5329.915,5329.925,0.00021752262759711089,17.605364943018806,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8399,-236.7233,0.0558,-1.5705231936694475,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,0,0.8399,-236.7233,0.0558,-1.5705231936694475,0.8399,-236.7233,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,646,39.985297625982064,646,39.985297625982064,646,39.985297625982064,646,39.985297625982064,646,39.48548140565729,646,39.985297625982064,646,39.985297625982064,646,39.985297625982064,646,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,690,39.985297625982064,690,39.985297625982064,646,39.985297625982064,646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.546909,16.803428609,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626547108853483,0.011227700100552147,-1.214208687207875e-08,0.0185,0.0034,0.0548,0.05793832928209097,0.0,0.0,0.0,-1.5705231936694475,1789468956.5324235,1789468956.5324235,1789468956.5324235,1789468956.5324235,1789468956.5324235,5367.211,5367.218,298.4132486292257,298.29325938568326,0.025002241134643555,0.025002241134643555,17.60284198643981,1.132741986439811,0.06877565931231815,244.5352465793537,0.003238476165231081,0.00021752262759711089,17.603509817977415,16.62651502307967,0.05875920614952625,1.0,1789468956.5324235,16.626547108853483,5.0,1789468956.5324235,0.025002002716064453,16.62672892823843,16.626547108853483,0.0,0.0185,0.0034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,244.5352465793537,0.003238476165231081,0.00021752262759711089,0.0,5367.211,5367.218,0.00021752262759711089,17.60300984677573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8403,-238.7814,0.0558,-1.5705231936694475,16.4701,0.0,0.1757,16.4701,0.0,-0.00399964145059933,0.00399964145059933,-1.214208687207875e-08,0.025002241134643555,0.0,0,0.8403,-238.7814,0.0558,-1.5705231936694475,0.8403,-238.7814,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,651,39.985297625982064,651,39.985297625982064,651,39.985297625982064,651,39.985297625982064,651,39.48548140565729,651,39.985297625982064,651,39.985297625982064,651,39.985297625982064,651,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,694,39.985297625982064,694,39.985297625982064,651,39.985297625982064,651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.6469545,16.903474112,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62648607219789,-0.0006778079517516176,0.0,0.0,0.0038,-0.0021,0.004341658669218482,0.0,0.0,0.0,-1.5705231936694475,1789468956.6324213,1789468956.6324213,1789468956.6324213,1789468956.6324213,1789468956.6324213,5397.047,5397.054,298.3330875797397,298.37308933458553,0.024998903274536133,0.024998903274536133,17.60283221897259,1.132732218972592,0.06877506626994323,246.19785879860407,0.0036001319495415395,0.00021752262759711089,17.603475999999866,16.626483081999872,0.0587610589248716,1.0,1789468956.6324215,16.62648607219789,5.0,1789468956.6324215,0.024998903274536133,16.626503016653313,16.62648607219789,0.0,0.0,0.0038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,246.19785879860407,0.0036001319495415395,0.00021752262759711089,0.0,5397.047,5397.054,0.00021752262759711089,17.602832218972594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8406,-240.4278,0.0558,-1.5705231936694475,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.024998903274536133,0.0,0,0.8406,-240.4278,0.0558,-1.5705231936694475,0.8406,-240.4278,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,655,39.985297625982064,655,39.985297625982064,655,39.985297625982064,655,39.985297625982064,655,39.48548140565729,655,39.985297625982064,655,39.985297625982064,655,39.985297625982064,655,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,698,39.985297625982064,698,39.985297625982064,655,39.985297625982064,655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.7469983,17.003517872,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62637207627399,0.013013472209735286,1.2648549926632915e-08,0.0167,0.0003,0.048,0.050823026277466,0.0,0.0,0.0,-1.5705231936694475,1789468956.7324224,1789468956.7324224,1789468956.7324224,1789468956.7324224,1789468956.7324224,5426.882,5426.892,298.3193928557177,298.444387014723,0.024001121520996094,0.024001121520996094,17.604531506178,1.1344315058744208,0.06887824031751542,247.8605020583078,0.0039617944858530724,0.00021752262759711089,17.60334193966639,16.626356462014904,0.05876025502800724,1.0,1789468956.7324226,16.62637207627399,5.0,1789468956.7324226,0.024001121520996094,16.626460557075475,16.62637207627399,0.0,0.0167,0.0003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,247.8605020583078,0.0039617944858530724,0.00021752262759711089,0.0,5426.882,5426.892,0.00021752262759711089,17.604531506178002,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.841,-242.0742,0.0558,-1.5705231936694475,16.4701,0.0001,0.1757,16.470100000303578,0.0,0.004166471967258712,0.004166471967258712,1.2648549926632915e-08,0.024001121520996094,0.0,0,0.841,-242.0742,0.0558,-1.5705231936694475,0.841,-242.0742,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,659,39.985297625982064,659,39.985297625982064,659,39.985297625982064,659,39.985297625982064,659,39.48548140565729,659,39.985297625982064,659,39.985297625982064,659,39.985297625982064,659,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,702,39.985297625982064,702,39.985297625982064,659,39.985297625982064,659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.866895,17.123414454,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62570250986024,-0.008680607806633982,0.0,0.0093,-0.0005,0.0249,0.026584770076116888,0.0,0.0,0.0,-1.5705231936694475,1789468956.8574224,1789468956.8574224,1789468956.8574224,1789468956.8574224,1789468956.8574224,5464.175,5464.186,298.2845514610647,298.3645526817664,0.024999618530273438,0.024999618530273438,17.601148572213518,1.131048572213519,0.06867284182934646,249.93872506191423,0.004413855021460217,0.00021752262759711089,17.602565574229484,16.625623184859748,0.05875619774802862,1.0,1789468956.8574224,16.62570250986024,5.0,1789468956.8574224,0.024999618530273438,16.626152018196347,16.62570250986024,0.0,0.0093,-0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.93872506191423,0.004413855021460217,0.00021752262759711089,0.0,5464.175,5464.186,0.00021752262759711089,17.601148572213518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8414,-244.1322,0.0558,-1.5705231936694475,16.4701,0.0,0.1756,16.4701,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8414,-244.1322,0.0558,-1.5705231936694475,0.8414,-244.1322,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,664,39.985297625982064,664,39.985297625982064,664,39.985297625982064,664,39.985297625982064,664,39.48548140565729,664,39.985297625982064,664,39.985297625982064,664,39.985297625982064,664,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,707,39.985297625982064,707,39.985297625982064,664,39.985297625982064,664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468956.9871578,17.243677366,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626425371837524,0.01621695019350941,0.0,0.0037,0.0004,0.0083,0.009096153033013461,0.0,0.0,0.0,-1.5705231936694475,1789468956.9584212,1789468956.9584212,1789468956.9584212,1789468956.9584212,1789468956.9584212,5494.312,5494.318,298.4447079710948,298.29085066579046,0.02599811553955078,0.02599811553955078,17.603698979788113,1.1335989797881147,0.06882769259373743,251.61797071894193,0.004779128954919033,0.00021752262759711089,17.603475699722225,16.62648279838764,0.058764906228109995,1.0,1789468956.9584215,16.626425371837524,5.0,1789468956.9584215,0.02599811553955078,16.62609995472019,16.626425371837524,0.0,0.0037,0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,251.61797071894193,0.004779128954919033,0.00021752262759711089,0.0,5494.312,5494.318,0.00021752262759711089,17.603698979788117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8418,-245.7951,0.0558,-1.5705231936694475,16.4701,0.0,0.1756,16.4701,0.0,0.0,0.0,0.0,0.02599811553955078,0.0,0,0.8418,-245.7951,0.0558,-1.5705231936694475,0.8418,-245.7951,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,668,39.985297625982064,668,39.985297625982064,668,39.985297625982064,668,39.985297625982064,668,39.48548140565729,668,39.985297625982064,668,39.985297625982064,668,39.985297625982064,668,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,712,39.985297625982064,712,39.985297625982064,669,39.985297625982064,668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468957.0890932,17.34561296,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626305052484724,-0.014477972555551792,0.0,0.0055,0.0,0.0164,0.017297687706742775,0.0,0.0,0.0,-1.5705231936694475,1789468957.0824227,1789468957.0824227,1789468957.0824227,1789468957.0824227,1789468957.0824227,5531.307,5531.317,298.33124692044214,298.33124692044214,0.024000167846679688,0.024000167846679688,17.601543568306084,1.1314435680025063,0.06869682442618147,253.67968150690993,0.005227597709936403,0.00021752262759711089,17.60319792384534,16.626220439071922,0.05875586116559452,1.0,1789468957.082423,16.626305052484724,5.0,1789468957.082423,0.02400040626525879,16.626784528490596,16.626305052484724,0.0,0.0055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.67968150690993,0.005227597709936403,0.00021752262759711089,0.0,5531.307,5531.317,0.00021752262759711089,17.60136871564063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8422,-247.8367,0.0558,-1.5705231936694475,16.4701,0.0001,0.1757,16.470100000303578,0.0,0.0,0.0,0.0,0.024000167846679688,0.0,0,0.8422,-247.8367,0.0558,-1.5705231936694475,0.8422,-247.8367,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.985297625982064,672,39.985297625982064,673,39.985297625982064,673,39.985297625982064,673,39.985297625982064,673,39.48548140565729,673,39.985297625982064,673,39.985297625982064,673,39.985297625982064,672,nan,nan,nan,nan,nan,nan,nan,24,39.985297625982064,716,39.985297625982064,716,39.985297625982064,673,39.985297625982064,673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
