stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164130.4766972,5.951740545,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.3667,0.0,0.0,0.0,851.7218,851.725,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,nan,nan,nan,nan,50.466906603562705,245,9.993446852190635,121,9.993446852190635,121,9.993446852190635,61,10.493119194800165,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.4968321,5.971875417,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.3667,0.0,0.0,0.0,851.7218,851.725,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,nan,nan,nan,nan,50.466906603562705,246,9.993446852190635,121,9.993446852190635,121,9.993446852190635,61,10.493119194800165,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.5168014,5.991844731,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.3667,0.0,0.0,0.0,851.7218,851.725,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,nan,nan,nan,nan,50.466906603562705,247,9.993446852190635,121,9.993446852190635,121,9.993446852190635,61,10.493119194800165,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.536784,6.011827339,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.3667,0.0,0.0,0.0,851.7218,851.725,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,nan,nan,nan,nan,50.466906603562705,248,9.993446852190635,122,9.993446852190635,122,9.993446852190635,61,10.493119194800165,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.5567696,6.031812937,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.3667,0.0,0.0,0.0,851.7218,851.725,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,10.493119194800165,61,nan,nan,nan,nan,49.99947473051822,249,9.993446852190635,122,9.993446852190635,122,9.993446852190635,61,10.493119194800165,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.5766685,6.051711775,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.4799358912,0.9571,0.0001,0.0,0.0,865.1881,865.1913,0.794511699999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,49.99947473051822,250,9.993446852190635,122,9.993446852190635,122,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.5967627,6.071806059,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.4799358912,0.9571,0.0001,0.0,0.0,865.1881,865.1913,0.794511699999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,49.99947473051822,251,9.993446852190635,122,9.993446852190635,122,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.6167548,6.091798032,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.4799358912,0.9571,0.0001,0.0,0.0,865.1881,865.1913,0.794511699999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,49.99947473051822,252,9.993446852190635,122,9.993446852190635,122,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.6367729,6.111816317,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4504743218421936,0.47200000286102295,0.0,0.0,0.4799358912,0.9571,0.0001,0.0,0.0,865.1881,865.1913,0.794511699999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,49.99947473051822,253,9.999894946103645,123,9.999894946103645,123,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.6568162,6.131859633,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4504743218421936,0.47200000286102295,0.0,0.0,0.4799358912,0.9571,0.0001,0.0,0.0,865.1881,865.1913,0.794511699999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,49.99947473051822,254,9.999894946103645,123,9.999894946103645,123,10.499889693408827,62,10.499889693408827,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.67666,6.151703351,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4504743218421936,0.47200000286102295,0.0,0.0,0.0,0.5244,0.0001,0.0,0.0,885.5004,885.5037,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,49.99947473051822,255,9.999894946103645,123,9.999894946103645,123,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.6967583,6.171801532,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4504743218421936,0.47200000286102295,0.0,0.0,0.0,0.5244,0.0001,0.0,0.0,885.5004,885.5037,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,49.99947473051822,256,9.999894946103645,123,9.999894946103645,123,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.7168565,6.191899795,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4504743218421936,0.47200000286102295,0.0,0.0,0.0,0.5244,0.0001,0.0,0.0,885.5004,885.5037,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,49.99947473051822,257,9.999894946103645,123,9.999894946103645,123,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.736824,6.211867212,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.5244,0.0001,0.0,0.0,885.5004,885.5037,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,49.99947473051822,258,9.999894946103645,124,9.999894946103645,124,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.7567744,6.231817854,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.5244,0.0001,0.0,0.0,885.5004,885.5037,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,49.99947473051822,259,9.999894946103645,124,9.999894946103645,124,10.499889693408827,63,10.499889693408827,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.7766764,6.251719818,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.44999998807907104,0.0,0.0,0.0,-2.492,0.0,0.0,0.0,905.4954,905.4987,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,49.99947473051822,260,9.999894946103645,124,9.999894946103645,124,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.7967856,6.271828902,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.44999998807907104,0.0,0.0,0.0,-2.492,0.0,0.0,0.0,905.4954,905.4987,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,49.99947473051822,261,9.999894946103645,124,9.999894946103645,124,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.8167717,6.291814998,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.44999998807907104,0.0,0.0,0.0,-2.492,0.0,0.0,0.0,905.4954,905.4987,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,49.99947473051822,262,9.999894946103645,124,9.999894946103645,124,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.8568583,6.33190143,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.44999998807907104,0.0,0.0,0.0,-2.492,0.0,0.0,0.0,905.4954,905.4987,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,125,9.999894946103645,125,10.499889693408827,64,10.499889693408827,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.8766572,6.351700566,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.47200000286102295,0.0,0.0,0.0,1.4155,0.0001,0.0,0.0,924.8555,924.8587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,126,9.999894946103645,126,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.896749,6.371792225,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.47200000286102295,0.0,0.0,0.0,1.4155,0.0001,0.0,0.0,924.8555,924.8587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,127,9.999894946103645,127,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.9167395,6.391782798,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.47200000286102295,0.0,0.0,0.0,1.4155,0.0001,0.0,0.0,924.8555,924.8587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,128,9.999894946103645,128,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.9368296,6.411872894,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,1.4155,0.0001,0.0,0.0,924.8555,924.8587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,130,9.999894946103645,130,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.956835,6.431878268,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.47200000286102295,0.0,0.0,0.0,1.4155,0.0001,0.0,0.0,924.8555,924.8587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,131,9.999894946103645,131,10.499889693408827,65,10.499889693408827,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.9766948,6.451738273,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4439,0.0,0.0,0.0,941.9412,941.9444,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,132,9.999894946103645,132,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164130.996818,6.47186118,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4439,0.0,0.0,0.0,941.9412,941.9444,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,133,9.999894946103645,133,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.016831,6.491874034,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4439,0.0,0.0,0.0,941.9412,941.9444,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,134,9.999894946103645,134,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.0367582,6.511801291,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.0,0.0,0.0,0.0,-8.4439,0.0,0.0,0.0,941.9412,941.9444,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,136,9.999894946103645,136,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.0568328,6.53187623,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4439,0.0,0.0,0.0,941.9412,941.9444,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,137,9.999894946103645,137,10.499889693408827,66,10.499889693408827,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.0771217,6.552164976,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,66,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,138,9.999894946103645,138,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.116814,6.591857236,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,139,9.999894946103645,139,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.1368074,6.611850751,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,141,9.999894946103645,141,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.1567814,6.631824581,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,142,9.999894946103645,142,10.499889693408827,67,10.499889693408827,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.1767051,6.651748433,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,143,9.999894946103645,143,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.1968198,6.671863167,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,144,9.999894946103645,144,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.2168128,6.691856205,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,145,9.999894946103645,145,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.2369373,6.711980475,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,147,9.999894946103645,147,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.2567878,6.731831028,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,148,9.999894946103645,148,10.499889693408827,68,10.499889693408827,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.2766654,6.751708668,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,149,9.999894946103645,149,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.296819,6.77186235,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,150,9.999894946103645,150,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.3168063,6.791849432,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,151,9.999894946103645,151,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.3369477,6.811990759,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,153,9.999894946103645,153,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.3567936,6.83183708,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,154,9.999894946103645,154,10.499889693408827,69,10.499889693408827,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.3766618,6.851705087,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,155,9.999894946103645,155,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.3968084,6.871851645,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,156,9.999894946103645,156,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.4167783,6.89182171,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,157,9.999894946103645,157,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.436936,6.911979079,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,159,9.999894946103645,159,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164131.4569504,6.931993738,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,49.99947473051822,263,9.999894946103645,160,9.999894946103645,160,10.499889693408827,70,10.499889693408827,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
