time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
25.338931989,record,2.1104953289031982,0.0,2.1104953289031982,0.0,0.07464222609996796,0.07474317401647568,0.09799999743700027,0.1425558179616928,-0.2524000108242035,2.159786442783469,-0.3687,-3.5835,-1.8071,-1.8039990312053154,675.9398,666.25,8.391208005996438,0.29879549772516895,-0.06886307692083299,8.477535712767688,-0.39362523214409306,-0.19815563909490216,0.007961273707534189,0.0036691789167842452,8.483968677522176,-0.37822722282197213,-0.15264208228101167,0.0030061891679958328,0.002566582656618637,10.530455256011372,259,1.915015,0.148472,1.915015,2.052125,1.0,0.9998442530632019,2185.0,368.0,2109.8565522254635,2110.0
25.359029619,record,2.062328815460205,0.0,2.062328815460205,0.0,0.1622747778892517,0.07474317401647568,0.07800000160932541,0.1425558179616928,-0.09059999883174896,2.2924506208842415,-6.1231,1.2662,-1.7183,-1.9843252847166775,680.1679,670.3177,8.625890174347427,0.26064374645360794,-0.25345273808137203,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.711751113012728,-0.44687972577264734,-0.34952743267201736,0.003015916235394881,0.0025722845571236187,10.530455256011372,260,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,2110.0,346.0,1991.7716486864417,1992.0
25.378989799,record,2.062328815460205,0.0,2.062328815460205,0.0,0.1622747778892517,0.07474317401647568,0.07800000160932541,0.1425558179616928,-0.09059999883174896,2.2924506208842415,-6.1231,1.2662,-1.7183,-1.9843252847166775,680.1679,670.3177,8.625890174347427,0.26064374645360794,-0.25345273808137203,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.711751113012728,-0.44687972577264734,-0.34952743267201736,0.003015916235394881,0.0025722845571236187,10.530455256011372,260,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,2110.0,346.0,1991.7716486864417,1992.0
25.399237119,record,2.062328815460205,0.0,2.062328815460205,0.0,0.1622747778892517,0.07474317401647568,0.07800000160932541,0.1425558179616928,-0.09059999883174896,2.2924506208842415,-6.1231,1.2662,-1.7183,-1.9843252847166775,680.1679,670.3177,8.625890174347427,0.26064374645360794,-0.25345273808137203,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.711751113012728,-0.44687972577264734,-0.34952743267201736,0.003015916235394881,0.0025722845571236187,10.530455256011372,260,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,2110.0,346.0,1991.7716486864417,1992.0
25.419303859,record,2.062328815460205,0.0,2.062328815460205,0.0,0.1622747778892517,0.06939688324928284,0.07800000160932541,0.3099212646484375,-0.09059999883174896,2.2924506208842415,-6.1231,1.2662,-1.7183,-1.9843252847166775,680.1679,670.3177,8.625890174347427,0.26064374645360794,-0.25345273808137203,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.711751113012728,-0.44687972577264734,-0.34952743267201736,0.003015916235394881,0.0025722845571236187,10.530455256011372,260,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,2110.0,346.0,1991.7716486864417,1992.0
25.438907126,record,2.062328815460205,0.0,2.062328815460205,0.0,0.1622747778892517,0.06939688324928284,0.07800000160932541,0.3099212646484375,-0.09059999883174896,2.2924506208842415,-6.1231,1.2662,-1.7183,-1.9843252847166775,680.1679,670.3177,8.625890174347427,0.26064374645360794,-0.25345273808137203,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.711751113012728,-0.44687972577264734,-0.34952743267201736,0.003015916235394881,0.0025722845571236187,10.530455256011372,260,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,2110.0,346.0,1991.7716486864417,1992.0
25.458806216,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06939688324928284,0.07500000298023224,0.3099212646484375,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.704683749565163,-0.4639002746002298,-0.3780689214381786,0.007222247238981598,0.003789693710382126,8.909415943669366,-0.5386951045025806,-0.5201660796422504,0.00439301136058161,0.003602681947123619,10.530455256011372,261,1.43494,0.18105,1.43494,2.044492,1.0,0.999950647354126,1992.0,336.0,1938.0114738452019,1939.0
25.478976112,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06939688324928284,0.07500000298023224,0.3099212646484375,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.90904805476986,-0.5623944824790693,-0.4875523978589421,0.0068417707041365725,0.003539146046748462,8.9096839010048,-0.5439276257483638,-0.5130772567566629,0.0030061670044080357,0.002597160561451267,10.530455256011372,261,0.942402,0.020697,0.942402,1.11263,1.0,0.9999066591262817,1992.0,336.0,1938.0114738452019,1939.0
25.499020008,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06939688324928284,0.07500000298023224,0.3099212646484375,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.90904805476986,-0.5623944824790693,-0.4875523978589421,0.0068417707041365725,0.003539146046748462,8.9096839010048,-0.5439276257483638,-0.5130772567566629,0.0030061670044080357,0.002597160561451267,10.530455256011372,261,0.942402,0.020697,0.942402,1.11263,1.0,0.9999066591262817,1992.0,336.0,1938.0114738452019,1939.0
25.519183066,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06144190952181816,0.07500000298023224,0.5471673011779785,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.90904805476986,-0.5623944824790693,-0.4875523978589421,0.0068417707041365725,0.003539146046748462,8.9096839010048,-0.5439276257483638,-0.5130772567566629,0.0030061670044080357,0.002597160561451267,10.530455256011372,261,0.942402,0.020697,0.942402,1.11263,1.0,0.9999066591262817,1992.0,336.0,1938.0114738452019,1939.0
25.539029624,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06144190952181816,0.07500000298023224,0.5471673011779785,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.90904805476986,-0.5623944824790693,-0.4875523978589421,0.0068417707041365725,0.003539146046748462,8.9096839010048,-0.5439276257483638,-0.5130772567566629,0.0030061670044080357,0.002597160561451267,10.530455256011372,261,0.942402,0.020697,0.942402,1.11263,1.0,0.9999066591262817,1992.0,336.0,1938.0114738452019,1939.0
25.558922476,record,1.9269455671310425,0.0,1.9269455671310425,0.0,0.2864967882633209,0.06144190952181816,0.07500000298023224,0.5471673011779785,0.07490000128746033,2.3455162921245503,-2.6149,2.3115,-0.3828,-2.0560955667894527,683.6237,673.7146,8.831451019386677,0.1882131725459803,-0.4240913850516049,8.90904805476986,-0.5623944824790693,-0.4875523978589421,0.0068417707041365725,0.003539146046748462,8.9096839010048,-0.5439276257483638,-0.5130772567566629,0.0030061670044080357,0.002597160561451267,10.530455256011372,261,0.942402,0.020697,0.942402,1.11263,1.0,0.9999066591262817,1992.0,336.0,1938.0114738452019,1939.0
25.578851861,record,1.7087923288345337,0.0,1.7087923288345337,0.0,0.195147305727005,0.06144190952181816,0.0689999982714653,0.5471673011779785,0.12290000170469284,2.207318455303014,-3.276,3.5381,0.6453,-2.016750940060099,687.3347,677.4714,9.017333833104288,0.09963555126805718,-0.46529070729934907,9.111708406939782,-0.6677671199554287,-0.475341199474145,0.004345645404959593,0.002893646804620595,9.095461181679282,-0.6501262883966781,-0.5336492192859036,0.0030321998236284,0.0026733663610376992,10.530455256011372,262,2.277447,0.139776,2.277447,3.060215,1.0,0.9999706149101257,1939.0,206.0,1232.7420788095449,1233.0
25.599044957,record,1.7087923288345337,0.0,1.7087923288345337,0.0,0.195147305727005,0.06144190952181816,0.0689999982714653,0.5471673011779785,0.12290000170469284,2.207318455303014,-3.276,3.5381,0.6453,-2.016750940060099,687.3347,677.4714,9.017333833104288,0.09963555126805718,-0.46529070729934907,9.111708406939782,-0.6677671199554287,-0.475341199474145,0.004345645404959593,0.002893646804620595,9.095461181679282,-0.6501262883966781,-0.5336492192859036,0.0030321998236284,0.0026733663610376992,10.530455256011372,262,2.277447,0.139776,2.277447,3.060215,1.0,0.9999706149101257,1939.0,206.0,1232.7420788095449,1233.0
25.619239562,record,1.7087923288345337,0.0,1.7087923288345337,0.0,0.195147305727005,0.05397147685289383,0.0689999982714653,0.37270301580429077,0.12290000170469284,2.207318455303014,-3.276,3.5381,0.6453,-2.016750940060099,687.3347,677.4714,9.017333833104288,0.09963555126805718,-0.46529070729934907,9.111708406939782,-0.6677671199554287,-0.475341199474145,0.004345645404959593,0.002893646804620595,9.095461181679282,-0.6501262883966781,-0.5336492192859036,0.0030321998236284,0.0026733663610376992,10.530455256011372,262,2.277447,0.139776,2.277447,3.060215,1.0,0.9999706149101257,1939.0,206.0,1232.7420788095449,1233.0
25.639031154,record,1.7087923288345337,0.0,1.7087923288345337,0.0,0.195147305727005,0.05397147685289383,0.0689999982714653,0.37270301580429077,0.12290000170469284,2.207318455303014,-3.276,3.5381,0.6453,-2.016750940060099,687.3347,677.4714,9.017333833104288,0.09963555126805718,-0.46529070729934907,9.111708406939782,-0.6677671199554287,-0.475341199474145,0.004345645404959593,0.002893646804620595,9.095461181679282,-0.6501262883966781,-0.5336492192859036,0.0030321998236284,0.0026733663610376992,10.530455256011372,262,2.277447,0.139776,2.277447,3.060215,1.0,0.9999706149101257,1939.0,206.0,1232.7420788095449,1233.0
25.658985053,record,1.7087923288345337,0.0,1.7087923288345337,0.0,0.195147305727005,0.05397147685289383,0.0689999982714653,0.37270301580429077,0.12290000170469284,2.207318455303014,-3.276,3.5381,0.6453,-2.016750940060099,687.3347,677.4714,9.017333833104288,0.09963555126805718,-0.46529070729934907,9.111708406939782,-0.6677671199554287,-0.475341199474145,0.004345645404959593,0.002893646804620595,9.095461181679282,-0.6501262883966781,-0.5336492192859036,0.0030321998236284,0.0026733663610376992,10.530455256011372,262,2.277447,0.139776,2.277447,3.060215,1.0,0.9999706149101257,1939.0,206.0,1232.7420788095449,1233.0
25.679541968,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.05397147685289383,0.061000000685453415,0.37270301580429077,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.698932771,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.05397147685289383,0.061000000685453415,0.37270301580429077,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.719025467,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.045666180551052094,0.061000000685453415,0.07879891991615295,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.739259874,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.045666180551052094,0.061000000685453415,0.07879891991615295,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.759052563,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.045666180551052094,0.061000000685453415,0.07879891991615295,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.778978899,record,1.4418230056762695,0.0,1.4418230056762695,0.0,0.04125911369919777,0.045666180551052094,0.061000000685453415,0.07879891991615295,0.19110000133514404,1.9717885103319708,-5.1336,3.3774,0.9347,-1.933795899439104,690.1915,680.4232,9.191424320074397,0.019641849877203493,-0.3961529402415415,9.291444624490186,-0.7521115240917773,-0.3854468877655849,0.003331152325135192,0.002851257226466271,9.273252529606335,-0.7407522723798787,-0.4432350511454551,0.0029918609938200664,0.0026731870158154965,10.530455256011372,263,0.736414,0.022895,0.736414,1.008835,1.0,1.0000001192092896,1939.0,206.0,1232.7420788095449,1233.0
25.798886759,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.045666180551052094,0.05400000140070915,0.07879891991615295,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.818897811,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.04036566987633705,0.05400000140070915,-0.1583757996559143,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.839037021,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.04036566987633705,0.05400000140070915,-0.1583757996559143,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.859183093,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.04036566987633705,0.05400000140070915,-0.1583757996559143,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.879192795,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.04036566987633705,0.05400000140070915,-0.1583757996559143,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.898947132,record,1.3138760328292847,0.0,1.3138760328292847,0.0,-0.08292556554079056,0.04036566987633705,0.05400000140070915,-0.1583757996559143,0.19529999792575836,1.8737646381025033,-3.2312,-0.0028,0.844,-1.7899574473510524,693.1204,683.5353,9.35148581311806,-0.03868623966305299,-0.30275618851534697,9.44902246582776,-0.8063971765514822,-0.27321997705904066,0.003067504048943991,0.0028357611624313683,9.437283787850886,-0.8028239431309168,-0.3285823174910212,0.003001843059391257,0.0027229480507429613,10.530455256011372,264,0.673333,0.01298,0.673333,0.834599,1.0,0.9999998807907104,1233.0,200.0,1199.813974012278,1200.0
25.918857668,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.044758789241313934,0.04600000008940697,-0.1583757996559143,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
25.939127367,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.044758789241313934,0.04600000008940697,-0.1583757996559143,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
25.959206784,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.044758789241313934,0.04600000008940697,-0.1583757996559143,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
25.979272319,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.044758789241313934,0.04600000008940697,-0.1583757996559143,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
25.998939748,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.044758789241313934,0.04600000008940697,-0.1583757996559143,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
26.018920011,record,1.187896728515625,0.0,1.187896728515625,0.0,-0.2110881358385086,0.03764647617936134,0.04600000008940697,-0.40314769744873047,0.0414000004529953,1.647424107246227,-3.3212,-5.2409,0.219,-1.7012348225924823,695.7253,686.2614,9.511736816884651,-0.08049772203557504,-0.20768890074979987,9.612526893615723,-0.8423640727996826,-0.15962794181695672,0.003356433007866144,0.0032926579006016254,9.602292114662188,-0.843410388565635,-0.21257797835658224,0.0030108816124144676,0.0027583644477283467,10.530455256011372,265,1.298098,0.141991,1.298098,1.464502,1.0,1.0,1233.0,200.0,1199.813974012278,1200.0
26.039018914,record,1.113801121711731,0.0,1.113801121711731,0.0,-0.24924059212207794,0.03764647617936134,0.03999999910593033,-0.40314769744873047,-0.009800000116229057,1.5236215544534457,-3.072,-1.5718,-0.0239,-1.6856099554615442,698.0062,688.5651,9.654091018950325,-0.10832110262564267,-0.1783480194033309,9.75245550245577,-0.8603946733004244,-0.11997726993421896,0.0030999994866550582,0.003343153812062286,9.7476224228086,-0.8657529628426384,-0.16503589552706843,0.003005793889873443,0.0027848011705671723,10.530455256011372,266,1.382563,0.157421,1.382563,1.985249,1.0,1.0000001192092896,1233.0,200.0,1199.813974012278,1200.0
26.059014955,record,1.113801121711731,0.0,1.113801121711731,0.0,-0.24924059212207794,0.03764647617936134,0.03999999910593033,-0.40314769744873047,-0.009800000116229057,1.5236215544534457,-3.072,-1.5718,-0.0239,-1.6856099554615442,698.0062,688.5651,9.654091018950325,-0.10832110262564267,-0.1783480194033309,9.75245550245577,-0.8603946733004244,-0.11997726993421896,0.0030999994866550582,0.003343153812062286,9.7476224228086,-0.8657529628426384,-0.16503589552706843,0.003005793889873443,0.0027848011705671723,10.530455256011372,266,1.382563,0.157421,1.382563,1.985249,1.0,1.0000001192092896,1233.0,200.0,1199.813974012278,1200.0
26.079390814,record,1.113801121711731,0.0,1.113801121711731,0.0,-0.24924059212207794,0.03764647617936134,0.03999999910593033,-0.40314769744873047,-0.009800000116229057,1.5236215544534457,-3.072,-1.5718,-0.0239,-1.6856099554615442,698.0062,688.5651,9.654091018950325,-0.10832110262564267,-0.1783480194033309,9.75245550245577,-0.8603946733004244,-0.11997726993421896,0.0030999994866550582,0.003343153812062286,9.7476224228086,-0.8657529628426384,-0.16503589552706843,0.003005793889873443,0.0027848011705671723,10.530455256011372,266,1.382563,0.157421,1.382563,1.985249,1.0,1.0000001192092896,1233.0,200.0,1199.813974012278,1200.0
26.098960885,record,1.113801121711731,0.0,1.113801121711731,0.0,-0.24924059212207794,0.03764647617936134,0.03999999910593033,-0.40314769744873047,-0.009800000116229057,1.5236215544534457,-3.072,-1.5718,-0.0239,-1.6856099554615442,698.0062,688.5651,9.654091018950325,-0.10832110262564267,-0.1783480194033309,9.75245550245577,-0.8603946733004244,-0.11997726993421896,0.0030999994866550582,0.003343153812062286,9.7476224228086,-0.8657529628426384,-0.16503589552706843,0.003005793889873443,0.0027848011705671723,10.530455256011372,266,1.382563,0.157421,1.382563,1.985249,1.0,1.0000001192092896,1233.0,200.0,1199.813974012278,1200.0
26.118937241,record,1.113801121711731,0.0,1.113801121711731,0.0,-0.24924059212207794,0.03588348627090454,0.03999999910593033,-0.4760133624076843,-0.009800000116229057,1.5236215544534457,-3.072,-1.5718,-0.0239,-1.6856099554615442,698.0062,688.5651,9.654091018950325,-0.10832110262564267,-0.1783480194033309,9.75245550245577,-0.8603946733004244,-0.11997726993421896,0.0030999994866550582,0.003343153812062286,9.7476224228086,-0.8657529628426384,-0.16503589552706843,0.003005793889873443,0.0027848011705671723,10.530455256011372,266,1.382563,0.157421,1.382563,1.985249,1.0,1.0000001192092896,1233.0,200.0,1199.813974012278,1200.0
26.138932604,record,1.0746580362319946,0.0,1.0746580362319946,0.0,-0.3026044964790344,0.03588348627090454,0.03799999877810478,-0.4760133624076843,-0.1370999962091446,1.3631497275002142,-1.3792,-1.7193,-0.3918,-1.70986948770737,699.7734,690.293,9.770176789534384,-0.12909502082182847,-0.1758095592856284,9.858237266540527,-0.8714556694030762,-0.1225520720458285,0.0029887094790536787,0.003194603688168086,9.862775725482027,-0.8795282117094712,-0.15112176480274064,0.002915419717775541,0.002731205995338399,10.530455256011372,267,0.748363,0.013604,0.748363,1.068763,1.0,1.0,1200.0,183.0,1106.2685459378126,1107.0
26.159270647,record,1.0746580362319946,0.0,1.0746580362319946,0.0,-0.3026044964790344,0.03588348627090454,0.03799999877810478,-0.4760133624076843,-0.1370999962091446,1.3631497275002142,-1.3792,-1.7193,-0.3918,-1.70986948770737,699.7734,690.293,9.770176789534384,-0.12909502082182847,-0.1758095592856284,9.858237266540527,-0.8714556694030762,-0.1225520720458285,0.0029887094790536787,0.003194603688168086,9.862775725482027,-0.8795282117094712,-0.15112176480274064,0.002915419717775541,0.002731205995338399,10.530455256011372,267,0.748363,0.013604,0.748363,1.068763,1.0,1.0,1200.0,183.0,1106.2685459378126,1107.0
26.179338861,record,1.0746580362319946,0.0,1.0746580362319946,0.0,-0.3026044964790344,0.03588348627090454,0.03799999877810478,-0.4760133624076843,-0.1370999962091446,1.3631497275002142,-1.3792,-1.7193,-0.3918,-1.70986948770737,699.7734,690.293,9.770176789534384,-0.12909502082182847,-0.1758095592856284,9.858237266540527,-0.8714556694030762,-0.1225520720458285,0.0029887094790536787,0.003194603688168086,9.862775725482027,-0.8795282117094712,-0.15112176480274064,0.002915419717775541,0.002731205995338399,10.530455256011372,267,0.748363,0.013604,0.748363,1.068763,1.0,1.0,1200.0,183.0,1106.2685459378126,1107.0
