time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
14.330081299,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,131,nan,nan,nan,nan,9.963482412181369,140,10.461656532790437,143,9.963482412181369,143,9.4653082915723,142,9.963482412181369,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.349677205,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,131,nan,nan,nan,nan,9.963482412181369,140,10.461656532790437,144,9.963482412181369,144,9.4653082915723,142,9.963482412181369,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.36972343,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,142,9.963482412181369,131,nan,nan,nan,nan,9.963482412181369,140,10.461656532790437,144,9.963482412181369,144,9.4653082915723,142,9.963482412181369,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.389633761,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,144,9.963482412181369,144,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.409778905,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,144,9.963482412181369,144,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.429982094,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,144,9.963482412181369,144,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.451668361,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,145,9.963482412181369,145,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.469726198,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,145,9.963482412181369,145,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.489760214,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,143,9.963482412181369,132,nan,nan,nan,nan,9.963482412181369,141,10.461656532790437,145,9.963482412181369,145,9.4653082915723,143,9.963482412181369,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.509740877,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,133,nan,nan,nan,nan,9.963482412181369,142,10.461656532790437,145,9.963482412181369,145,9.4653082915723,144,9.963482412181369,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.529822582,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,133,nan,nan,nan,nan,9.963482412181369,142,10.461656532790437,145,9.963482412181369,145,9.4653082915723,144,9.963482412181369,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.549672289,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,133,nan,nan,nan,nan,9.963482412181369,142,10.461656532790437,145,9.963482412181369,145,9.4653082915723,144,9.963482412181369,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.569676912,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,133,nan,nan,nan,nan,9.963482412181369,142,10.461656532790437,146,9.963482412181369,146,9.4653082915723,144,9.963482412181369,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.589678186,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,144,9.963482412181369,133,nan,nan,nan,nan,9.963482412181369,142,10.461656532790437,146,9.963482412181369,146,9.4653082915723,144,9.963482412181369,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.609688571,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,134,nan,nan,nan,nan,9.963482412181369,143,10.461656532790437,146,9.963482412181369,146,9.4653082915723,145,9.963482412181369,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.629832043,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,134,nan,nan,nan,nan,9.963482412181369,143,10.461656532790437,146,9.963482412181369,146,9.4653082915723,145,9.963482412181369,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.64988772,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,134,nan,nan,nan,nan,9.963482412181369,143,10.461656532790437,146,9.963482412181369,146,9.4653082915723,145,9.963482412181369,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.669715519,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,134,nan,nan,nan,nan,9.963482412181369,143,10.461656532790437,147,9.963482412181369,147,9.4653082915723,145,9.963482412181369,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.689684504,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,145,9.963482412181369,134,nan,nan,nan,nan,9.963482412181369,143,10.461656532790437,147,9.963482412181369,147,9.4653082915723,145,9.963482412181369,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.709652451,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,135,nan,nan,nan,nan,9.963482412181369,144,10.461656532790437,147,9.963482412181369,147,9.4653082915723,146,9.963482412181369,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.729942257,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,135,nan,nan,nan,nan,9.963482412181369,144,10.461656532790437,147,9.963482412181369,147,9.4653082915723,146,9.963482412181369,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.750085787,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,135,nan,nan,nan,nan,9.963482412181369,144,10.461656532790437,147,9.963482412181369,147,9.4653082915723,146,9.963482412181369,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.76971528,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,135,nan,nan,nan,nan,9.963482412181369,144,10.461656532790437,148,9.963482412181369,148,9.4653082915723,146,9.963482412181369,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.789684856,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,146,9.963482412181369,135,nan,nan,nan,nan,9.963482412181369,144,10.461656532790437,148,9.963482412181369,148,9.4653082915723,146,9.963482412181369,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.809769516,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,136,nan,nan,nan,nan,9.963482412181369,145,10.461656532790437,148,9.963482412181369,148,9.4653082915723,147,9.963482412181369,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.829848284,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,136,nan,nan,nan,nan,9.963482412181369,145,10.461656532790437,148,9.963482412181369,148,9.4653082915723,147,9.963482412181369,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.850029631,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,136,nan,nan,nan,nan,9.963482412181369,145,10.461656532790437,148,9.963482412181369,148,9.4653082915723,147,9.963482412181369,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.869752921,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,136,nan,nan,nan,nan,9.963482412181369,145,10.461656532790437,149,9.963482412181369,149,9.4653082915723,147,9.963482412181369,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.889755861,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,147,9.963482412181369,136,nan,nan,nan,nan,9.963482412181369,145,10.461656532790437,149,9.963482412181369,149,9.4653082915723,147,9.963482412181369,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.909605464,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,149,9.963482412181369,149,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.929771463,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,149,9.963482412181369,149,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.949898775,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,149,9.963482412181369,149,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.969858178,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,150,9.963482412181369,150,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.9897213,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,150,9.963482412181369,150,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.009680241,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,148,9.963482412181369,137,nan,nan,nan,nan,9.963482412181369,146,10.461656532790437,150,9.963482412181369,150,9.4653082915723,148,9.963482412181369,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.02975294,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,150,9.963482412181369,150,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.049821299,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,150,9.963482412181369,150,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.06986807,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,151,9.963482412181369,151,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.089801254,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,151,9.963482412181369,151,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.109730954,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,151,9.963482412181369,151,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.129680195,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,149,9.963482412181369,138,nan,nan,nan,nan,9.963482412181369,147,10.461656532790437,151,9.963482412181369,151,9.4653082915723,149,9.963482412181369,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.149982249,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,139,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,150,9.963482412181369,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.170065661,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,139,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,150,9.963482412181369,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.190045901,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,139,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,150,9.963482412181369,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.210133399,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,139,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,150,9.963482412181369,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.229776336,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,150,9.963482412181369,139,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,150,9.963482412181369,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.250870451,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,150,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,140,nan,nan,nan,nan,9.963482412181369,148,10.461656532790437,152,9.963482412181369,152,9.4653082915723,151,9.963482412181369,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.269788982,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,140,nan,nan,nan,nan,9.963482412181369,149,10.461656532790437,153,9.963482412181369,153,9.4653082915723,151,9.963482412181369,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.289930936,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,140,nan,nan,nan,nan,9.963482412181369,149,10.461656532790437,153,9.963482412181369,153,9.4653082915723,151,9.963482412181369,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.309783151,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,151,9.963482412181369,140,nan,nan,nan,nan,9.963482412181369,149,10.461656532790437,153,9.963482412181369,153,9.4653082915723,151,9.963482412181369,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
