time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
312.508966911,record,2.9755496978759766,0.0,2.9755496978759766,0.0,-0.005618631839752197,0.10000000149011612,0.10000000149011612,-0.0027690164279192686,0.0,2.426339192891992,0.0001,-0.1308,0.0031,-1.6144526365126832,7469.313,7325.157,6.116219176400229,2.975693068450766,-0.031174200247180525,5.88134338707729,-0.252792124776577,-0.048830163896310994,0.005657756837691711,0.001070158509302808,5.938656066836479,-0.25631185568319115,-0.05087478433481647,0.003030067977141423,0.0025489359906289517,10.056035187411757,3272,0.615114,0.016848,0.615114,0.791147,1.0,0.9996887445449829,1874.0,255.0,1500.2056291429658,1501.0
312.529002493,record,2.9755496978759766,0.0,2.9755496978759766,0.0,-0.005618631839752197,0.10000000149011612,0.10000000149011612,-0.010730771347880363,0.0,2.426339192891992,0.0001,-0.1308,0.0031,-1.6144526365126832,7469.313,7325.157,6.116219176400229,2.975693068450766,-0.031174200247180525,5.88134338707729,-0.252792124776577,-0.048830163896310994,0.005657756837691711,0.001070158509302808,5.938656066836479,-0.25631185568319115,-0.05087478433481647,0.003030067977141423,0.0025489359906289517,10.056035187411757,3272,0.615114,0.016848,0.615114,0.791147,1.0,0.9996887445449829,1874.0,255.0,1500.2056291429658,1501.0
312.548891378,record,2.9755496978759766,0.0,2.9755496978759766,0.0,-0.005618631839752197,0.10000000149011612,0.10000000149011612,-0.010730771347880363,0.0,2.426339192891992,0.0001,-0.1308,0.0031,-1.6144526365126832,7469.313,7325.157,6.116219176400229,2.975693068450766,-0.031174200247180525,5.88134338707729,-0.252792124776577,-0.048830163896310994,0.005657756837691711,0.001070158509302808,5.938656066836479,-0.25631185568319115,-0.05087478433481647,0.003030067977141423,0.0025489359906289517,10.056035187411757,3272,0.615114,0.016848,0.615114,0.791147,1.0,0.9996887445449829,1874.0,255.0,1500.2056291429658,1501.0
312.568769575,record,2.9755496978759766,0.0,2.9755496978759766,0.0,-0.005618631839752197,0.10000000149011612,0.10000000149011612,-0.010730771347880363,0.0,2.426339192891992,0.0001,-0.1308,0.0031,-1.6144526365126832,7469.313,7325.157,6.116219176400229,2.975693068450766,-0.031174200247180525,5.88134338707729,-0.252792124776577,-0.048830163896310994,0.005657756837691711,0.001070158509302808,5.938656066836479,-0.25631185568319115,-0.05087478433481647,0.003030067977141423,0.0025489359906289517,10.056035187411757,3272,0.615114,0.016848,0.615114,0.791147,1.0,0.9996887445449829,1874.0,255.0,1500.2056291429658,1501.0
312.588648212,record,2.9777302742004395,0.0,2.9777302742004395,0.0,-0.009429728612303734,0.10000000149011612,0.10000000149011612,-0.010730771347880363,-0.0015999999595806003,2.375958262788612,0.0003,-0.0459,-0.0115,-1.6144565389208716,7474.337,7330.183,6.386682273921129,2.9671623003036967,-0.031887570105995085,6.158287093074246,-0.26710976013836046,-0.04234678621942136,0.0062073302183497945,0.0012787021225478656,6.1947289432771155,-0.26868994554961617,-0.04910113093477321,0.003157757836300185,0.0026559674719552374,10.056035187411757,3273,0.895837,0.015204,0.895837,1.39677,1.0,0.999989926815033,1501.0,241.0,1424.027623162484,1425.0
312.608855582,record,2.9777302742004395,0.0,2.9777302742004395,0.0,-0.009429728612303734,0.10000000149011612,0.10000000149011612,-0.010730771347880363,-0.0015999999595806003,2.375958262788612,0.0003,-0.0459,-0.0115,-1.6144565389208716,7474.337,7330.183,6.386682273921129,2.9671623003036967,-0.031887570105995085,6.158287093074246,-0.26710976013836046,-0.04234678621942136,0.0062073302183497945,0.0012787021225478656,6.1947289432771155,-0.26868994554961617,-0.04910113093477321,0.003157757836300185,0.0026559674719552374,10.056035187411757,3273,0.895837,0.015204,0.895837,1.39677,1.0,0.999989926815033,1501.0,241.0,1424.027623162484,1425.0
312.628887149,record,2.9777302742004395,0.0,2.9777302742004395,0.0,-0.009429728612303734,0.10000000149011612,0.10000000149011612,-0.01800941303372383,-0.0015999999595806003,2.375958262788612,0.0003,-0.0459,-0.0115,-1.6144565389208716,7474.337,7330.183,6.386682273921129,2.9671623003036967,-0.031887570105995085,6.158287093074246,-0.26710976013836046,-0.04234678621942136,0.0062073302183497945,0.0012787021225478656,6.1947289432771155,-0.26868994554961617,-0.04910113093477321,0.003157757836300185,0.0026559674719552374,10.056035187411757,3273,0.895837,0.015204,0.895837,1.39677,1.0,0.999989926815033,1501.0,241.0,1424.027623162484,1425.0
312.648807468,record,2.9777302742004395,0.0,2.9777302742004395,0.0,-0.009429728612303734,0.10000000149011612,0.10000000149011612,-0.01800941303372383,-0.0015999999595806003,2.375958262788612,0.0003,-0.0459,-0.0115,-1.6144565389208716,7474.337,7330.183,6.386682273921129,2.9671623003036967,-0.031887570105995085,6.158287093074246,-0.26710976013836046,-0.04234678621942136,0.0062073302183497945,0.0012787021225478656,6.1947289432771155,-0.26868994554961617,-0.04910113093477321,0.003157757836300185,0.0026559674719552374,10.056035187411757,3273,0.895837,0.015204,0.895837,1.39677,1.0,0.999989926815033,1501.0,241.0,1424.027623162484,1425.0
312.668870079,record,2.9777302742004395,0.0,2.9777302742004395,0.0,-0.009429728612303734,0.10000000149011612,0.10000000149011612,-0.01800941303372383,-0.0015999999595806003,2.375958262788612,0.0003,-0.0459,-0.0115,-1.6144565389208716,7474.337,7330.183,6.386682273921129,2.9671623003036967,-0.031887570105995085,6.158287093074246,-0.26710976013836046,-0.04234678621942136,0.0062073302183497945,0.0012787021225478656,6.1947289432771155,-0.26868994554961617,-0.04910113093477321,0.003157757836300185,0.0026559674719552374,10.056035187411757,3273,0.895837,0.015204,0.895837,1.39677,1.0,0.999989926815033,1501.0,241.0,1424.027623162484,1425.0
312.68867546,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.01800941303372383,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.70879058,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.01800941303372383,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.72889107,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.02835986204445362,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.748942495,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.02835986204445362,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.768873102,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.02835986204445362,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.788857001,record,2.9761173725128174,0.0,2.9761173725128174,0.0,-0.014849224127829075,0.10000000149011612,0.10000000149011612,-0.02835986204445362,-0.004800000227987766,2.343210658221415,-0.0057,-1.151,-0.019,-1.6158957173185158,7478.676,7334.523,6.657277124272899,2.9582326446704386,-0.034088676333619554,6.430946350097656,-0.2792494595050812,-0.048070112897437456,0.00602756068110466,0.00141899345908314,6.45574327858006,-0.28117172398493945,-0.05037149998010639,0.0031297220581150025,0.0026004189644559536,10.056035187411757,3274,0.590624,0.01491,0.590624,0.787683,1.0,1.0,1501.0,241.0,1424.027623162484,1425.0
312.808720343,record,2.9610886573791504,0.0,2.9610886573791504,0.0,-0.02222316525876522,0.10000000149011612,0.10000000149011612,-0.02835986204445362,-0.009399999864399433,2.321924715252737,-0.0009,-0.2083,-0.0693,-1.6211297974447962,7483.703,7339.546,6.927907495723742,2.9486500667095767,-0.03669847289724559,6.709169064859263,-0.2946261412350963,-0.04942539130821144,0.005785051285314253,0.0016066814667447884,6.7213630935161435,-0.294778155280484,-0.05204676783606636,0.003228724045633297,0.002692527316567472,10.056035187411757,3275,1.017432,0.020168,1.017432,1.414958,1.0,1.0000001192092896,1425.0,266.0,1559.9410395532057,1560.0
312.828838837,record,2.9610886573791504,0.0,2.9610886573791504,0.0,-0.02222316525876522,0.10000000149011612,0.10000000149011612,-0.04244301840662956,-0.009399999864399433,2.321924715252737,-0.0009,-0.2083,-0.0693,-1.6211297974447962,7483.703,7339.546,6.927907495723742,2.9486500667095767,-0.03669847289724559,6.709169064859263,-0.2946261412350963,-0.04942539130821144,0.005785051285314253,0.0016066814667447884,6.7213630935161435,-0.294778155280484,-0.05204676783606636,0.003228724045633297,0.002692527316567472,10.056035187411757,3275,1.017432,0.020168,1.017432,1.414958,1.0,1.0000001192092896,1425.0,266.0,1559.9410395532057,1560.0
312.848927451,record,2.9610886573791504,0.0,2.9610886573791504,0.0,-0.02222316525876522,0.10000000149011612,0.10000000149011612,-0.04244301840662956,-0.009399999864399433,2.321924715252737,-0.0009,-0.2083,-0.0693,-1.6211297974447962,7483.703,7339.546,6.927907495723742,2.9486500667095767,-0.03669847289724559,6.709169064859263,-0.2946261412350963,-0.04942539130821144,0.005785051285314253,0.0016066814667447884,6.7213630935161435,-0.294778155280484,-0.05204676783606636,0.003228724045633297,0.002692527316567472,10.056035187411757,3275,1.017432,0.020168,1.017432,1.414958,1.0,1.0000001192092896,1425.0,266.0,1559.9410395532057,1560.0
312.868817014,record,2.952381134033203,0.0,2.952381134033203,0.0,-0.02276674285531044,0.10000000149011612,0.10000000149011612,-0.04244301840662956,-0.014700000174343586,2.469160435496859,-0.0188,-0.9553,-0.0936,-1.6278293315272825,7487.954,7343.8,7.195792121724008,2.9376265559583223,-0.045555555968616,6.709169064859263,-0.2946261412350963,-0.04942539130821144,0.005785051285314253,0.0016066814667447884,6.989046981872457,-0.3099117784761871,-0.060903850907436774,0.004403972330217238,0.003308787316567472,10.056035187411757,3276,1.017432,0.020168,1.017432,1.414958,1.0,1.0000001192092896,1425.0,266.0,1559.9410395532057,1560.0
312.888831875,record,2.952381134033203,0.0,2.952381134033203,0.0,-0.02276674285531044,0.10000000149011612,0.10000000149011612,-0.04244301840662956,-0.014700000174343586,2.469160435496859,-0.0188,-0.9553,-0.0936,-1.6278293315272825,7487.954,7343.8,7.195792121724008,2.9376265559583223,-0.045555555968616,6.985071659088135,-0.31146419048309326,-0.06122458677230355,0.0055482661541142045,0.0016399922732617677,6.988020873520573,-0.3104077768353343,-0.06111183934049839,0.0029852224009800183,0.0024078314529567,10.056035187411757,3276,1.087994,0.086701,1.087994,1.966407,1.0,1.0,1425.0,266.0,1559.9410395532057,1560.0
312.90904005,record,2.952381134033203,0.0,2.952381134033203,0.0,-0.02276674285531044,0.10000000149011612,0.10000000149011612,-0.04244301840662956,-0.014700000174343586,2.469160435496859,-0.0188,-0.9553,-0.0936,-1.6278293315272825,7487.954,7343.8,7.195792121724008,2.9376265559583223,-0.045555555968616,6.985071659088135,-0.31146419048309326,-0.06122458677230355,0.0055482661541142045,0.0016399922732617677,6.988020873520573,-0.3104077768353343,-0.06111183934049839,0.0029852224009800183,0.0024078314529567,10.056035187411757,3276,1.087994,0.086701,1.087994,1.966407,1.0,1.0,1425.0,266.0,1559.9410395532057,1560.0
312.928777629,record,2.952381134033203,0.0,2.952381134033203,0.0,-0.02276674285531044,0.10000000149011612,0.10000000149011612,-0.04348117485642433,-0.014700000174343586,2.469160435496859,-0.0188,-0.9553,-0.0936,-1.6278293315272825,7487.954,7343.8,7.195792121724008,2.9376265559583223,-0.045555555968616,6.985071659088135,-0.31146419048309326,-0.06122458677230355,0.0055482661541142045,0.0016399922732617677,6.988020873520573,-0.3104077768353343,-0.06111183934049839,0.0029852224009800183,0.0024078314529567,10.056035187411757,3276,1.087994,0.086701,1.087994,1.966407,1.0,1.0,1425.0,266.0,1559.9410395532057,1560.0
312.948823688,record,2.952381134033203,0.0,2.952381134033203,0.0,-0.02276674285531044,0.10000000149011612,0.10000000149011612,-0.04348117485642433,-0.014700000174343586,2.469160435496859,-0.0188,-0.9553,-0.0936,-1.6278293315272825,7487.954,7343.8,7.195792121724008,2.9376265559583223,-0.045555555968616,6.985071659088135,-0.31146419048309326,-0.06122458677230355,0.0055482661541142045,0.0016399922732617677,6.988020873520573,-0.3104077768353343,-0.06111183934049839,0.0029852224009800183,0.0024078314529567,10.056035187411757,3276,1.087994,0.086701,1.087994,1.966407,1.0,1.0,1425.0,266.0,1559.9410395532057,1560.0
312.96865358,record,2.94852352142334,0.0,2.94852352142334,0.0,-0.02627618797123432,0.10000000149011612,0.10000000149011612,-0.04348117485642433,-0.02199999988079071,2.384975023989689,-0.0044,-0.4694,-0.1618,-1.6368871244640935,7491.174,7347.021,7.411609492603105,2.9271122473461837,-0.05180455769196766,7.197933578244874,-0.32681486926256054,-0.07488430937919417,0.005060696974396706,0.0015863100998103619,7.202118021721322,-0.3255456819555987,-0.06940543517110613,0.0029942506499714477,0.002466208971668646,10.056035187411757,3277,1.291645,0.144656,1.291645,1.859786,1.0,0.9999998807907104,1560.0,234.0,1385.8709176002694,1386.0
312.988905272,record,2.94852352142334,0.0,2.94852352142334,0.0,-0.02627618797123432,0.10000000149011612,0.10000000149011612,-0.04348117485642433,-0.02199999988079071,2.384975023989689,-0.0044,-0.4694,-0.1618,-1.6368871244640935,7491.174,7347.021,7.411609492603105,2.9271122473461837,-0.05180455769196766,7.197933578244874,-0.32681486926256054,-0.07488430937919417,0.005060696974396706,0.0015863100998103619,7.202118021721322,-0.3255456819555987,-0.06940543517110613,0.0029942506499714477,0.002466208971668646,10.056035187411757,3277,1.291645,0.144656,1.291645,1.859786,1.0,0.9999998807907104,1560.0,234.0,1385.8709176002694,1386.0
313.008896132,record,2.94852352142334,0.0,2.94852352142334,0.0,-0.02627618797123432,0.10000000149011612,0.10000000149011612,-0.04348117485642433,-0.02199999988079071,2.384975023989689,-0.0044,-0.4694,-0.1618,-1.6368871244640935,7491.174,7347.021,7.411609492603105,2.9271122473461837,-0.05180455769196766,7.197933578244874,-0.32681486926256054,-0.07488430937919417,0.005060696974396706,0.0015863100998103619,7.202118021721322,-0.3255456819555987,-0.06940543517110613,0.0029942506499714477,0.002466208971668646,10.056035187411757,3277,1.291645,0.144656,1.291645,1.859786,1.0,0.9999998807907104,1560.0,234.0,1385.8709176002694,1386.0
313.028937258,record,2.94852352142334,0.0,2.94852352142334,0.0,-0.02627618797123432,0.10000000149011612,0.10000000149011612,-0.05018370598554611,-0.02199999988079071,2.384975023989689,-0.0044,-0.4694,-0.1618,-1.6368871244640935,7491.174,7347.021,7.411609492603105,2.9271122473461837,-0.05180455769196766,7.197933578244874,-0.32681486926256054,-0.07488430937919417,0.005060696974396706,0.0015863100998103619,7.202118021721322,-0.3255456819555987,-0.06940543517110613,0.0029942506499714477,0.002466208971668646,10.056035187411757,3277,1.291645,0.144656,1.291645,1.859786,1.0,0.9999998807907104,1560.0,234.0,1385.8709176002694,1386.0
313.048766074,record,2.94852352142334,0.0,2.94852352142334,0.0,-0.02627618797123432,0.10000000149011612,0.10000000149011612,-0.05018370598554611,-0.02199999988079071,2.384975023989689,-0.0044,-0.4694,-0.1618,-1.6368871244640935,7491.174,7347.021,7.411609492603105,2.9271122473461837,-0.05180455769196766,7.197933578244874,-0.32681486926256054,-0.07488430937919417,0.005060696974396706,0.0015863100998103619,7.202118021721322,-0.3255456819555987,-0.06940543517110613,0.0029942506499714477,0.002466208971668646,10.056035187411757,3277,1.291645,0.144656,1.291645,1.859786,1.0,0.9999998807907104,1560.0,234.0,1385.8709176002694,1386.0
313.068649859,record,2.69677996635437,0.0,2.69677996635437,0.0,-0.01716470718383789,0.10000000149011612,0.10000000149011612,-0.05018370598554611,-0.02250000089406967,2.3248941951096023,-0.0038,-0.4211,-0.1653,-1.6518756236210377,7495.127,7350.974,7.6186414524334785,2.9147563321266112,-0.06741642199213206,7.395874977111816,-0.3438913822174072,-0.09005075511737802,0.004562114365398884,0.001515802345238626,7.40540145044781,-0.3425810725936334,-0.08648631428348205,0.003001139345406807,0.002530670025990977,10.056035187411757,3278,0.563677,0.017638,0.563677,1.008848,1.0,1.0,1560.0,234.0,1385.8709176002694,1386.0
313.088821995,record,2.69677996635437,0.0,2.69677996635437,0.0,-0.01716470718383789,0.10000000149011612,0.10000000149011612,-0.05018370598554611,-0.02250000089406967,2.3248941951096023,-0.0038,-0.4211,-0.1653,-1.6518756236210377,7495.127,7350.974,7.6186414524334785,2.9147563321266112,-0.06741642199213206,7.395874977111816,-0.3438913822174072,-0.09005075511737802,0.004562114365398884,0.001515802345238626,7.40540145044781,-0.3425810725936334,-0.08648631428348205,0.003001139345406807,0.002530670025990977,10.056035187411757,3278,0.563677,0.017638,0.563677,1.008848,1.0,1.0,1560.0,234.0,1385.8709176002694,1386.0
313.109014741,record,2.69677996635437,0.0,2.69677996635437,0.0,-0.01716470718383789,0.10000000149011612,0.10000000149011612,-0.05018370598554611,-0.02250000089406967,2.3248941951096023,-0.0038,-0.4211,-0.1653,-1.6518756236210377,7495.127,7350.974,7.6186414524334785,2.9147563321266112,-0.06741642199213206,7.395874977111816,-0.3438913822174072,-0.09005075511737802,0.004562114365398884,0.001515802345238626,7.40540145044781,-0.3425810725936334,-0.08648631428348205,0.003001139345406807,0.002530670025990977,10.056035187411757,3278,0.563677,0.017638,0.563677,1.008848,1.0,1.0,1560.0,234.0,1385.8709176002694,1386.0
313.12875619,record,2.69677996635437,0.0,2.69677996635437,0.0,-0.01716470718383789,0.09948168694972992,0.10000000149011612,-0.03278210014104843,-0.02250000089406967,2.3248941951096023,-0.0038,-0.4211,-0.1653,-1.6518756236210377,7495.127,7350.974,7.6186414524334785,2.9147563321266112,-0.06741642199213206,7.395874977111816,-0.3438913822174072,-0.09005075511737802,0.004562114365398884,0.001515802345238626,7.40540145044781,-0.3425810725936334,-0.08648631428348205,0.003001139345406807,0.002530670025990977,10.056035187411757,3278,0.563677,0.017638,0.563677,1.008848,1.0,1.0,1560.0,234.0,1385.8709176002694,1386.0
313.148674571,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.09948168694972992,0.10000000149011612,-0.03278210014104843,-0.026200000196695328,2.2858416563375457,-0.0335,-1.2154,-0.1794,-1.668194205084152,7499.42,7355.267,7.856350576823993,2.896727158663767,-0.08398475910503483,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.6400637353230785,-0.36603013464456746,-0.10364254773545775,0.0029211599965039982,0.0024426225019384437,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.168759031,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.09948168694972992,0.10000000149011612,-0.03278210014104843,-0.026200000196695328,2.2858416563375457,-0.0335,-1.2154,-0.1794,-1.668194205084152,7499.42,7355.267,7.856350576823993,2.896727158663767,-0.08398475910503483,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.6400637353230785,-0.36603013464456746,-0.10364254773545775,0.0029211599965039982,0.0024426225019384437,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.189051108,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.09948168694972992,0.10000000149011612,-0.03278210014104843,-0.026200000196695328,2.2858416563375457,-0.0335,-1.2154,-0.1794,-1.668194205084152,7499.42,7355.267,7.856350576823993,2.896727158663767,-0.08398475910503483,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.6400637353230785,-0.36603013464456746,-0.10364254773545775,0.0029211599965039982,0.0024426225019384437,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.208931026,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.09948168694972992,0.10000000149011612,-0.03278210014104843,-0.026200000196695328,2.2858416563375457,-0.0335,-1.2154,-0.1794,-1.668194205084152,7499.42,7355.267,7.856350576823993,2.896727158663767,-0.08398475910503483,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.6400637353230785,-0.36603013464456746,-0.10364254773545775,0.0029211599965039982,0.0024426225019384437,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.228789501,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.0995083823800087,0.10000000149011612,-0.030782122164964676,-0.026200000196695328,2.2858416563375457,-0.0335,-1.2154,-0.1794,-1.668194205084152,7499.42,7355.267,7.856350576823993,2.896727158663767,-0.08398475910503483,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.6400637353230785,-0.36603013464456746,-0.10364254773545775,0.0029211599965039982,0.0024426225019384437,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.250692486,record,2.6843557357788086,0.0,2.6843557357788086,0.0,-0.0161175187677145,0.0995083823800087,0.0989999994635582,-0.030782122164964676,-0.01730000041425228,2.258083218649403,-0.3727,-0.1461,-0.1274,-1.6843453782800477,7503.108,7358.909,8.08612321572222,2.875722517489942,-0.09833828158336656,7.632462803107645,-0.3677681351986576,-0.1045537227054213,0.0042719104525069905,0.0016525857185742232,7.869379102081228,-0.3915472486207055,-0.1179960702137895,0.004389115246999157,0.003488293841938444,10.056035187411757,3279,3.304228,0.01667,3.304228,3.51758,1.0,0.9999995231628418,1386.0,200.0,1199.813974012278,1200.0
313.268788832,record,2.5777604579925537,0.0,2.5777604579925537,0.0,-0.01726304180920124,0.0995083823800087,0.0989999994635582,-0.030782122164964676,-0.01730000041425228,2.258083218649403,-0.3727,-0.1461,-0.1274,-1.6843453782800477,7503.108,7358.909,8.08612321572222,2.875722517489942,-0.09833828158336656,7.864448547363281,-0.39552345871925354,-0.11734134321084146,0.004184867288603444,0.0019201325446152671,7.868058844935641,-0.39271333864207114,-0.11810751807791087,0.002998160950990229,0.002530187470337336,10.056035187411757,3280,0.564338,0.015187,0.564338,1.314573,1.0,1.0,1386.0,200.0,1199.813974012278,1200.0
313.288808059,record,2.5777604579925537,0.0,2.5777604579925537,0.0,-0.01726304180920124,0.0995083823800087,0.0989999994635582,-0.030782122164964676,-0.01730000041425228,2.258083218649403,-0.3727,-0.1461,-0.1274,-1.6843453782800477,7503.108,7358.909,8.08612321572222,2.875722517489942,-0.09833828158336656,7.864448547363281,-0.39552345871925354,-0.11734134321084146,0.004184867288603444,0.0019201325446152671,7.868058844935641,-0.39271333864207114,-0.11810751807791087,0.002998160950990229,0.002530187470337336,10.056035187411757,3280,0.564338,0.015187,0.564338,1.314573,1.0,1.0,1386.0,200.0,1199.813974012278,1200.0
313.309393278,record,2.5777604579925537,0.0,2.5777604579925537,0.0,-0.01726304180920124,0.0995083823800087,0.0989999994635582,-0.030782122164964676,-0.01730000041425228,2.258083218649403,-0.3727,-0.1461,-0.1274,-1.6843453782800477,7503.108,7358.909,8.08612321572222,2.875722517489942,-0.09833828158336656,7.864448547363281,-0.39552345871925354,-0.11734134321084146,0.004184867288603444,0.0019201325446152671,7.868058844935641,-0.39271333864207114,-0.11810751807791087,0.002998160950990229,0.002530187470337336,10.056035187411757,3280,0.564338,0.015187,0.564338,1.314573,1.0,1.0,1386.0,200.0,1199.813974012278,1200.0
313.328747211,record,2.5777604579925537,0.0,2.5777604579925537,0.0,-0.01726304180920124,0.09512796998023987,0.0989999994635582,-0.03296990320086479,-0.01730000041425228,2.258083218649403,-0.3727,-0.1461,-0.1274,-1.6843453782800477,7503.108,7358.909,8.08612321572222,2.875722517489942,-0.09833828158336656,7.864448547363281,-0.39552345871925354,-0.11734134321084146,0.004184867288603444,0.0019201325446152671,7.868058844935641,-0.39271333864207114,-0.11810751807791087,0.002998160950990229,0.002530187470337336,10.056035187411757,3280,0.564338,0.015187,0.564338,1.314573,1.0,1.0,1386.0,200.0,1199.813974012278,1200.0
313.348830288,record,2.271209716796875,0.0,2.271209716796875,0.0,-0.027694478631019592,0.09512796998023987,0.10000000149011612,-0.03296990320086479,-0.016200000420212746,2.2573830507549904,0.3789,-0.2166,-0.1198,-1.6964032389469623,7507.203,7363.003,8.308566106510323,2.8522616342984954,-0.11182323941755942,7.864448547363281,-0.39552345871925354,-0.11734134321084146,0.004184867288603444,0.0019201325446152671,8.089994495734603,-0.42056687713777247,-0.13159247591210374,0.004390798735021348,0.0035216257103373363,10.163141938853618,3281,0.564338,0.015187,0.564338,1.314573,1.0,1.0,1386.0,200.0,1199.813974012278,1200.0
