time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
478.846065248,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.002302248215386,3.94206293059577,10.797098564607852,4865,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.866144346,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.002302248215386,3.94206293059577,10.797098564607852,4865,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.886275122,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.002302248215386,3.94206293059577,10.797098564607852,4865,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.906067088,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.002302248215386,3.94206293059577,10.797098564607852,4865,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.926071018,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.002302248215386,3.94206293059577,10.797098564607852,4865,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.946145312,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.003390330795386,3.94315101317577,10.797098564607852,4866,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.966313041,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.003390330795386,3.94315101317577,10.797098564607852,4866,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
478.986430893,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.003390330795386,3.94315101317577,10.797098564607852,4866,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.006173067,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.003390330795386,3.94315101317577,10.797098564607852,4866,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.026045077,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.003390330795386,3.94315101317577,10.797098564607852,4866,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.045981548,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.004397845495387,3.94415852787577,10.797098564607852,4867,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.066072592,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.004397845495387,3.94415852787577,10.797098564607852,4867,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.086299694,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.004397845495387,3.94415852787577,10.797098564607852,4867,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.10612508,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.004397845495387,3.94415852787577,10.797098564607852,4867,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.126075407,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.004397845495387,3.94415852787577,10.797098564607852,4867,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.145986,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.165988208,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.186096284,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.206194309,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.226080175,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.246066948,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.0054152095553865,3.94517589193577,10.797098564607852,4868,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.265953285,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.006538159015387,3.94629884139577,10.797098564607852,4869,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.286131443,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.006538159015387,3.94629884139577,10.797098564607852,4869,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.306366718,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.006538159015387,3.94629884139577,10.797098564607852,4869,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.326135843,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.006538159015387,3.94629884139577,10.797098564607852,4869,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.346112924,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.006538159015387,3.94629884139577,10.797098564607852,4869,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.365980747,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.386074776,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.406270377,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.426312975,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.446060218,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.465996204,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.007568302025387,3.94732898440577,10.797098564607852,4870,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.486089107,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.008748620085387,3.94850930246577,10.152291871429732,4871,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.506289522,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.008748620085387,3.94850930246577,10.152291871429732,4871,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.526291061,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.008748620085387,3.94850930246577,10.152291871429732,4871,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.546062849,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.008748620085387,3.94850930246577,10.152291871429732,4871,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.565973517,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.008748620085387,3.94850930246577,10.152291871429732,4871,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.586064689,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.009751885655387,3.94951256803577,10.152291871429732,4872,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.606257267,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.009751885655387,3.94951256803577,10.152291871429732,4872,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.626443408,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.009751885655387,3.94951256803577,10.152291871429732,4872,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.646098631,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.009751885655387,3.94951256803577,10.152291871429732,4872,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.665965075,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.009751885655387,3.94951256803577,10.152291871429732,4872,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.68600436,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.010728148145387,3.95048883052577,10.152291871429732,4873,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.706281726,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.010728148145387,3.95048883052577,10.152291871429732,4873,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.72631061,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.010728148145387,3.95048883052577,10.152291871429732,4873,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.746080125,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.010728148145387,3.95048883052577,10.152291871429732,4873,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.765960425,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.010728148145387,3.95048883052577,10.152291871429732,4873,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.786025436,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.80614431,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.826323783,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.846458115,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.866018267,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
479.886060617,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221809e-05,0.7434687384945199,-0.07344719519414213,0.036666418971418306,0.0717915835953854,0.011552265975768148,0.7434687384945199,-0.07344719519414213,0.03670734912164042,4.011779636475387,3.95154031885577,10.152291871429732,4874,0.6902,0.020302,0.6902,1.370907,1.0,0.42561405897140503,2500.0,409.0,2329.301217436602,2330.0
