event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
41824,1789731681546411299,26,144.6165921,-0.0004991857568,-0.009542096406,5.193809986,0.0003977377783,-0.7289233208,5.582717896,-0.04808328301,-0.0008967053145,3,0.009202211164,3
41824,1789731681546411299,27,144.7473885,-0.001534570474,-0.006368500646,5.268318653,0.0003977377783,-0.735270977,5.657717705,-0.0478532277,0.009202211164,3,0.01769061014,2.846096039
41824,1789731681546411299,28,144.8800676,-0.002121364698,-0.002542768838,5.342638969,0.0003977377783,-0.7409498096,5.728869915,-0.04741096124,0.01769061014,2.846096039,0.02164937928,2.575681686
41824,1789731681546411299,29,145.0145978,-0.002245817101,0.0006338264793,5.415800571,0.0003977377783,-0.7456543446,5.793262005,-0.04686972499,0.02164937928,2.575681686,0.02135300823,2.369767189
41824,1789731681546411299,30,145.1509207,-0.002096818993,0.001485141693,5.486604691,0.0003977377783,-0.7495358586,5.852506161,-0.04633589834,0.02135300823,2.369767189,,
41843,1789731681569182976,0,141.9516985,-0.03109845333,-0.07184136659,3.234188318,0.0006573712453,-0.07559999824,3.722304583,-0.01588203758,0.1230161637,3.011316299,-0.1362077296,3
41843,1789731681569182976,1,142.0343456,-0.03622423112,-0.05351097137,3.334432602,0.0006573712453,-0.1041667759,3.79730463,-0.01928723045,-0.1362077296,3,-0.294339776,3
41843,1789731681569182976,2,142.1196562,-0.03991849348,-0.03448924422,3.428764582,0.0006573712453,-0.145644635,3.872304678,-0.02664572559,-0.294339776,3,-0.3737131953,3
41843,1789731681569182976,3,142.2074804,-0.04201180488,-0.014488196,3.518541098,0.0006573712453,-0.2029305398,3.947304726,-0.03598855436,-0.3737131953,3,-0.3952270746,3
41843,1789731681569182976,4,142.2977363,-0.04225907102,0.008021308109,3.604807138,0.0006573712453,-0.2747044265,4.022304535,-0.04586923122,-0.3952270746,3,-0.3789188266,3
41843,1789731681569182976,5,142.3902692,-0.04033043236,0.03326711431,3.68836832,0.0006573712453,-0.3574564755,4.097304344,-0.05534220114,-0.3789188266,3,-0.3401202857,3
41843,1789731681569182976,6,142.4840072,-0.03695019707,0.03795030713,3.769845247,0.0006573712453,-0.4468684793,4.172304153,-0.06384520978,-0.3401202857,3,-0.2806408405,3
41843,1789731681569182976,7,142.5795456,-0.03336770087,0.03591629118,3.849716187,0.0006573712453,-0.538015008,4.247303963,-0.07086122781,-0.2806408405,3,-0.2043955475,3
41843,1789731681569182976,8,142.6772859,-0.0296211727,0.03991719335,3.928349495,0.0006573712453,-0.6256839037,4.322303772,-0.07597111911,-0.2043955475,3,-0.1221654415,3
41843,1789731681569182976,9,142.7769487,-0.02540507168,0.04399525002,4.006029129,0.0006573712453,-0.7051611543,4.397303581,-0.07902525365,-0.1221654415,3,-0.04350651056,3
41843,1789731681569182976,10,142.8784114,-0.02085554972,0.04503031075,4.082974434,0.0006573712453,-0.7728104591,4.472303391,-0.08011291921,-0.04350651056,3,0.02547692321,3
41843,1789731681569182976,11,142.9816875,-0.01623069122,0.04395740852,4.159353256,0.0006573712453,-0.8263099194,4.5473032,-0.07947599888,0.02547692321,3,0.08104090393,3
41843,1789731681569182976,12,143.0867776,-0.01174311154,0.04096601903,4.235295773,0.0006573712453,-0.8646843433,4.622303009,-0.0774499774,0.08104090393,3,0.1215538234,3
41843,1789731681569182976,13,143.1936895,-0.007592200767,0.0363127701,4.310902119,0.0006573712453,-0.8881819248,4.697302818,-0.07441113144,0.1215538234,3,0.1470912844,3
41843,1789731681569182976,14,143.3024367,-0.003930299543,0.03078374453,4.386249542,0.0006573712453,-0.8980502486,4.772302628,-0.07073385268,0.1470912844,3,0.1587573439,3
41843,1789731681569182976,15,143.4130262,-0.0008395940531,0.02497894876,4.461397648,0.0006573712453,-0.8962789774,4.847302437,-0.06676492095,0.1587573439,3,0.158340767,3
41843,1789731681569182976,16,143.5254617,0.001652463805,0.01931950636,4.536391735,0.0006573712453,-0.8853399754,4.922302246,-0.06280640513,0.158340767,3,0.1481862813,3
41843,1789731681569182976,17,143.639746,0.003551521339,0.0139619913,4.611267567,0.0006573712453,-0.8679314256,4.997302055,-0.05910174921,0.1481862813,3,0.1312400103,3
41843,1789731681569182976,18,143.755884,0.004867445212,0.008796497248,4.686051846,0.0006573712453,-0.8467179537,5.072301865,-0.05582074821,0.1312400103,3,0.111123085,3
41843,1789731681569182976,19,143.8738831,0.005585873034,0.003499011975,4.760766029,0.0006573712453,-0.8240550756,5.147301674,-0.05304267257,0.111123085,3,0.09199524671,3
41843,1789731681569182976,20,143.9937485,0.005677418318,-0.001851174049,4.835425854,0.0006573712453,-0.8017094731,5.222301483,-0.0507427901,0.09199524671,3,0.0778119117,3
41843,1789731681569182976,21,144.1154807,0.005171366036,-0.006346470676,4.910043716,0.0006573712453,-0.7806389332,5.297301292,-0.04879749194,0.0778119117,3,0.07128445059,3
41843,1789731681569182976,22,144.2390849,0.004157032818,-0.00995642785,4.984629631,0.0006573712453,-0.7609141469,5.372301102,-0.04701538011,0.07128445059,3,0.07375002652,3
41843,1789731681569182976,23,144.3645671,0.002740339842,-0.0125132706,5.059190273,0.0006573712453,-0.7417709231,5.447300911,-0.04517162964,0.07375002652,3,0.08481955528,3
41843,1789731681569182976,24,144.4919341,0.001064094831,-0.01368130837,5.133732319,0.0006573712453,-0.7218046188,5.52230072,-0.04305114225,0.08481955528,3,0.1019567102,3
41843,1789731681569182976,25,144.6211941,-0.0006387766916,-0.01249867212,5.208259583,0.0006573712453,-0.699326396,5.597300529,-0.04050222412,0.1019567102,3,0.1201953739,3
41843,1789731681569182976,26,144.7523561,-0.002003446687,-0.008078057319,5.282775402,0.0006573712453,-0.6728878617,5.672300339,-0.03749734163,0.1201953739,3,0.1330515593,2.853457928
41843,1789731681569182976,27,144.8854093,-0.002706244821,-0.002191471169,5.357110023,0.0006573712453,-0.6418578029,5.743636608,-0.03417105228,0.1330515593,2.853457928,0.1356556714,2.560458183
41843,1789731681569182976,28,145.0203139,-0.002606092021,0.004020858556,5.430297852,0.0006573712453,-0.6067296863,5.807648182,-0.03077965975,0.1356556714,2.560458183,0.1272135079,2.269027948
41843,1789731681569182976,29,145.1569975,-0.00173489505,0.009089001454,5.500935078,0.0006573712453,-0.568972826,5.864373684,-0.02759932168,0.1272135079,2.269027948,0.1141737103,2.081725597
41843,1789731681569182976,30,145.2953683,-0.0006824064767,0.006438682787,5.568069458,0.0006573712453,-0.5301923752,5.916416645,-0.02474497817,0.1141737103,2.081725597,,
41866,1789731681594084066,0,142.0392539,-0.05990483984,-0.0494874455,3.350677729,0.001215432771,-0.1289000064,3.782857895,-0.006793766282,0.4503143132,3.000353098,-0.03803230077,3
41866,1789731681594084066,1,142.1254359,-0.06327075511,-0.03011565097,3.437990427,0.001215432771,-0.116571404,3.857857943,-0.007744573988,-0.03803230077,3,-0.330917567,3
41866,1789731681594084066,2,142.2140188,-0.06492646039,-0.008489824831,3.522358179,0.001215432771,-0.1293003708,3.93285799,-0.01601751335,-0.330917567,3,-0.4853870273,3
41866,1789731681594084066,3,142.3049956,-0.06452017277,0.01673104055,3.604456663,0.001215432771,-0.1721769571,4.0078578,-0.02815219015,-0.4853870273,3,-0.5443988442,3
41866,1789731681594084066,4,142.3981642,-0.06167883053,0.0444342345,3.684806347,0.001215432771,-0.2432197481,4.082857609,-0.041762162,-0.5443988442,3,-0.538639009,3
41866,1789731681594084066,5,142.4919686,-0.05717332661,0.05070024729,3.763808727,0.001215432771,-0.3366754949,4.157857418,-0.05522813648,-0.538639009,3,-0.4815124571,3
41866,1789731681594084066,6,142.5875798,-0.05214574933,0.05324919522,3.841773033,0.001215432771,-0.4445144534,4.232857227,-0.06726595014,-0.4815124571,3,-0.3875068724,3
41866,1789731681594084066,7,142.6853132,-0.04663772136,0.05849262327,3.918937206,0.001215432771,-0.557737112,4.307857037,-0.07695361972,-0.3875068724,3,-0.2740088701,3
41866,1789731681594084066,8,142.7849512,-0.04050844535,0.06369146705,3.995484829,0.001215432771,-0.6676872969,4.382856846,-0.08380383998,-0.2740088701,3,-0.1565521806,3
41866,1789731681594084066,9,142.8863004,-0.03392932937,0.06521548331,4.071557522,0.001215432771,-0.7670389414,4.457856655,-0.08771764487,-0.1565521806,3,-0.0461698696,3
41866,1789731681594084066,10,142.9893927,-0.0272307992,0.06381052732,4.147264481,0.001215432771,-0.8503106833,4.532856464,-0.08887188882,-0.0461698696,3,0.04956810921,3
41866,1789731681594084066,11,143.0942441,-0.02070654556,0.05976428837,4.222689152,0.001215432771,-0.9140607119,4.607856274,-0.0876326859,0.04956810921,3,0.1261555701,3
41866,1789731681594084066,12,143.2008784,-0.01462582592,0.05352216586,4.297896385,0.001215432771,-0.9568367004,4.682856083,-0.08447879553,0.1261555701,3,0.1815907508,3
41866,1789731681594084066,13,143.3093239,-0.009194671176,0.04604233429,4.372936249,0.001215432771,-0.9789592028,4.757855892,-0.07993903011,0.1815907508,3,0.2155951411,3
41866,1789731681594084066,14,143.4195954,-0.004532797728,0.03808987141,4.447847366,0.001215432771,-0.9822231531,4.832855701,-0.07454915345,0.2155951411,3,0.2291651517,3
41866,1789731681594084066,15,143.5317006,-0.0006886508781,0.03024016879,4.522658825,0.001215432771,-0.9695642591,4.907855511,-0.06882002205,0.2291651517,3,0.224342078,3
41866,1789731681594084066,16,143.6456439,0.002339469269,0.02280116268,4.59739399,0.001215432771,-0.9447102547,4.98285532,-0.06321147084,0.224342078,3,0.2041465044,3
41866,1789731681594084066,17,143.7614314,0.004573398735,0.01577634737,4.672070026,0.001215432771,-0.9118201137,5.057855129,-0.05810780823,0.2041465044,3,0.1725707799,3
41866,1789731681594084066,18,143.8790718,0.006023645401,0.008924474008,4.746700287,0.001215432771,-0.8751075864,5.132854939,-0.05379353836,0.1725707799,3,0.1343786567,3
41866,1789731681594084066,19,143.9985718,0.00669855671,0.002427380066,4.821295738,0.001215432771,-0.8384632468,5.207854748,-0.05043407157,0.1343786567,3,0.09433396906,3
41866,1789731681594084066,20,144.1199318,0.006669173483,-0.002878267784,4.89586401,0.001215432771,-0.8051384687,5.282854557,-0.04807572067,0.09433396906,3,0.05624858662,3
41866,1789731681594084066,21,144.2431571,0.006059003528,-0.007046719082,4.970411301,0.001215432771,-0.7775631547,5.357854366,-0.04666950554,0.05624858662,3,0.02293292433,3
41866,1789731681594084066,22,144.3682533,0.004996187985,-0.01004316378,5.044942856,0.001215432771,-0.757276237,5.432854176,-0.04609618336,0.02293292433,3,-0.004057125188,3
41866,1789731681594084066,23,144.4952261,0.00362585159,-0.01172594633,5.119462013,0.001215432771,-0.7449724674,5.507853985,-0.04619761184,-0.004057125188,3,-0.02474435046,3
41866,1789731681594084066,24,144.6240808,0.002157199197,-0.01133755594,5.193971634,0.001215432771,-0.7406793833,5.582853794,-0.04681622237,-0.02474435046,3,-0.04099207744,3
41866,1789731681594084066,25,144.7548244,0.0008915368235,-0.008369171992,5.268474102,0.001215432771,-0.7440700531,5.657853603,-0.04784102365,-0.04099207744,3,-0.05576449633,2.880282164
41866,1789731681594084066,26,144.887455,4.257331602e-05,-0.004866227042,5.342829704,0.001215432771,-0.7548180223,5.729860783,-0.04923513532,-0.05576449633,2.880282164,-0.07062698156,2.575969696
41866,1789731681594084066,27,145.0219477,-0.0003977042215,-0.002207552781,5.416173458,0.001215432771,-0.7727297544,5.794260025,-0.05100081116,-0.07062698156,2.575969696,-0.08474180102,2.237219095
41866,1789731681594084066,28,145.1582472,-0.0006470000371,-0.002078845399,5.486963749,0.001215432771,-0.7975959778,5.850190639,-0.05311935768,-0.08474180102,2.237219095,-0.09484140575,1.954285145
41866,1789731681594084066,29,145.2962632,-0.001566814957,-0.01201876253,5.553922176,0.001215432771,-0.8288352489,5.899047852,-0.05549039319,-0.09484140575,1.954285145,-0.09780368954,1.787808776
41866,1789731681594084066,30,145.4359114,-0.003665747354,-0.01885615662,5.616453171,0.001215432771,-0.8652458787,5.943743229,-0.05793548375,-0.09780368954,1.787808776,,
41887,1789731681618912448,0,142.1279482,-0.09838128835,-0.03255061433,3.39581275,0.001907754922,-0.1964000016,3.859006166,0.007963160053,0.5812313557,2.999253273,0.1258765906,3
41887,1789731681618912448,1,142.2164685,-0.1002971157,-0.01175635215,3.490119934,0.001907754922,-0.119135946,3.934006214,0.01111007482,0.1258765906,3,-0.2417351007,3
41887,1789731681618912448,2,142.3077867,-0.1001462042,0.01500582974,3.579877138,0.001907754922,-0.07622076571,4.009006023,0.00506669702,-0.2417351007,3,-0.5018846393,3
41887,1789731681618912448,3,142.4015941,-0.09735138714,0.04601895437,3.666128397,0.001907754922,-0.0775616467,4.084005833,-0.007480418775,-0.5018846393,3,-0.6569912434,3
41887,1789731681618912448,4,142.4954164,-0.09252784401,0.05662286282,3.749678135,0.001907754922,-0.1245373264,4.159005642,-0.02390519902,-0.6569912434,3,-0.7114183307,3
41887,1789731681618912448,5,142.5911812,-0.08664611727,0.06563264877,3.83114624,0.001907754922,-0.2117386758,4.234005451,-0.04169065505,-0.7114183307,3,-0.6813662052,3
41887,1789731681618912448,6,142.6891649,-0.07967147976,0.0763400346,3.911010504,0.001907754922,-0.3292010427,4.30900526,-0.05872481316,-0.6813662052,3,-0.5902378559,3
41887,1789731681618912448,7,142.78914,-0.07149718702,0.08690947294,3.989638567,0.001907754922,-0.4647409916,4.38400507,-0.07348076254,-0.5902378559,3,-0.4622620046,3
41887,1789731681618912448,8,142.8907417,-0.06232129782,0.0930166766,4.067314625,0.001907754922,-0.6059572697,4.459004879,-0.0850373134,-0.4622620046,3,-0.3178034127,3
41887,1789731681618912448,9,142.9940039,-0.05256121233,0.0949749127,4.144256592,0.001907754922,-0.7416359186,4.534004688,-0.09298239648,-0.3178034127,3,-0.1732345372,3
41887,1789731681618912448,10,143.0989485,-0.04263563827,0.09288785607,4.22063303,0.001907754922,-0.8626621366,4.609004498,-0.09731326252,-0.1732345372,3,-0.0407198295,3
41887,1789731681618912448,11,143.2056178,-0.03295722976,0.08717598021,4.296573639,0.001907754922,-0.9625011086,4.684004307,-0.0983312577,-0.0407198295,3,0.07154365629,3
41887,1789731681618912448,12,143.3140682,-0.0238805227,0.07887358218,4.372179031,0.001907754922,-1.03732276,4.759004116,-0.09654266387,0.07154365629,3,0.1586813927,3
41887,1789731681618912448,13,143.4243319,-0.0156696029,0.06888504326,4.447525501,0.001907754922,-1.085869193,4.834003925,-0.09257563204,0.1586813927,3,0.2187004685,3
41887,1789731681618912448,14,143.5364257,-0.008505317383,0.05798383802,4.522672653,0.001907754922,-1.109134078,4.909003735,-0.08710812032,0.2187004685,3,0.2521490753,3
41887,1789731681618912448,15,143.6503574,-0.002499232069,0.0467174165,4.597666264,0.001907754922,-1.109906912,4.984003544,-0.0808043927,0.2521490753,3,0.2618552148,3
41887,1789731681618912448,16,143.766133,0.002281250898,0.03534161672,4.672541142,0.001907754922,-1.092222929,5.059003353,-0.07425801456,0.2618552148,3,0.2526597381,3
41887,1789731681618912448,17,143.8837618,0.005783918314,0.02386596426,4.747324944,0.001907754922,-1.060750961,5.134003162,-0.06794152409,0.2526597381,3,0.2309044302,3
41887,1789731681618912448,18,144.0032509,0.007985469885,0.01277162507,4.822038651,0.001907754922,-1.020166755,5.209002972,-0.06216891482,0.2309044302,3,0.2032876909,3
41887,1789731681618912448,19,144.1245974,0.008954096586,0.003075760556,4.896697998,0.001907754922,-0.9746085405,5.284002781,-0.05708672106,0.2032876909,3,0.1756752431,3
41887,1789731681618912448,20,144.2478044,0.008834379725,-0.005081052892,4.971315861,0.001907754922,-0.9273002744,5.35900259,-0.05269483849,0.1756752431,3,0.1527232826,3
41887,1789731681618912448,21,144.372877,0.007801133674,-0.01147660892,5.045901299,0.001907754922,-0.8803423643,5.434002399,-0.04887675494,0.1527232826,3,0.1373072714,3
41887,1789731681618912448,22,144.4998232,0.006071705837,-0.01579561643,5.120462418,0.001907754922,-0.8346919417,5.509002209,-0.04544407129,0.1373072714,3,0.1299162209,3
41887,1789731681618912448,23,144.6286523,0.003956546076,-0.01705892012,5.195003986,0.001907754922,-0.7903580666,5.584002018,-0.04219616577,0.1299162209,3,0.1281690747,3
41887,1789731681618912448,24,144.7593806,0.001880526775,-0.01471160259,5.26953125,0.001907754922,-0.7468258142,5.659001827,-0.03899193928,0.1281690747,3,0.1276696622,2.999840498
41887,1789731681618912448,25,144.8920189,0.0001992703183,-0.01065286156,5.344046593,0.001907754922,-0.7035915852,5.733997822,-0.03580019623,0.1276696622,2.999840498,0.1244859099,2.756165504
41887,1789731681618912448,26,145.0265539,-0.000915927696,-0.005944739562,5.41826582,0.001907754922,-0.6605450511,5.802901745,-0.03268804774,0.1244859099,2.756165504,0.1165209636,2.425219536
41887,1789731681618912448,27,145.1629415,-0.001456513768,-0.002019139007,5.490766048,0.001907754922,-0.618085742,5.863532066,-0.02977502346,0.1165209636,2.425219536,0.1049155816,2.098684788
41887,1789731681618912448,28,145.3010871,-0.002214142354,-0.009076631628,5.560061932,0.001907754922,-0.5768993497,5.915999413,-0.02715213411,0.1049155816,2.098684788,0.09490994364,1.835140347
41887,1789731681618912448,29,145.4409475,-0.003226157278,-0.005484752823,5.62510252,0.001907754922,-0.5373708606,5.961877823,-0.02477938496,0.09490994364,1.835140347,0.09056872874,1.679272532
41887,1789731681618912448,30,145.5824302,-0.002931271214,0.00961031206,5.685489655,0.001907754922,-0.4992361963,6.00385952,-0.02251516655,0.09056872874,1.679272532,,
41910,1789731681644446276,0,142.2205827,-0.1405698806,-0.002879376756,3.403764486,0.0001132591133,-0.01159999985,3.932864666,0.03409690782,1.061297894,2.999411583,0.06101449952,3
41910,1789731681644446276,1,142.3111368,-0.1395888627,0.02715347707,3.513076305,0.0001132591133,0.08331749588,4.007864475,0.03562226892,0.06101449952,3,-0.5587082505,3
41910,1789731681644446276,2,142.4046561,-0.1356417388,0.06231059879,3.614395142,0.0001132591133,0.120298937,4.082864285,0.02165456116,-0.5587082505,3,-0.9054270387,3
41910,1789731681644446276,3,142.497664,-0.1292288899,0.07758524269,3.709555149,0.0001132591133,0.08778803796,4.157864094,-0.0009811148047,-0.9054270387,3,-1.045146823,3
41910,1789731681644446276,4,142.5929128,-0.121213451,0.0922684744,3.799969673,0.0001132591133,-0.01001396775,4.232863903,-0.02710978501,-1.045146823,3,-1.032510996,3
41910,1789731681644446276,5,142.6905234,-0.1115534827,0.1073846444,3.886727333,0.0001132591133,-0.1595703959,4.307863712,-0.05292256176,-1.032510996,3,-0.9157090783,3
41910,1789731681644446276,6,142.7902567,-0.1002310738,0.1215158179,3.970667362,0.0001132591133,-0.3428685069,4.382863522,-0.07581529021,-0.9157090783,3,-0.7363099456,3
41910,1789731681644446276,7,142.8915699,-0.08753929287,0.1298992932,4.052436352,0.0001132591133,-0.5409663916,4.457863331,-0.09422303736,-0.7363099456,3,-0.52725178,3
41910,1789731681644446276,8,142.994503,-0.07402708381,0.1326685846,4.13253212,0.0001132591133,-0.7363561392,4.53286314,-0.1074043289,-0.52725178,3,-0.3141283989,3
41910,1789731681644446276,9,143.0990917,-0.06026173756,0.1299327612,4.211338997,0.0001132591133,-0.9144698381,4.607862949,-0.1152575389,-0.3141283989,3,-0.1157501861,3
41910,1789731681644446276,10,143.2054032,-0.04680571705,0.122239463,4.289152145,0.0001132591133,-1.064502358,4.682862759,-0.1181512922,-0.1157501861,3,0.05516230687,3
41910,1789731681644446276,11,143.313523,-0.03415341303,0.1108327359,4.36619997,0.0001132591133,-1.179679632,4.757862568,-0.1167722344,0.05516230687,3,0.1910063028,3
41910,1789731681644446276,12,143.4234996,-0.02268998697,0.09688224643,4.442657948,0.0001132591133,-1.257109165,4.832862377,-0.1119970754,0.1910063028,3,0.2885590792,3
41910,1789731681644446276,13,143.5353548,-0.01269174274,0.08145473152,4.518661976,0.0001132591133,-1.297317982,4.907862186,-0.1047830954,0.2885590792,3,0.3483348191,3
41910,1789731681644446276,14,143.6490933,-0.004335921258,0.06539138407,4.594315529,0.0001132591133,-1.303579211,4.982861996,-0.09607472271,0.3483348191,3,0.3740196228,3
41910,1789731681644446276,15,143.7647139,0.002275462728,0.04921987653,4.669699192,0.0001132591133,-1.281106353,5.057861805,-0.08672422916,0.3740196228,3,0.3719194829,3
41910,1789731681644446276,16,143.8822183,0.00708563067,0.03318798915,4.744874954,0.0001132591133,-1.236186028,5.132861614,-0.07742623985,0.3719194829,3,0.3501986265,3
41910,1789731681644446276,17,144.0016051,0.01009269338,0.01794987358,4.819890499,0.0001132591133,-1.175318956,5.207861423,-0.0686712712,0.3501986265,3,0.3175641298,3
41910,1789731681644446276,18,144.1228612,0.01140861679,0.004679530859,4.894782543,0.0001132591133,-1.104473948,5.282861233,-0.06073216721,0.3175641298,3,0.2817825377,3
41910,1789731681644446276,19,144.2459831,0.01124092098,-0.006378647406,4.969579697,0.0001132591133,-1.028560996,5.357861042,-0.05368760228,0.2817825377,3,0.2491408288,3
41910,1789731681644446276,20,144.3709733,0.009841312654,-0.0149408523,5.044303417,0.0001132591133,-0.9511216879,5.432860851,-0.04745908082,0.2491408288,3,0.2237596959,3
41910,1789731681644446276,21,144.4978407,0.007513744757,-0.02066102438,5.118970871,0.0001132591133,-0.8742613196,5.507860661,-0.04186508805,0.2237596959,3,0.2069146484,3
41910,1789731681644446276,22,144.6265985,0.004660190083,-0.02257630974,5.193594933,0.0001132591133,-0.7988436222,5.58286047,-0.03669222072,0.2069146484,3,0.1965226531,3
41910,1789731681644446276,23,144.7572707,0.001802838407,-0.02008749545,5.268185139,0.0001132591133,-0.7249559164,5.657860279,-0.03177915514,0.1965226531,3,0.1876103133,3
41910,1789731681644446276,24,144.889875,-0.0005984778982,-0.01509939507,5.342749596,0.0001132591133,-0.652559638,5.732860088,-0.0270888973,0.1876103133,3,0.1751294434,2.826053143
41910,1789731681644446276,25,145.0243975,-0.002270746743,-0.008773787878,5.417089462,0.0001132591133,-0.582019031,5.80351162,-0.02271066047,0.1751294434,2.826053143,0.1559861898,2.524724245
41910,1789731681644446276,26,145.1607918,-0.003112407867,-0.00263326196,5.490115643,0.0001132591133,-0.5143296719,5.866629601,-0.0188110061,0.1559861898,2.524724245,0.1310249418,2.194825172
41910,1789731681644446276,27,145.2989513,-0.003741342342,-0.005663871299,5.560379505,0.0001132591133,-0.4509103894,5.921500206,-0.01553538255,0.1310249418,2.194825172,0.1059328243,1.891576529
41910,1789731681644446276,28,145.4388553,-0.004197927658,-8.579948917e-05,5.626667023,0.0001132591133,-0.3929431438,5.968789577,-0.01288706157,0.1059328243,1.891576529,0.09649987519,1.651992679
41910,1789731681644446276,29,145.580406,-0.002885576803,0.01942297071,5.688237667,0.0001132591133,-0.3397699594,6.010089397,-0.01047456451,0.09649987519,1.651992679,0.0843366161,1.511459947
41910,1789731681644446276,30,145.7233054,-0.0004435195588,0.015339626,5.744925976,0.0001132591133,-0.291241616,6.047875881,-0.008366148919,0.0843366161,1.511459947,,
41932,1789731681668326487,0,142.3115338,-0.1928892285,0.02446182072,3.569037676,0.0002020523098,-0.0186999999,3.802336454,0.05834987015,0.9581537843,-5.156734943,0.127416417,3
41932,1789731681668326487,1,142.4076269,-0.1892156601,0.05959939584,3.61068511,0.0002020523098,0.151113838,3.877336502,0.0615352802,0.127416417,3,-0.5311741233,3
41932,1789731681668326487,2,142.5006018,-0.1830698401,0.07688449323,3.659865618,0.0002020523098,0.244752273,3.95233655,0.04825592786,-0.5311741233,3,-0.9726653695,3
41932,1789731681668326487,3,142.5950087,-0.1750490516,0.09739592671,3.714850664,0.0002020523098,0.2500005662,4.027336597,0.02393929288,-0.9726653695,3,-1.204420328,3
41932,1789731681668326487,4,142.690926,-0.1648743004,0.119411163,3.774308443,0.0002020523098,0.170756042,4.102336407,-0.006171215326,-1.204420328,3,-1.259013295,3
41932,1789731681668326487,5,142.7884246,-0.152397424,0.1417576224,3.837212563,0.0002020523098,0.02137126029,4.177336216,-0.03764654696,-1.259013295,3,-1.178925872,3
41932,1789731681668326487,6,142.8868157,-0.1377995014,0.1586748511,3.902772427,0.0002020523098,-0.1782007813,4.252336025,-0.06711969525,-1.178925872,3,-1.006026983,3
41932,1789731681668326487,7,142.9862448,-0.1215848774,0.1695107967,3.970378399,0.0002020523098,-0.4060455561,4.327335835,-0.0922703743,-1.006026983,3,-0.778388679,3
41932,1789731681668326487,8,143.0868331,-0.104341194,0.1737375408,4.039561272,0.0002020523098,-0.6409363747,4.402335644,-0.1117300913,-0.778388679,3,-0.528369844,3
41932,1789731681668326487,9,143.1887376,-0.08671124279,0.1713721603,4.109958649,0.0002020523098,-0.8641986847,4.477335453,-0.1249393374,-0.528369844,3,-0.2818023562,3
41932,1789731681668326487,10,143.2921565,-0.06932464987,0.1633058488,4.181292534,0.0002020523098,-1.060925245,4.552335262,-0.1319843978,-0.2818023562,3,-0.05806648359,3
41932,1789731681668326487,11,143.3972396,-0.05274179578,0.1506088525,4.253347874,0.0002020523098,-1.220635414,4.627335072,-0.133436054,-0.05806648359,3,0.1296512932,3
41932,1789731681668326487,12,143.504091,-0.03743256629,0.134458065,4.325958729,0.0002020523098,-1.337430954,4.702334881,-0.1301947683,0.1296512932,3,0.2739128172,3
41932,1789731681668326487,13,143.6127708,-0.0237673372,0.115935795,4.39899826,0.0002020523098,-1.409716487,4.77733469,-0.1233469471,0.2739128172,3,0.3725089431,3
41932,1789731681668326487,14,143.7233113,-0.01202230807,0.0959584862,4.472367764,0.0002020523098,-1.439568996,4.852334499,-0.1140342206,0.3725089431,3,0.4278230071,3
41932,1789731681668326487,15,143.8357298,-0.002394173294,0.07520204782,4.545991421,0.0002020523098,-1.431860209,4.927334309,-0.1033386439,0.4278230071,3,0.4460023046,3
41932,1789731681668326487,16,143.9500372,0.004988665227,0.05427703261,4.619811058,0.0002020523098,-1.393244147,5.002334118,-0.09218858927,0.4460023046,3,0.4356783926,3
41932,1789731681668326487,17,144.0662257,0.01012309454,0.03476354852,4.693781853,0.0002020523098,-1.331139326,5.077333927,-0.0812966302,0.4356783926,3,0.4061126113,3
41932,1789731681668326487,18,144.1842767,0.01314452756,0.0173455067,4.767868519,0.0002020523098,-1.252858758,5.152333736,-0.07114381343,0.4061126113,3,0.3663084805,3
41932,1789731681668326487,19,144.304178,0.01426551864,0.002451679436,4.842045307,0.0002020523098,-1.164925933,5.227333546,-0.06198609993,0.3663084805,3,0.3241454661,3
41932,1789731681668326487,20,144.425925,0.01376387011,-0.009484120645,4.91629076,0.0002020523098,-1.07260859,5.302333355,-0.05388246477,0.3241454661,3,0.2854544818,3
41932,1789731681668326487,21,144.5495227,0.01198567636,-0.01802700758,4.990589619,0.0002020523098,-0.9797068834,5.377333164,-0.04674610123,0.2854544818,3,0.2532141507,3
41932,1789731681668326487,22,144.6749779,0.009404738434,-0.02183778211,5.064929485,0.0002020523098,-0.8886224627,5.452332973,-0.04041574895,0.2532141507,3,0.2270406485,3
41932,1789731681668326487,23,144.8023279,0.006556594744,-0.02164453641,5.139300823,0.0002020523098,-0.8007100821,5.527332783,-0.03473973274,0.2270406485,3,0.2048803568,3
41932,1789731681668326487,24,144.9316022,0.003824203275,-0.01945723221,5.213696957,0.0002020523098,-0.7167048454,5.602332592,-0.02961772308,0.2048803568,3,0.1849079728,3
41932,1789731681668326487,25,145.0628014,0.00139937643,-0.01642375439,5.288111687,0.0002020523098,-0.637033999,5.677332401,-0.02499502338,0.1849079728,3,0.1663118452,3
41932,1789731681668326487,26,145.1959144,-0.00051501079,-0.01132950932,5.362540722,0.0002020523098,-0.5619629025,5.752332211,-0.02083722688,0.1663118452,3,0.1503384709,2.993804216
