event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
58697,1789731700732831377,13,197.3596968,-0.03040631302,0.2276802808,3.708058834,-0.00468114391,-1.930605292,4.033432961,-0.1510521173,1.055433512,3,1.116581798,3
58697,1789731700732831377,14,197.4512873,-0.01155982912,0.1825011522,3.770464182,-0.00468114391,-1.797520876,4.10843277,-0.1231375709,1.116581798,3,1.110246658,3
58697,1789731700732831377,15,197.5451703,0.003443874419,0.1390654892,3.835639477,-0.00468114391,-1.623546362,4.183432579,-0.09538140148,1.110246658,3,1.049396753,3
58697,1789731700732831377,16,197.6412608,0.01471161842,0.0993629992,3.902949333,-0.00468114391,-1.421114206,4.258432388,-0.06914648414,1.049396753,3,0.9476043582,3
58697,1789731700732831377,17,197.7394379,0.02249479108,0.06402289122,3.971903801,-0.00468114391,-1.202506423,4.333432198,-0.0454563722,0.9476043582,3,0.8184992671,3
58697,1789731700732831377,18,197.8395817,0.02713674307,0.03378619254,4.042125702,-0.00468114391,-0.9791555405,4.408432007,-0.0249938909,0.8184992671,3,0.6748928428,3
58697,1789731700732831377,19,197.9415909,0.02906820551,0.009103819728,4.113324165,-0.00468114391,-0.7611089349,4.483431816,-0.00812156871,0.6748928428,3,0.5280572176,3
58697,1789731700732831377,20,198.0453962,0.02878121287,-0.009846658446,4.185275078,-0.00468114391,-0.5566530228,4.558431625,0.00507986173,0.5280572176,3,0.3872549236,3
58697,1789731700732831377,21,198.1509706,0.02678926103,-0.02339557931,4.257805347,-0.00468114391,-0.3720925152,4.633431435,0.01476123463,0.3872549236,3,0.2596455812,3
58697,1789731700732831377,22,198.2583161,0.02358682826,-0.03209879249,4.33078289,-0.00468114391,-0.2116676867,4.708431244,0.0212523751,0.2596455812,3,0.1503075957,3
58697,1789731700732831377,23,198.367453,0.01962045953,-0.03675961494,4.404104233,-0.00468114391,-0.07759609073,4.783431053,0.02501006424,0.1503075957,3,0.06241677329,3
58697,1789731700732831377,24,198.4784063,0.01526471972,-0.03828359023,4.477691174,-0.00468114391,0.02978347614,4.858430862,0.02657048404,0.06241677329,3,-0.002609968185,3
58697,1789731700732831377,25,198.5911947,0.01082228869,-0.03736628219,4.551482201,-0.00468114391,0.111780934,4.933430672,0.02650523558,-0.002609968185,3,-0.04513668641,3
58697,1789731700732831377,26,198.7058329,0.006534899119,-0.03462725133,4.625431061,-0.00468114391,0.1710405946,5.008430481,0.02537681907,-0.04513668641,3,-0.06729269773,3
58697,1789731700732831377,27,198.8223311,0.00258778315,-0.0306081567,4.699501038,-0.00468114391,0.2111486793,5.08343029,0.02369450219,-0.06729269773,3,-0.07295715064,3
58697,1789731700732831377,28,198.9406954,-0.0008844779804,-0.02576259896,4.773664474,-0.00468114391,0.2361687571,5.158430099,0.02187057398,-0.07295715064,3,-0.06784003228,3
58697,1789731700732831377,29,199.060928,-0.00378995738,-0.02044383809,4.847900391,-0.00468114391,0.2501014471,5.233429909,0.02017457411,-0.06784003228,3,-0.05982258916,3
58697,1789731700732831377,30,199.1830289,-0.006070692558,-0.01492171548,4.92219162,-0.00468114391,0.2562405169,5.308429718,0.01867900975,-0.05982258916,3,,
58719,1789731700758216015,0,196.3579248,-0.4615943432,0.4696811438,4.084374905,-0.004511842038,0.0005000000237,3.13283968,0.04505724832,-1.465209961,2.999327898,-2.124605894,3
58719,1789731700758216015,1,196.4538094,-0.4156699479,0.4852682948,3.922069073,-0.004511842038,-0.02371418476,3.207839727,-0.008057899773,-2.124605894,3,-2.315367937,3
58719,1789731700758216015,2,196.5444644,-0.3703328371,0.49763605,3.760885477,-0.004511842038,-0.2072826624,3.282839775,-0.06594209373,-2.315367937,3,-2.180342913,3
58719,1789731700758216015,3,196.6304621,-0.3259020746,0.5028615594,3.640141726,-0.004511842038,-0.4903737903,3.357839823,-0.120450668,-2.180342913,3,-1.840736389,3
58719,1789731700758216015,4,196.7133839,-0.2825598419,0.4995756447,3.564192533,-0.004511842038,-0.8207833171,3.43283987,-0.1664690822,-1.840736389,3,-1.390683651,3
58719,1789731700758216015,5,196.7943335,-0.2405789644,0.4861107171,3.522759438,-0.004511842038,-1.157098055,3.507839918,-0.2012361735,-1.390683651,3,-0.8990537524,3
58719,1789731700758216015,6,196.8750653,-0.2002810687,0.4652629197,3.507922649,-0.004511842038,-1.467492819,3.582839966,-0.2237125188,-0.8990537524,3,-0.4143261611,3
58719,1789731700758216015,7,196.9553124,-0.1621949673,0.4317988455,3.513579369,-0.004511842038,-1.728777528,3.657840014,-0.2340706736,-0.4143261611,3,0.03639889136,3
58719,1789731700758216015,8,197.0343123,-0.1277400851,0.3715864718,3.535027504,-0.004511842038,-1.925159931,3.732840061,-0.2331607044,0.03639889136,3,0.4420303106,3
58719,1789731700758216015,9,197.1194319,-0.09692247957,0.3384284675,3.568643332,-0.004511842038,-2.046847343,3.807840109,-0.2221099436,0.4420303106,3,0.7690027356,3
58719,1789731700758216015,10,197.2062503,-0.06854780763,0.3070077002,3.611635208,-0.004511842038,-2.090877533,3.882840157,-0.2028848827,0.7690027356,3,0.9988334179,3
58719,1789731700758216015,11,197.2940086,-0.0430771485,0.263851285,3.661851645,-0.004511842038,-2.060808659,3.957840204,-0.1779140532,0.9988334179,3,1.133831143,3
58719,1789731700758216015,12,197.3837261,-0.02132431976,0.2159465998,3.717635155,-0.004511842038,-1.965068579,4.032840252,-0.1495682746,1.133831143,3,1.185189366,3
58719,1789731700758216015,13,197.4757308,-0.003579415381,0.1694398522,3.777708054,-0.004511842038,-1.815129519,4.107840061,-0.1199385375,1.185189366,3,1.166043282,3
58719,1789731700758216015,14,197.5699687,0.01019228715,0.1255390942,3.841086149,-0.004511842038,-1.624059439,4.18283987,-0.09078745544,1.166043282,3,1.091014028,3
58719,1789731700758216015,15,197.6663364,0.02016241476,0.08575325459,3.907011032,-0.004511842038,-1.405372977,4.25783968,-0.06351210177,1.091014028,3,0.9750309587,3
58719,1789731700758216015,16,197.7647129,0.02663198486,0.05084896088,3.974898577,-0.004511842038,-1.172154427,4.332839489,-0.0391363278,0.9750309587,3,0.8326851726,3
58719,1789731700758216015,17,197.864984,0.02999752574,0.02148271538,4.044298172,-0.004511842038,-0.9363817573,4.407839298,-0.01831919886,0.8326851726,3,0.6773918271,3
58719,1789731700758216015,18,197.9670594,0.03073784336,-0.00192896463,4.114862919,-0.004511842038,-0.7084260583,4.482839108,-0.001384403557,0.6773918271,3,0.5207054615,3
58719,1789731700758216015,19,198.0708868,0.0293860212,-0.01932665147,4.18632555,-0.004511842038,-0.4967133105,4.557838917,0.01163323317,0.5207054615,3,0.3719244897,3
58719,1789731700758216015,20,198.1764581,0.02648373879,-0.03118185326,4.258480072,-0.004511842038,-0.3075429797,4.632838726,0.02093134448,0.3719244897,3,0.2380786687,3
58719,1789731700758216015,21,198.2837883,0.02254242264,-0.03812816739,4.331167698,-0.004511842038,-0.1450437903,4.707838535,0.02688331157,0.2380786687,3,0.1240076795,3
58719,1789731700758216015,22,198.3929078,0.01801542938,-0.04108275846,4.404265881,-0.004511842038,-0.01125176251,4.782838345,0.02998350374,0.1240076795,3,0.03261632845,3
58719,1789731700758216015,23,198.5038453,0.01327751018,-0.04095575213,4.477680683,-0.004511842038,0.09371447563,4.857838154,0.03079891205,0.03261632845,3,-0.03493657708,3
58719,1789731700758216015,24,198.6166215,0.008629093878,-0.03847736865,4.551339149,-0.004511842038,0.1713991761,4.932837963,0.02992549725,-0.03493657708,3,-0.07917664945,3
58719,1789731700758216015,25,198.7312515,0.004304956179,-0.03430884704,4.62518549,-0.004511842038,0.2246827632,5.007837772,0.02794608101,-0.07917664945,3,-0.1021925211,3
58719,1789731700758216015,26,198.847745,0.0004779228475,-0.02903392352,4.699176788,-0.004511842038,0.2573965192,5.082837582,0.02539126761,-0.1021925211,3,-0.1074934453,3
58719,1789731700758216015,27,198.9661062,-0.002734992653,-0.02313674428,4.773279667,-0.004511842038,0.2738928199,5.157837391,0.02270393074,-0.1074934453,3,-0.09992463887,3
58719,1789731700758216015,28,199.0863358,-0.005263870582,-0.01699489914,4.847468853,-0.004511842038,0.278578043,5.2328372,0.02020581439,-0.09992463887,3,-0.0857553035,3
58719,1789731700758216015,29,199.2084321,-0.007076341659,-0.01088949665,4.921723843,-0.004511842038,0.2753984332,5.307837009,0.01806193218,-0.0857553035,3,-0.07311473042,3
58719,1789731700758216015,30,199.3323921,-0.008168911561,-0.005026017781,4.996030331,-0.004511842038,0.2672381997,5.382836819,0.01623406447,-0.07311473042,3,,
58740,1789731700783851704,0,196.4629413,-0.4021059573,0.4864543974,4.083900928,-0.00429721456,0.0003999999899,3.20962286,-0.03684483469,-3.198806524,2.998880148,-2.598902225,3
58740,1789731700783851704,1,196.5570496,-0.3547004163,0.4984553456,3.921598434,-0.00429721456,-0.3051100075,3.284622908,-0.1018173918,-2.598902225,3,-2.064563513,3
58740,1789731700783851704,2,196.6460953,-0.3085621297,0.5006365776,3.764384747,-0.00429721456,-0.6732823253,3.359622955,-0.1534314752,-2.064563513,3,-1.541519403,3
58740,1789731700783851704,3,196.7313843,-0.2642537653,0.4922304153,3.660333633,-0.00429721456,-1.045187712,3.434623003,-0.1919694543,-1.541519403,3,-1.027364254,3
58740,1789731700783851704,4,196.8145724,-0.2220414132,0.4737463892,3.597246885,-0.00429721456,-1.385360718,3.509623051,-0.2176535577,-1.027364254,3,-0.5368738174,3
58740,1789731700783851704,5,196.8970357,-0.1822223961,0.4467892647,3.56572485,-0.00429721456,-1.671144605,3.584623098,-0.2310754061,-0.5368738174,3,-0.08621305227,3
58740,1789731700783851704,6,196.978132,-0.145541504,0.4019746184,3.558525085,-0.00429721456,-1.888721347,3.659623146,-0.2332307398,-0.08621305227,3,0.317135334,3
58740,1789731700783851704,7,197.0602562,-0.1129875779,0.346557796,3.570066452,-0.00429721456,-2.030482531,3.734623194,-0.2253023535,0.317135334,3,0.6619935036,3
58740,1789731700783851704,8,197.1471412,-0.08387473226,0.3171876967,3.596048832,-0.00429721456,-2.093867302,3.809623241,-0.2087525129,0.6619935036,3,0.9195820689,3
58740,1789731700783851704,9,197.2348188,-0.05723397434,0.283996433,3.633158684,-0.00429721456,-2.081987381,3.884623289,-0.1857629567,0.9195820689,3,1.081349134,3
58740,1789731700783851704,10,197.3233398,-0.03386410326,0.2365060598,3.678842783,-0.00429721456,-2.00281477,3.959623337,-0.1587292254,1.081349134,3,1.158061385,3
58740,1789731700783851704,11,197.4139539,-0.01442766935,0.1903581619,3.731133699,-0.00429721456,-1.86732769,4.034623146,-0.1297776848,1.158061385,3,1.161879659,3
58740,1789731700783851704,12,197.5066597,0.001087016426,0.1457988918,3.788515568,-0.00429721456,-1.688121557,4.109622955,-0.1007306948,1.161879659,3,1.106866598,3
58740,1789731700783851704,13,197.6014276,0.01279837824,0.1049975008,3.849820137,-0.00429721456,-1.478301048,4.184622765,-0.07305902988,1.106866598,3,1.007354259,3
58740,1789731700783851704,14,197.6981728,0.02096954733,0.06862999499,3.914147377,-0.00429721456,-1.250658035,4.259622574,-0.04787517339,1.007354259,3,0.8775238395,3
58740,1789731700783851704,15,197.7968031,0.02595085651,0.03743493184,3.98080349,-0.00429721456,-1.017038822,4.334622383,-0.02593707666,0.8775238395,3,0.7306015491,3
58740,1789731700783851704,16,197.8972378,0.02817492001,0.0118615441,4.049254417,-0.00429721456,-0.7878709435,4.409622192,-0.007672037929,0.7306015491,3,0.5782094598,3
58740,1789731700783851704,17,197.9994195,0.02813669853,-0.007828636095,4.119088173,-0.00429721456,-0.5718311667,4.484622002,0.006783198565,0.5782094598,3,0.4298700392,3
58740,1789731700783851704,18,198.1033277,0.02636260353,-0.02183235064,4.189987659,-0.00429721456,-0.3756535649,4.559621811,0.01752994955,0.4298700392,3,0.2928939462,3
58740,1789731700783851704,19,198.2089724,0.02336773276,-0.03070635907,4.26170826,-0.00429721456,-0.2040654719,4.63462162,0.0248522982,0.2928939462,3,0.1724791974,3
58740,1789731700783851704,20,198.3163792,0.01962702535,-0.03514335677,4.334061146,-0.00429721456,-0.05983497947,4.709621429,0.02916427888,0.1724791974,3,0.07190518826,3
58740,1789731700783851704,21,198.425582,0.01554713398,-0.03614722937,4.406901836,-0.00429721456,0.05608799681,4.784621239,0.0309619084,0.07190518826,3,-0.007111805491,3
58740,1789731700783851704,22,198.5366062,0.011454558,-0.03452086076,4.480117798,-0.00429721456,0.1443667263,4.859621048,0.03078411333,-0.007111805491,3,-0.06430006772,3
58740,1789731700783851704,23,198.6494702,0.007607883774,-0.03094298579,4.553623199,-0.00429721456,0.2070167661,4.934620857,0.02917661145,-0.06430006772,3,-0.1007218808,3
58740,1789731700783851704,24,198.7641864,0.004203117453,-0.02603468671,4.627351761,-0.00429721456,0.247098431,5.009620667,0.02665856481,-0.1007218808,3,-0.1185849458,3
58740,1789731700783851704,25,198.8807617,0.001377257751,-0.02033524774,4.70125246,-0.00429721456,0.2683787346,5.084620476,0.02369394153,-0.1185849458,3,-0.1210339069,3
58740,1789731700783851704,26,198.9991988,-0.0007851656992,-0.01428619586,4.775285244,-0.00429721456,0.2749794126,5.159620285,0.02066809312,-0.1210339069,3,-0.1119651422,3
58740,1789731700783851704,27,199.1194976,-0.002243943978,-0.008234471083,4.849420547,-0.00429721456,0.2710237801,5.234620094,0.017868964,-0.1119651422,3,-0.09592095762,3
58740,1789731700783851704,28,199.2416562,-0.00299420231,-0.002430292312,4.923634052,-0.00429721456,0.2602854967,5.309619904,0.01547093969,-0.09592095762,3,-0.07815746218,3
58740,1789731700783851704,29,199.3656724,-0.003058190458,0.002942998195,4.997908115,-0.00429721456,0.2458274066,5.384619713,0.01351700351,-0.07815746218,3,-0.06503551453,3
58740,1789731700783851704,30,199.4915446,-0.002478350652,0.00776553154,5.072228909,-0.00429721456,0.2295896113,5.459619522,0.01189111546,-0.06503551453,3,,
58764,1789731700808737896,0,196.5620207,-0.3248385191,0.5030842423,4.083539963,-0.004208457656,0.0003999999899,3.287229538,-0.1196254417,-3.200667143,3.000619888,-2.636087179,3
58764,1789731700808737896,1,196.6538237,-0.2760195136,0.5109363198,3.921240091,-0.004208457656,-0.5606837869,3.362229586,-0.1855276227,-2.636087179,3,-1.902126551,3
58764,1789731700808737896,2,196.7412014,-0.2290501893,0.5033015609,3.781791925,-0.004208457656,-1.104479671,3.437229633,-0.2330807894,-1.902126551,3,-1.142222404,3
58764,1789731700808737896,3,196.8259606,-0.1847085059,0.482077688,3.691429853,-0.004208457656,-1.577843666,3.512229681,-0.2616363466,-1.142222404,3,-0.438524127,3
58764,1789731700808737896,4,196.9095684,-0.1434843093,0.4488286078,3.63889122,-0.004208457656,-1.951805115,3.587229729,-0.2725994587,-0.438524127,3,0.1684307158,3
58764,1789731700808737896,5,196.9918063,-0.10640876,0.3926002681,3.615496874,-0.004208457656,-2.212834358,3.662229776,-0.2683886886,0.1684307158,3,0.6686105132,3
58764,1789731700808737896,6,197.0762208,-0.07427944243,0.3348175883,3.614559889,-0.004208457656,-2.358322144,3.737229824,-0.2516734302,0.6686105132,3,1.052435517,3
58764,1789731700808737896,7,197.1636228,-0.04622367769,0.2970755994,3.630927086,-0.004208457656,-2.393822193,3.812229872,-0.2253625393,1.052435517,3,1.304424286,3
58764,1789731700808737896,8,197.2519114,-0.02153603546,0.254719615,3.66062808,-0.004208457656,-2.331671238,3.887229919,-0.1927519292,1.304424286,3,1.430034637,3
58764,1789731700808737896,9,197.341619,-0.0009360890836,0.2009641826,3.700603247,-0.004208457656,-2.188662052,3.962229967,-0.1570010632,1.430034637,3,1.451121211,3
58764,1789731700808737896,10,197.43332,0.01513181999,0.1507431269,3.74849534,-0.004208457656,-1.983416557,4.037230015,-0.1207230315,1.451121211,3,1.388940573,3
58764,1789731700808737896,11,197.5269868,0.02686097473,0.1037662625,3.802487373,-0.004208457656,-1.734709263,4.112229824,-0.08599951863,1.388940573,3,1.264977336,3
58764,1789731700808737896,12,197.62252,0.03454229608,0.06238656864,3.861180067,-0.004208457656,-1.460344911,4.187229633,-0.05437508598,1.264977336,3,1.099186301,3
58764,1789731700808737896,13,197.7198342,0.03861348331,0.02700280212,3.923494577,-0.004208457656,-1.176453829,4.262229443,-0.02689542808,1.099186301,3,0.909817934,3
58764,1789731700808737896,14,197.8188464,0.03958217427,-0.001817697659,3.988600016,-0.004208457656,-0.8970157504,4.337229252,-0.00414997898,0.909817934,3,0.7127462029,3
58764,1789731700808737896,15,197.9195065,0.03801949322,-0.02390275709,4.055855751,-0.004208457656,-0.6335429549,4.412229061,0.01366867684,0.7127462029,3,0.5210134983,3
58764,1789731700808737896,16,198.0217993,0.03453057632,-0.03932820261,4.124768734,-0.004208457656,-0.3948983848,4.48722887,0.02669401467,0.5210134983,3,0.3445429206,3
58764,1789731700808737896,17,198.1257507,0.02971857227,-0.04864406958,4.194958687,-0.004208457656,-0.1872538626,4.56222868,0.03530758619,0.3445429206,3,0.1902174652,3
58764,1789731700808737896,18,198.2314082,0.02414471097,-0.05266640335,4.266132355,-0.004208457656,-0.01418435574,4.637228489,0.04006302357,0.1902174652,3,0.06215379387,3
58764,1789731700808737896,19,198.3388248,0.01830159314,-0.05237941444,4.338064194,-0.004208457656,0.1231154054,4.712228298,0.04161686823,0.06215379387,3,-0.03789770603,3
58764,1789731700808737896,20,198.448048,0.0125883352,-0.04895893857,4.410580158,-0.004208457656,0.2255177349,4.787228107,0.04066942632,-0.03789770603,3,-0.1100455895,3
58764,1789731700808737896,21,198.5591076,0.007307907101,-0.04330705851,4.483546257,-0.004208457656,0.2955894172,4.862227917,0.03791828826,-0.1100455895,3,-0.1559942812,3
58764,1789731700808737896,22,198.6720219,0.002682734281,-0.03619825095,4.556859016,-0.004208457656,0.3371774554,4.937227726,0.03401843086,-0.1559942812,3,-0.1787526757,3
58764,1789731700808737896,23,198.7868,-0.001138088526,-0.0283063855,4.630439281,-0.004208457656,0.3549746573,5.012227535,0.0295496136,-0.1787526757,3,-0.1822812706,3
58764,1789731700808737896,24,198.9034445,-0.004070905503,-0.02018218488,4.70422554,-0.004208457656,0.3540900648,5.087227345,0.02499258146,-0.1822812706,3,-0.1711292118,3
58764,1789731700808737896,25,199.0219533,-0.006087404676,-0.01225569937,4.778170109,-0.004208457656,0.3396479189,5.162227154,0.02071435004,-0.1711292118,3,-0.150093317,3
58764,1789731700808737896,26,199.1423229,-0.007203435525,-0.004834559746,4.852237225,-0.004208457656,0.3164336383,5.237226963,0.01696201786,-0.150093317,3,-0.123938702,3
58764,1789731700808737896,27,199.2645492,-0.007467913907,0.001874166541,4.926398754,-0.004208457656,0.2885980308,5.312226772,0.0138635505,-0.123938702,3,-0.09723243862,3
58764,1789731700808737896,28,199.3886288,-0.00695308391,0.007747419644,5.000632763,-0.004208457656,0.2594206333,5.387226582,0.01143273897,-0.09723243862,3,-0.07437619567,3
58764,1789731700808737896,29,199.51456,-0.005746315233,0.01272482704,5.074922562,-0.004208457656,0.2311155945,5.462226391,0.009573333897,-0.07437619567,3,-0.06000073627,3
58764,1789731700808737896,30,199.6423427,-0.003943292424,0.01679740474,5.149255276,-0.004208457656,0.2046329826,5.5372262,0.008073315024,-0.06000073627,3,,
58787,1789731700834110912,0,196.6651163,-0.2036589086,0.5189471245,4.083204746,-0.004044379573,0.0003999999899,3.362254858,-0.1996524185,-3.201111794,3.001043558,-3.080903769,3
58787,1789731700834110912,1,196.7540461,-0.1535399556,0.52144593,3.920907021,-0.004044379573,-0.8483650088,3.437254906,-0.2766750157,-3.080903769,3,-2.144051552,3
58787,1789731700834110912,2,196.8396012,-0.1059096307,0.5031757951,3.798630238,-0.004044379573,-1.626214027,3.512254953,-0.3302763104,-2.144051552,3,-0.9891566038,3
58787,1789731700834110912,3,196.9235311,-0.06192413718,0.4648306966,3.721499681,-0.004044379573,-2.263950348,3.587255001,-0.3550052345,-0.9891566038,3,0.09339036793,3
58787,1789731700834110912,4,197.0072234,-0.02325064689,0.3941644132,3.679156303,-0.004044379573,-2.719691753,3.662255049,-0.3526704609,0.09339036793,3,0.9856378436,3
58787,1789731700834110912,5,197.0930942,0.009249407798,0.328738153,3.663618088,-0.004044379573,-2.978440762,3.737255096,-0.3280295134,0.9856378436,3,1.636601686,3
58787,1789731700834110912,6,197.1801287,0.03640868142,0.2743965983,3.668734312,-0.004044379573,-3.048363686,3.812255144,-0.2871144712,1.636601686,3,2.034393072,3
58787,1789731700834110912,7,197.2687583,0.05845237523,0.2131261081,3.68976593,-0.004044379573,-2.954024792,3.887255192,-0.2362546474,2.034393072,3,2.204739332,3
58787,1789731700834110912,8,197.3598016,0.07471379638,0.14472121,3.723061085,-0.004044379573,-2.728508711,3.962255239,-0.1811361611,2.204739332,3,2.192561388,3
58787,1789731700834110912,9,197.452727,0.08501329273,0.08196616173,3.765805721,-0.004044379573,-2.407109261,4.037255287,-0.1263221204,2.192561388,3,2.042526245,3
58787,1789731700834110912,10,197.5474383,0.08979408443,0.02588859759,3.815831661,-0.004044379573,-2.023730516,4.112255096,-0.07525896281,2.042526245,3,1.797029614,3
58787,1789731700834110912,11,197.6436816,0.08967016637,-0.02119236067,3.871468067,-0.004044379573,-1.609047174,4.187254906,-0.03033322096,1.797029614,3,1.493679762,3
58787,1789731700834110912,12,197.7413505,0.0854183957,-0.05872084573,3.931427717,-0.004044379573,-1.189667225,4.262254715,0.007008772343,1.493679762,3,1.164839506,3
58787,1789731700834110912,13,197.8403831,0.0778888613,-0.08637412637,3.994718552,-0.004044379573,-0.7877165079,4.337254524,0.03612975776,1.164839506,3,0.8370859027,3
58787,1789731700834110912,14,197.9407965,0.06797126681,-0.1043589041,4.060576439,-0.004044379573,-0.4206011593,4.412254333,0.05705690384,0.8370859027,3,0.5309901834,3
58787,1789731700834110912,15,198.0426724,0.05654959381,-0.1133146957,4.128412247,-0.004044379573,-0.1009032726,4.487254143,0.07033165544,0.5309901834,3,0.2611638904,3
58787,1789731700834110912,16,198.1461413,0.04445222765,-0.1144473851,4.197772026,-0.004044379573,0.1635444164,4.562253952,0.07686075568,0.2611638904,3,0.03671926633,3
58787,1789731700834110912,17,198.2513336,0.03240866959,-0.1091855094,4.268305779,-0.004044379573,0.3693651259,4.637253761,0.07777873427,0.03671926633,3,-0.1380792856,3
58787,1789731700834110912,18,198.3583576,0.02102200314,-0.09914090484,4.339744568,-0.004044379573,0.5171248317,4.712253571,0.07432675362,-0.1380792856,3,-0.2629782856,3
58787,1789731700834110912,19,198.4672837,0.01074789185,-0.08596131951,4.41188097,-0.004044379573,0.6106469035,4.78725338,0.06775229424,-0.2629782856,3,-0.340854466,3
58787,1789731700834110912,20,198.5781416,0.001899017021,-0.07097088546,4.484554291,-0.004044379573,0.6562278271,4.862253189,0.0592309311,-0.340854466,3,-0.3770335019,3
58787,1789731700834110912,21,198.6909357,-0.005335931201,-0.05528555065,4.557641506,-0.004044379573,0.6618149877,4.937252998,0.04980509356,-0.3770335019,3,-0.3785862625,3
58787,1789731700834110912,22,198.8056541,-0.01087757573,-0.03981279582,4.631047726,-0.004044379573,0.6362036467,5.012252808,0.04034043849,-0.3785862625,3,-0.3536079526,3
58787,1789731700834110912,23,198.9222774,-0.0147385858,-0.02524279803,4.704699993,-0.004044379573,0.5883026123,5.087252617,0.03150023893,-0.3536079526,3,-0.3105327785,3
58787,1789731700834110912,24,199.0407841,-0.0170040559,-0.01205474325,4.778541565,-0.004044379573,0.5265028477,5.162252426,0.02373692021,-0.3105327785,3,-0.2575149834,3
58787,1789731700834110912,25,199.1611559,-0.01781107113,-0.0005326801911,4.852529049,-0.004044379573,0.4581749141,5.237252235,0.01729904488,-0.2575149834,3,-0.2019126862,3
58787,1789731700834110912,26,199.2833789,-0.01732985117,0.009192977101,4.926629066,-0.004044379573,0.3893092275,5.312252045,0.01225122809,-0.2019126862,3,-0.1498958766,3
58787,1789731700834110912,27,199.4074452,-0.01574782841,0.01711467095,5.000815868,-0.004044379573,0.3243043721,5.387251854,0.008503830992,-0.1498958766,3,-0.1062431186,3
58787,1789731700834110912,28,199.5333518,-0.01325682458,0.02331058867,5.075069427,-0.004044379573,0.2658951879,5.462251663,0.005847753026,-0.1062431186,3,-0.07440961897,3
58787,1789731700834110912,29,199.6611003,-0.0100435121,0.02791736461,5.149374485,-0.004044379573,0.215190649,5.537251472,0.003987512551,-0.07440961897,3,-0.05702002347,3
58787,1789731700834110912,30,199.7906957,-0.006282951683,0.03110045381,5.22371912,-0.004044379573,0.1717580855,5.612251282,0.002562012058,-0.05702002347,3,,
58833,1789731700884189249,0,196.7324175,0.04650691524,0.5274185538,0,0,0.0003000000142,2.95990634,-0.3578996062,-3.199159145,-7.997904778,-2.307179451,3
58833,1789731700884189249,1,196.734027,0.04745061696,0.5273467302,0.150000006,0,-0.02449023537,3.034906387,-0.4155790806,-2.307179451,3,-1.703875303,3
58833,1789731700884189249,2,196.7388544,0.05028099194,0.5264677405,0.3000000119,0,-0.1012859344,3.109906435,-0.4581759572,-1.703875303,3,-1.197775722,3
58833,1789731700884189249,3,196.746903,0.05498527735,0.5235551,0.4500000179,0,-0.2248706371,3.184906483,-0.4881203473,-1.197775722,3,-0.736444056,3
58833,1789731700884189249,4,196.7581881,0.06152335927,0.5175637007,0.6000000238,0,-0.3866380751,3.25990653,-0.506531477,-0.736444056,3,-0.3769398332,3
58833,1789731700884189249,5,196.7727438,0.06981567293,0.5076895952,0.75,0,-0.5766905546,3.334906578,-0.5159549713,-0.3769398332,3,-0.1685539484,3
58833,1789731700884189249,6,196.7906246,0.0797348395,0.4933686256,0.8999999762,0,-0.7865970731,3.409906626,-0.5201688409,-0.1685539484,3,-0.02777291834,3
58833,1789731700884189249,7,196.8119181,0.09109862894,0.4740996063,1.049999952,0,-1.009292364,3.484906673,-0.5208631754,-0.02777291834,3,0.1018021405,3
58833,1789731700884189249,8,196.8367486,0.1036620811,0.4494306445,1.199999928,0,-1.238199234,3.559906721,-0.5183181167,0.1018021405,3,0.2720493972,3
58833,1789731700884189249,9,196.8652573,0.1171121076,0.4191686213,1.349999905,0,-1.465687633,3.634906769,-0.5115168691,0.2720493972,3,0.5510967374,3
58833,1789731700884189249,10,196.8976391,0.1310624927,0.3830524981,1.499999881,0,-1.680517912,3.709906816,-0.497739464,0.5510967374,3,1.050583839,3
58833,1789731700884189249,11,196.9344944,0.1450047195,0.3385255635,1.649999857,0,-1.863489866,3.784906864,-0.4714748561,1.050583839,3,1.970327735,3
58833,1789731700884189249,12,196.9764055,0.1582631469,0.2847190201,1.799999833,0,-1.980152845,3.859906912,-0.4222166538,1.970327735,3,2.56939292,3
58833,1789731700884189249,13,197.0223881,0.170225814,0.2307959497,1.949999809,0,-2.013007641,3.93490696,-0.3579818308,2.56939292,3,2.916960716,3
58833,1789731700884189249,14,197.070727,0.1807230264,0.1879155487,2.099999905,0,-1.957036018,4.009906769,-0.2850578129,2.916960716,3,3.047455311,3
58833,1789731700884189249,15,197.1219431,0.189902246,0.1535654068,2.25,0,-1.816079497,4.084906578,-0.2088714242,3.047455311,3,2.990400076,3
58833,1789731700884189249,16,197.1770272,0.1978447139,0.1237144247,2.400000095,0,-1.600049973,4.159906387,-0.1341114193,2.990400076,3,2.783040047,3
58833,1789731700884189249,17,197.2365969,0.2045376301,0.09681581706,2.550000191,0,-1.322769046,4.234906197,-0.06453541666,2.783040047,3,2.468780756,3
58833,1789731700884189249,18,197.3014744,0.2098813653,0.07032814622,2.700000286,0,-1.000311971,4.309906006,-0.002815898508,2.468780756,3,2.092423439,3
