stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162463.6960526,10.498920547,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22872128983000015,0.13872128983000004,9.999318586435608,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,100,5.955165648098609,19,10.499284515757388,117,9.999318586435608,106,9.499352657113828,104,9.999318586435608,104,10.499284515757388,106,10.499284515757388,106,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.7157996,10.518667702,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22872128983000015,0.13872128983000004,9.999318586435608,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,100,5.955165648098609,19,10.499284515757388,117,9.999318586435608,106,9.499352657113828,105,9.999318586435608,105,10.499284515757388,106,10.499284515757388,106,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.7359633,10.538831258,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22872128983000015,0.13872128983000004,9.999318586435608,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,100,5.955165648098609,19,10.499284515757388,117,9.999318586435608,106,9.499352657113828,105,9.999318586435608,105,10.499284515757388,106,10.499284515757388,106,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.7559414,10.558809531,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22872128983000015,0.13872128983000004,9.999318586435608,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,100,5.955165648098609,19,10.499284515757388,117,9.999318586435608,106,9.499352657113828,105,9.999318586435608,105,10.499284515757388,106,10.499284515757388,106,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.775759,10.578626981,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22872128983000015,0.13872128983000004,9.999318586435608,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,106,10.499284515757388,100,5.955165648098609,19,10.499284515757388,117,9.999318586435608,106,9.499352657113828,105,9.999318586435608,105,10.499284515757388,106,10.499284515757388,106,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.7958694,10.598737355,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22973024118000016,0.13973024118000005,9.999318586435608,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,101,5.955165648098609,19,10.499284515757388,118,9.999318586435608,107,9.499352657113828,105,9.999318586435608,105,10.499284515757388,107,10.499284515757388,107,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.8157806,10.618648711,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22973024118000016,0.13973024118000005,9.999318586435608,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,101,5.955165648098609,19,10.499284515757388,118,9.999318586435608,107,9.499352657113828,106,9.999318586435608,106,10.499284515757388,107,10.499284515757388,107,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.8359585,10.638826349,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22973024118000016,0.13973024118000005,9.999318586435608,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,101,5.955165648098609,19,10.499284515757388,118,9.999318586435608,107,9.499352657113828,106,9.999318586435608,106,10.499284515757388,107,10.499284515757388,107,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.8558524,10.658720312,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22973024118000016,0.13973024118000005,9.999318586435608,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,101,5.955165648098609,19,10.499284515757388,118,9.999318586435608,107,9.499352657113828,106,9.999318586435608,106,10.499284515757388,107,10.499284515757388,107,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.8757176,10.67858567,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.22973024118000016,0.13973024118000005,9.999318586435608,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,107,10.499284515757388,101,5.955165648098609,19,10.499284515757388,118,9.999318586435608,107,9.499352657113828,106,9.999318586435608,106,10.499284515757388,107,10.499284515757388,107,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.8956842,10.698552256,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,106,9.999318586435608,106,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.9157307,10.718598716,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,107,9.999318586435608,107,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.9358392,10.738707178,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,107,9.999318586435608,107,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.9557045,10.758572385,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,107,9.999318586435608,107,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162463.975705,10.778572876,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,107,9.999318586435608,107,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.0019488,10.804816659,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23071164939000016,0.14071164939000005,9.999318586435608,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,108,10.499284515757388,102,5.955165648098609,19,10.499284515757388,119,9.999318586435608,108,9.499352657113828,107,9.999318586435608,107,10.499284515757388,108,10.499284515757388,108,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.0157228,10.818590921,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23170918271000016,0.14170918271000005,9.999318586435608,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,103,5.955165648098609,19,10.499284515757388,120,9.999318586435608,109,9.499352657113828,108,9.999318586435608,108,10.499284515757388,109,10.499284515757388,109,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.0361738,10.839041936,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23170918271000016,0.14170918271000005,9.999318586435608,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,103,5.955165648098609,19,10.499284515757388,120,9.999318586435608,109,9.499352657113828,108,9.999318586435608,108,10.499284515757388,109,10.499284515757388,109,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.2001169,11.0029849,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23170918271000016,0.14170918271000005,9.999318586435608,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,109,10.499284515757388,103,5.955165648098609,19,10.499284515757388,120,9.999318586435608,109,9.499352657113828,108,9.999318586435608,108,10.499284515757388,109,10.499284515757388,109,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.2157447,11.018612478,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23375058608000016,0.14375058608000005,9.999318586435608,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,105,5.955165648098609,19,10.499284515757388,122,9.999318586435608,111,9.499352657113828,110,9.999318586435608,110,10.499284515757388,111,10.499284515757388,111,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.2358096,11.038677514,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23375058608000016,0.14375058608000005,9.999318586435608,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,105,5.955165648098609,19,10.499284515757388,122,9.999318586435608,111,9.499352657113828,110,9.999318586435608,110,10.499284515757388,111,10.499284515757388,111,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.255918,11.058785914,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23375058608000016,0.14375058608000005,9.999318586435608,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,105,5.955165648098609,19,10.499284515757388,122,9.999318586435608,111,9.499352657113828,110,9.999318586435608,110,10.499284515757388,111,10.499284515757388,111,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.3799703,11.18283841,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23375058608000016,0.14375058608000005,9.999318586435608,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,111,10.499284515757388,105,5.955165648098609,19,10.499284515757388,122,9.999318586435608,111,9.499352657113828,110,9.999318586435608,110,10.499284515757388,111,10.499284515757388,111,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.395783,11.198651024,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23492055147000016,0.14492055147000005,9.999318586435608,112,10.499284515757388,112,10.499284515757388,112,10.499284515757388,112,10.499284515757388,106,5.955165648098609,19,10.499284515757388,123,9.999318586435608,112,9.499352657113828,111,9.999318586435608,111,10.499284515757388,112,10.499284515757388,112,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.4157608,11.218628716,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23492055147000016,0.14492055147000005,9.999318586435608,112,10.499284515757388,112,10.499284515757388,112,10.499284515757388,112,10.499284515757388,106,5.955165648098609,19,10.499284515757388,123,9.999318586435608,112,9.499352657113828,112,9.999318586435608,112,10.499284515757388,112,10.499284515757388,112,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.435691,11.238559167,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23604949654000015,0.14604949654000005,9.999318586435608,113,10.499284515757388,113,10.499284515757388,113,10.499284515757388,113,10.499284515757388,107,5.955165648098609,19,10.499284515757388,124,9.999318586435608,113,9.499352657113828,112,9.999318586435608,112,10.499284515757388,113,10.499284515757388,113,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.594761,11.397628756,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23604949654000015,0.14604949654000005,9.999318586435608,113,10.499284515757388,113,10.499284515757388,113,10.499284515757388,113,10.499284515757388,107,5.955165648098609,19,10.499284515757388,124,9.999318586435608,113,9.499352657113828,112,9.999318586435608,112,10.499284515757388,113,10.499284515757388,113,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.5969458,11.399813787,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23706320079000015,0.14706320079000004,9.999318586435608,114,10.499284515757388,114,10.499284515757388,114,10.499284515757388,114,10.499284515757388,108,5.955165648098609,19,10.499284515757388,125,9.999318586435608,114,9.499352657113828,113,9.999318586435608,113,10.499284515757388,114,10.499284515757388,114,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.6157472,11.418615097,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23706320079000015,0.14706320079000004,9.999318586435608,114,10.499284515757388,114,10.499284515757388,114,10.499284515757388,114,10.499284515757388,108,5.955165648098609,19,10.499284515757388,125,9.999318586435608,114,9.499352657113828,114,9.999318586435608,114,10.499284515757388,114,10.499284515757388,114,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.6356914,11.438559409,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23807223932000016,0.14807223932000005,9.999318586435608,115,10.499284515757388,115,10.499284515757388,115,10.499284515757388,115,10.499284515757388,109,5.955165648098609,19,10.499284515757388,126,9.999318586435608,115,9.499352657113828,114,9.999318586435608,114,10.499284515757388,115,10.499284515757388,115,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.8064642,11.609332056,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23807223932000016,0.14807223932000005,9.999318586435608,115,10.499284515757388,115,10.499284515757388,115,10.499284515757388,115,10.499284515757388,109,5.955165648098609,19,10.499284515757388,126,9.999318586435608,115,9.499352657113828,114,9.999318586435608,114,10.499284515757388,115,10.499284515757388,115,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.8156803,11.618548318,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23974066418000015,0.14974066418000004,9.999318586435608,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,111,5.955165648098609,19,10.499284515757388,128,9.999318586435608,117,9.499352657113828,116,9.999318586435608,116,10.499284515757388,117,10.499284515757388,117,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.8363879,11.639256018,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23974066418000015,0.14974066418000004,9.999318586435608,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,111,5.955165648098609,19,10.499284515757388,128,9.999318586435608,117,9.499352657113828,116,9.999318586435608,116,10.499284515757388,117,10.499284515757388,117,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.8558543,11.658722133,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23974066418000015,0.14974066418000004,9.999318586435608,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,111,5.955165648098609,19,10.499284515757388,128,9.999318586435608,117,9.499352657113828,116,9.999318586435608,116,10.499284515757388,117,10.499284515757388,117,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.875699,11.67856693,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.23974066418000015,0.14974066418000004,9.999318586435608,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,117,10.499284515757388,111,5.955165648098609,19,10.499284515757388,128,9.999318586435608,117,9.499352657113828,116,9.999318586435608,116,10.499284515757388,117,10.499284515757388,117,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162464.8958473,11.698715354,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.24074110445000016,0.15074110445000005,9.999318586435608,118,10.499284515757388,118,10.499284515757388,118,10.499284515757388,118,10.499284515757388,112,5.955165648098609,19,10.499284515757388,129,9.999318586435608,118,9.499352657113828,116,9.999318586435608,116,10.499284515757388,118,10.499284515757388,118,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
