time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
99.673195174,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027197701465192826,0.011875500877098011,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1024,9.113018503401797,957,18.226037006803594,1912,9.113018503401797,1015,9.592651056212418,994,9.592651056212418,994,9.592651056212418,1023,9.113018503401797,1023,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.693222998,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027197701465192826,0.011875500877098011,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1023,9.113018503401797,1024,9.113018503401797,957,18.226037006803594,1912,9.113018503401797,1015,9.592651056212418,994,9.592651056212418,994,9.592651056212418,1023,9.113018503401797,1023,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.713136001,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02718543555965325,0.01186632160066164,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1025,9.113018503401797,958,18.226037006803594,1914,9.113018503401797,1016,9.592651056212418,995,9.592651056212418,995,9.592651056212418,1024,9.113018503401797,1024,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.733381936,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02718543555965325,0.01186632160066164,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1025,9.113018503401797,958,18.226037006803594,1914,9.113018503401797,1016,9.592651056212418,995,9.592651056212418,995,9.592651056212418,1024,9.113018503401797,1024,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.753232723,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02718543555965325,0.01186632160066164,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1025,9.113018503401797,958,18.226037006803594,1914,9.113018503401797,1016,9.592651056212418,995,9.592651056212418,995,9.592651056212418,1024,9.113018503401797,1024,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.773220629,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02718543555965325,0.01186632160066164,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1025,9.113018503401797,958,18.226037006803594,1914,9.113018503401797,1016,9.592651056212418,995,9.592651056212418,995,9.592651056212418,1024,9.113018503401797,1024,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.793250402,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02718543555965325,0.01186632160066164,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1024,9.113018503401797,1025,9.113018503401797,958,18.226037006803594,1914,9.113018503401797,1016,9.592651056212418,995,9.592651056212418,995,9.592651056212418,1024,9.113018503401797,1024,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.813894263,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027189833338847617,0.011872954200693857,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1026,9.113018503401797,959,18.226037006803594,1916,9.113018503401797,1017,9.592651056212418,996,9.592651056212418,996,9.592651056212418,1025,9.113018503401797,1025,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.833307186,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027189833338847617,0.011872954200693857,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1026,9.113018503401797,959,18.226037006803594,1916,9.113018503401797,1017,9.592651056212418,996,9.592651056212418,996,9.592651056212418,1025,9.113018503401797,1025,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.853243342,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027189833338847617,0.011872954200693857,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1026,9.113018503401797,959,18.226037006803594,1916,9.113018503401797,1017,9.592651056212418,996,9.592651056212418,996,9.592651056212418,1025,9.113018503401797,1025,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.873248259,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027189833338847617,0.011872954200693857,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1026,9.113018503401797,959,18.226037006803594,1916,9.113018503401797,1017,9.592651056212418,996,9.592651056212418,996,9.592651056212418,1025,9.113018503401797,1025,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.89329246,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.027189833338847617,0.011872954200693857,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1025,9.113018503401797,1026,9.113018503401797,959,18.226037006803594,1916,9.113018503401797,1017,9.592651056212418,996,9.592651056212418,996,9.592651056212418,1025,9.113018503401797,1025,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.91326823,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02715322661966302,0.011841423479045491,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1027,9.113018503401797,960,18.226037006803594,1918,9.113018503401797,1018,9.592651056212418,997,9.592651056212418,997,9.592651056212418,1026,9.113018503401797,1026,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.933760955,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02715322661966302,0.011841423479045491,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1027,9.113018503401797,960,18.226037006803594,1918,9.113018503401797,1018,9.592651056212418,997,9.592651056212418,997,9.592651056212418,1026,9.113018503401797,1026,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.953229237,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.02715322661966302,0.011841423479045491,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1026,9.113018503401797,1027,9.113018503401797,960,18.226037006803594,1918,9.113018503401797,1018,9.592651056212418,997,9.592651056212418,997,9.592651056212418,1026,9.113018503401797,1026,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.973196887,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026806630180301667,0.01152863578006942,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1028,9.113018503401797,961,18.226037006803594,1920,9.113018503401797,1019,9.592651056212418,997,9.592651056212418,997,9.592651056212418,1027,9.113018503401797,1027,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
99.993555011,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026806630180301667,0.01152863578006942,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1028,9.113018503401797,961,18.226037006803594,1920,9.113018503401797,1019,9.592651056212418,997,9.592651056212418,997,9.592651056212418,1027,9.113018503401797,1027,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.014455478,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026806630180301667,0.01152863578006942,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1028,9.113018503401797,961,18.226037006803594,1920,9.113018503401797,1019,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1027,9.113018503401797,1027,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.033635724,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026806630180301667,0.01152863578006942,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1028,9.113018503401797,961,18.226037006803594,1920,9.113018503401797,1019,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1027,9.113018503401797,1027,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.053262382,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026806630180301667,0.01152863578006942,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1027,9.113018503401797,1028,9.113018503401797,961,18.226037006803594,1920,9.113018503401797,1019,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1027,9.113018503401797,1027,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.073159981,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026833639058976726,0.011582182224515312,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1029,9.113018503401797,962,18.226037006803594,1922,9.113018503401797,1020,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1028,9.113018503401797,1028,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.093236313,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026833639058976726,0.011582182224515312,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1029,9.113018503401797,962,18.226037006803594,1922,9.113018503401797,1020,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1028,9.113018503401797,1028,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.113567673,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026833639058976726,0.011582182224515312,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1029,9.113018503401797,962,18.226037006803594,1922,9.113018503401797,1020,9.592651056212418,998,9.592651056212418,998,9.592651056212418,1028,9.113018503401797,1028,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.133772742,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026833639058976726,0.011582182224515312,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1029,9.113018503401797,962,18.226037006803594,1922,9.113018503401797,1020,9.592651056212418,999,9.592651056212418,999,9.592651056212418,1028,9.113018503401797,1028,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.153227893,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026833639058976726,0.011582182224515312,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1028,9.113018503401797,1029,9.113018503401797,962,18.226037006803594,1922,9.113018503401797,1020,9.592651056212418,999,9.592651056212418,999,9.592651056212418,1028,9.113018503401797,1028,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.173137889,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026845532956974567,0.011615665523814097,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1030,9.113018503401797,963,18.226037006803594,1924,9.113018503401797,1021,9.592651056212418,999,9.592651056212418,999,9.592651056212418,1029,9.113018503401797,1029,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.193301212,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026845532956974567,0.011615665523814097,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1030,9.113018503401797,963,18.226037006803594,1924,9.113018503401797,1021,9.592651056212418,999,9.592651056212418,999,9.592651056212418,1029,9.113018503401797,1029,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.21368497,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026845532956974567,0.011615665523814097,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1030,9.113018503401797,963,18.226037006803594,1924,9.113018503401797,1021,9.592651056212418,999,9.592651056212418,999,9.592651056212418,1029,9.113018503401797,1029,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.23371008,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026845532956974567,0.011615665523814097,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1030,9.113018503401797,963,18.226037006803594,1924,9.113018503401797,1021,9.592651056212418,1000,9.592651056212418,1000,9.592651056212418,1029,9.113018503401797,1029,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.253304251,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026845532956974567,0.011615665523814097,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1029,9.113018503401797,1030,9.113018503401797,963,18.226037006803594,1924,9.113018503401797,1021,9.592651056212418,1000,9.592651056212418,1000,9.592651056212418,1029,9.113018503401797,1029,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.27311658,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026866254588908536,0.011653001550282701,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1031,9.113018503401797,964,18.226037006803594,1926,9.113018503401797,1022,9.592651056212418,1000,9.592651056212418,1000,9.592651056212418,1030,9.113018503401797,1030,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.293491304,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026866254588908536,0.011653001550282701,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1031,9.113018503401797,964,18.226037006803594,1926,9.113018503401797,1022,9.592651056212418,1000,9.592651056212418,1000,9.592651056212418,1030,9.113018503401797,1030,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.313530753,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026866254588908536,0.011653001550282701,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1031,9.113018503401797,964,18.226037006803594,1926,9.113018503401797,1022,9.592651056212418,1000,9.592651056212418,1000,9.592651056212418,1030,9.113018503401797,1030,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
100.333492765,record,3.3527634143829346,0.0,3.3527634143829346,0.0,-0.03849839046597481,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357234,0.026866254588908536,0.011653001550282701,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1030,9.113018503401797,1031,9.113018503401797,964,18.226037006803594,1926,9.113018503401797,1022,9.592651056212418,1001,9.592651056212418,1001,9.592651056212418,1030,9.113018503401797,1030,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
