time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
12.951561495,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15342439711093903,0.005619359668344259,0.004999999888241291,-0.2930183410644531,-0.17069999873638153,0.12918312306444868,-0.0011,-0.0106,-0.0631,1.2550952212544775,239.3206,233.2796,8.487179009295081,-3.542486899928647,2.835209585917364,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.906403907652175,-3.535837377580639,2.8251535935610415,0.014958540162004952,0.006464693686079288,10.897206331210109,133,10.897206331210109,133,10.897206331210109,133,10.897206331210109,133,10.897206331210109,132,10.897206331210109,130,21.794412662420218,259,10.897206331210109,133,10.401878770700558,129,9.906551210191008,129,10.401878770700558,133,10.897206331210109,133,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
12.971522428,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15342439711093903,0.005619359668344259,0.004999999888241291,-0.2930183410644531,-0.17069999873638153,0.12918312306444868,-0.0011,-0.0106,-0.0631,1.2550952212544775,239.3206,233.2796,8.487179009295081,-3.542486899928647,2.835209585917364,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.906403907652175,-3.535837377580639,2.8251535935610415,0.014958540162004952,0.006464693686079288,10.897206331210109,133,10.897206331210109,133,10.897206331210109,133,10.897206331210109,133,10.897206331210109,132,10.897206331210109,130,21.794412662420218,259,10.897206331210109,133,10.401878770700558,129,9.906551210191008,129,10.401878770700558,133,10.897206331210109,133,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
12.991409465,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.005752514582127333,0.004999999888241291,-0.29548782110214233,-0.15240000188350677,0.12534818251174262,0.0022,0.0027,-0.0563,1.247979135039561,239.5824,233.5185,8.474448843514821,-3.5384124964132555,2.8284628823341644,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.893662355531427,-3.531781208550081,2.8191511513846637,0.015110850561164176,0.006583291412773707,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,133,10.897206331210109,131,21.794412662420218,261,10.897206331210109,134,10.401878770700558,130,9.906551210191008,130,10.401878770700558,134,10.897206331210109,134,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.011474903,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.005752514582127333,0.004999999888241291,-0.29548782110214233,-0.15240000188350677,0.12534818251174262,0.0022,0.0027,-0.0563,1.247979135039561,239.5824,233.5185,8.474448843514821,-3.5384124964132555,2.8284628823341644,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.893662355531427,-3.531781208550081,2.8191511513846637,0.015110850561164176,0.006583291412773707,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,133,10.897206331210109,131,21.794412662420218,261,10.897206331210109,134,10.401878770700558,130,9.906551210191008,130,10.401878770700558,134,10.897206331210109,134,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.031537738,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.005752514582127333,0.004999999888241291,-0.29548782110214233,-0.15240000188350677,0.12534818251174262,0.0022,0.0027,-0.0563,1.247979135039561,239.5824,233.5185,8.474448843514821,-3.5384124964132555,2.8284628823341644,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.893662355531427,-3.531781208550081,2.8191511513846637,0.015110850561164176,0.006583291412773707,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,133,10.897206331210109,131,21.794412662420218,261,10.897206331210109,134,10.401878770700558,130,9.906551210191008,130,10.401878770700558,134,10.897206331210109,134,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.051622926,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.005752514582127333,0.004999999888241291,-0.29548782110214233,-0.15240000188350677,0.12534818251174262,0.0022,0.0027,-0.0563,1.247979135039561,239.5824,233.5185,8.474448843514821,-3.5384124964132555,2.8284628823341644,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.893662355531427,-3.531781208550081,2.8191511513846637,0.015110850561164176,0.006583291412773707,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,133,10.897206331210109,131,21.794412662420218,261,10.897206331210109,134,10.401878770700558,130,9.906551210191008,130,10.401878770700558,134,10.897206331210109,134,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.071613246,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.005752514582127333,0.004999999888241291,-0.29548782110214233,-0.15240000188350677,0.12534818251174262,0.0022,0.0027,-0.0563,1.247979135039561,239.5824,233.5185,8.474448843514821,-3.5384124964132555,2.8284628823341644,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.893662355531427,-3.531781208550081,2.8191511513846637,0.015110850561164176,0.006583291412773707,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,134,10.897206331210109,133,10.897206331210109,131,21.794412662420218,261,10.897206331210109,134,10.401878770700558,130,9.906551210191008,130,10.401878770700558,134,10.897206331210109,134,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.092273535,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15471743047237396,0.00575144262984395,0.006000000052154064,-0.29548782110214233,-0.1534000039100647,0.12360778218078636,0.6779,-0.062,-0.0631,1.2422923875827954,239.8017,233.7247,8.461834183082411,-3.534282279998014,2.8218949713998596,8.893025979014176,-3.533377249017941,2.824038250392532,0.006538793883833506,0.0019246759631299571,8.881086700901388,-3.527533708569185,2.812583240450359,0.01621800543494011,0.007680308352773707,10.897206331210109,134,10.897206331210109,135,10.897206331210109,135,10.897206331210109,135,10.897206331210109,134,10.897206331210109,131,21.794412662420218,262,10.897206331210109,134,10.401878770700558,131,9.906551210191008,131,10.401878770700558,135,10.897206331210109,135,0.871147,0.015403,0.871147,1.623505,1.0,0.9998953342437744,2500.0,646.0,3586.363915394751,2500.0
13.111542007,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15730991959571838,0.00575144262984395,0.006000000052154064,-0.29548782110214233,-0.1534000039100647,0.12360778218078636,0.6779,-0.062,-0.0631,1.2422923875827954,239.8017,233.7247,8.461834183082411,-3.534282279998014,2.8218949713998596,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.880256486455348,-3.5273798365851703,2.8125070040908504,0.015226983723154968,0.006657046086855544,10.897206331210109,135,10.897206331210109,135,10.897206331210109,135,10.897206331210109,135,10.897206331210109,134,10.897206331210109,132,21.794412662420218,263,10.897206331210109,135,10.401878770700558,131,9.906551210191008,131,10.401878770700558,135,10.897206331210109,135,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.131538839,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15730991959571838,0.00575144262984395,0.006000000052154064,-0.29548782110214233,-0.1534000039100647,0.12360778218078636,0.6779,-0.062,-0.0631,1.2422923875827954,239.8017,233.7247,8.461834183082411,-3.534282279998014,2.8218949713998596,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.880256486455348,-3.5273798365851703,2.8125070040908504,0.015226983723154968,0.006657046086855544,10.897206331210109,135,10.897206331210109,135,10.897206331210109,135,10.897206331210109,135,10.897206331210109,134,10.897206331210109,132,21.794412662420218,263,10.897206331210109,135,10.401878770700558,131,9.906551210191008,131,10.401878770700558,135,10.897206331210109,135,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.155995152,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15730991959571838,0.00575144262984395,0.006000000052154064,-0.29548782110214233,-0.15449999272823334,0.12256354198221259,0.0014,-0.0112,-0.0685,1.235175625577533,240.0766,233.9767,8.448618964373173,-3.5298553656726805,2.814815757646634,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.867083409212912,-3.5228290551202264,2.805427790337625,0.015837960913539596,0.007257335506855544,10.897206331210109,135,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,135,10.897206331210109,132,21.794412662420218,264,10.897206331210109,135,10.401878770700558,131,9.906551210191008,131,10.401878770700558,136,10.897206331210109,136,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.171509136,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.13896864652633667,0.00575144262984395,0.006000000052154064,-0.29548782110214233,-0.15449999272823334,0.12256354198221259,0.0014,-0.0112,-0.0685,1.235175625577533,240.0766,233.9767,8.448618964373173,-3.5298553656726805,2.814815757646634,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.867084680263696,-3.523011208597135,2.8062630958092094,0.014891253554930057,0.006336838980122946,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,135,10.897206331210109,133,21.794412662420218,265,10.897206331210109,136,10.401878770700558,131,9.906551210191008,131,10.401878770700558,136,10.897206331210109,136,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.191555953,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.13896864652633667,0.005848392378538847,0.006000000052154064,-0.2654099464416504,-0.15449999272823334,0.12256354198221259,0.0014,-0.0112,-0.0685,1.235175625577533,240.0766,233.9767,8.448618964373173,-3.5298553656726805,2.814815757646634,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.867084680263696,-3.523011208597135,2.8062630958092094,0.014891253554930057,0.006336838980122946,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,135,10.897206331210109,133,21.794412662420218,265,10.897206331210109,136,10.401878770700558,132,9.906551210191008,132,10.401878770700558,136,10.897206331210109,136,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.211994819,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.13896864652633667,0.005848392378538847,0.006000000052154064,-0.2654099464416504,-0.15449999272823334,0.12256354198221259,0.0014,-0.0112,-0.0685,1.235175625577533,240.0766,233.9767,8.448618964373173,-3.5298553656726805,2.814815757646634,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.867084680263696,-3.523011208597135,2.8062630958092094,0.014891253554930057,0.006336838980122946,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,135,10.897206331210109,133,21.794412662420218,265,10.897206331210109,136,10.401878770700558,132,9.906551210191008,132,10.401878770700558,136,10.897206331210109,136,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.231557069,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.13896864652633667,0.005848392378538847,0.006000000052154064,-0.2654099464416504,-0.15449999272823334,0.12256354198221259,0.0014,-0.0112,-0.0685,1.235175625577533,240.0766,233.9767,8.448618964373173,-3.5298553656726805,2.814815757646634,8.867354821907888,-3.525073411775333,2.8119934721176434,0.007253165517407175,0.0019809029623937065,8.867084680263696,-3.523011208597135,2.8062630958092094,0.014891253554930057,0.006336838980122946,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,136,10.897206331210109,135,10.897206331210109,133,21.794412662420218,265,10.897206331210109,136,10.401878770700558,132,9.906551210191008,132,10.401878770700558,136,10.897206331210109,136,3.492419,0.036935,3.492419,4.715426,1.0,0.9999855160713196,2500.0,665.0,3686.5118747297274,2500.0
13.251427853,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005848392378538847,0.006000000052154064,-0.2654099464416504,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,132,9.906551210191008,132,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.271545697,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005848392378538847,0.006000000052154064,-0.2654099464416504,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,132,9.906551210191008,132,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.291674266,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005869933404028416,0.006000000052154064,-0.2690909206867218,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,133,9.906551210191008,133,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.311632734,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005869933404028416,0.006000000052154064,-0.2690909206867218,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,133,9.906551210191008,133,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.331548059,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005869933404028416,0.006000000052154064,-0.2690909206867218,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,133,9.906551210191008,133,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.351525742,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1408960074186325,0.005869933404028416,0.006000000052154064,-0.2690909206867218,-0.15449999272823334,0.12193699786306833,-0.0013,-0.0107,-0.0685,1.2307754759792537,240.25,234.1403,8.436956615187547,-3.525873392596132,2.8103150835150497,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.854662527338398,-3.518798411202058,2.8017449094698144,0.014922476629610184,0.006376450950714955,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,137,10.897206331210109,136,10.897206331210109,134,21.794412662420218,267,10.897206331210109,137,10.401878770700558,133,9.906551210191008,133,10.401878770700558,137,10.897206331210109,137,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.371537153,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14131315052509308,0.005869933404028416,0.006000000052154064,-0.2690909206867218,-0.1387999951839447,0.12156107139158179,0.0017,0.0027,-0.0615,1.2241712040358845,240.5053,234.3726,8.42549485168361,-3.5218872953068283,2.80349042340775,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.84315044191939,-3.5148839821605473,2.7957887803972548,0.015027488480047896,0.006473233684899872,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,137,10.897206331210109,135,21.794412662420218,269,10.897206331210109,138,10.401878770700558,133,9.906551210191008,133,10.401878770700558,138,10.897206331210109,138,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.391588084,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14131315052509308,0.005882779136300087,0.006000000052154064,-0.2698875963687897,-0.1387999951839447,0.12156107139158179,0.0017,0.0027,-0.0615,1.2241712040358845,240.5053,234.3726,8.42549485168361,-3.5218872953068283,2.80349042340775,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.84315044191939,-3.5148839821605473,2.7957887803972548,0.015027488480047896,0.006473233684899872,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,137,10.897206331210109,135,21.794412662420218,269,10.897206331210109,138,10.401878770700558,134,9.906551210191008,134,10.401878770700558,138,10.897206331210109,138,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.411725035,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14131315052509308,0.005882779136300087,0.006000000052154064,-0.2698875963687897,-0.1387999951839447,0.12156107139158179,0.0017,0.0027,-0.0615,1.2241712040358845,240.5053,234.3726,8.42549485168361,-3.5218872953068283,2.80349042340775,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.84315044191939,-3.5148839821605473,2.7957887803972548,0.015027488480047896,0.006473233684899872,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,137,10.897206331210109,135,21.794412662420218,269,10.897206331210109,138,10.401878770700558,134,9.906551210191008,134,10.401878770700558,138,10.897206331210109,138,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.431783555,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14131315052509308,0.005882779136300087,0.006000000052154064,-0.2698875963687897,-0.1387999951839447,0.12156107139158179,0.0017,0.0027,-0.0615,1.2241712040358845,240.5053,234.3726,8.42549485168361,-3.5218872953068283,2.80349042340775,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.84315044191939,-3.5148839821605473,2.7957887803972548,0.015027488480047896,0.006473233684899872,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,137,10.897206331210109,135,21.794412662420218,269,10.897206331210109,138,10.401878770700558,134,9.906551210191008,134,10.401878770700558,138,10.897206331210109,138,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.451565548,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14131315052509308,0.005882779136300087,0.006000000052154064,-0.2698875963687897,-0.1387999951839447,0.12156107139158179,0.0017,0.0027,-0.0615,1.2241712040358845,240.5053,234.3726,8.42549485168361,-3.5218872953068283,2.80349042340775,8.842071913852484,-3.516744186446523,2.80160239935228,0.006263574948501768,0.00203439276985643,8.84315044191939,-3.5148839821605473,2.7957887803972548,0.015027488480047896,0.006473233684899872,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,138,10.897206331210109,137,10.897206331210109,135,21.794412662420218,269,10.897206331210109,138,10.401878770700558,134,9.906551210191008,134,10.401878770700558,138,10.897206331210109,138,0.708568,0.014239,0.708568,1.019444,1.0,0.9998400211334229,2500.0,659.0,3654.894258984393,2500.0
13.471409111,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12658321857452393,0.005882779136300087,0.006000000052154064,-0.2698875963687897,-0.14079999923706055,0.12362593364422898,-0.0008,-0.0111,-0.0625,1.2168093983265436,240.8129,234.6606,8.410757378166618,-3.516650136512613,2.796805090690404,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.8276802306672,-3.5094188018060444,2.7891339930121495,0.015174903509858178,0.006591263494206771,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,138,10.897206331210109,136,21.794412662420218,271,10.897206331210109,139,10.401878770700558,134,9.906551210191008,134,10.401878770700558,139,10.897206331210109,139,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
13.49151327,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12658321857452393,0.005809784401208162,0.006000000052154064,-0.24175557494163513,-0.14079999923706055,0.12362593364422898,-0.0008,-0.0111,-0.0625,1.2168093983265436,240.8129,234.6606,8.410757378166618,-3.516650136512613,2.796805090690404,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.8276802306672,-3.5094188018060444,2.7891339930121495,0.015174903509858178,0.006591263494206771,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,138,10.897206331210109,136,21.794412662420218,271,10.897206331210109,139,10.401878770700558,135,9.906551210191008,135,10.401878770700558,139,10.897206331210109,139,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
13.511580038,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12658321857452393,0.005809784401208162,0.006000000052154064,-0.24175557494163513,-0.14079999923706055,0.12362593364422898,-0.0008,-0.0111,-0.0625,1.2168093983265436,240.8129,234.6606,8.410757378166618,-3.516650136512613,2.796805090690404,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.8276802306672,-3.5094188018060444,2.7891339930121495,0.015174903509858178,0.006591263494206771,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,138,10.897206331210109,136,21.794412662420218,271,10.897206331210109,139,10.401878770700558,135,9.906551210191008,135,10.401878770700558,139,10.897206331210109,139,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
13.531472609,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12658321857452393,0.005809784401208162,0.006000000052154064,-0.24175557494163513,-0.14079999923706055,0.12362593364422898,-0.0008,-0.0111,-0.0625,1.2168093983265436,240.8129,234.6606,8.410757378166618,-3.516650136512613,2.796805090690404,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.8276802306672,-3.5094188018060444,2.7891339930121495,0.015174903509858178,0.006591263494206771,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,138,10.897206331210109,136,21.794412662420218,271,10.897206331210109,139,10.401878770700558,135,9.906551210191008,135,10.401878770700558,139,10.897206331210109,139,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
13.551537786,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12658321857452393,0.005809784401208162,0.006000000052154064,-0.24175557494163513,-0.14079999923706055,0.12362593364422898,-0.0008,-0.0111,-0.0625,1.2168093983265436,240.8129,234.6606,8.410757378166618,-3.516650136512613,2.796805090690404,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.8276802306672,-3.5094188018060444,2.7891339930121495,0.015174903509858178,0.006591263494206771,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,139,10.897206331210109,138,10.897206331210109,136,21.794412662420218,271,10.897206331210109,139,10.401878770700558,135,9.906551210191008,135,10.401878770700558,139,10.897206331210109,139,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
13.571479744,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.12755979597568512,0.005809784401208162,0.006000000052154064,-0.24175557494163513,-0.14139999449253082,0.13004845394746528,-0.001,-0.0106,-0.0627,1.2107498538998258,241.078,234.9028,8.395697143986514,-3.5111804026086295,2.789625915170059,8.815656713639846,-3.507610984951673,2.7893095508619745,0.006485942369607309,0.0018605548515254044,8.812824476652478,-3.5041193123088865,2.782928500019232,0.015200675538496702,0.0065907684478218554,10.897206331210109,140,10.897206331210109,140,10.897206331210109,140,10.897206331210109,140,10.897206331210109,139,10.897206331210109,137,21.794412662420218,273,10.897206331210109,140,10.401878770700558,135,9.906551210191008,135,10.401878770700558,140,10.897206331210109,140,0.724226,0.013159,0.724226,1.036628,1.0,0.9999575614929199,2500.0,679.0,3760.2581068402037,2500.0
