time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
8.262878119,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282940626144409,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2784852480702744e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769573925413,0.002749840802215871,0.006704558694459354,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,82,9.352870149326861,78,18.705740298653723,155,9.352870149326861,83,9.845126472975645,82,10.337382796624427,82,9.845126472975645,75,9.352870149326861,75,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.28259109,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282940626144409,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2784852480702744e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769573925413,0.002749840802215871,0.006704558694459354,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,82,9.352870149326861,78,18.705740298653723,155,9.352870149326861,83,9.845126472975645,83,10.337382796624427,83,9.845126472975645,75,9.352870149326861,75,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.302624349,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282940626144409,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2784852480702744e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769573925413,0.002749840802215871,0.006704558694459354,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,75,9.352870149326861,82,9.352870149326861,78,18.705740298653723,155,9.352870149326861,83,9.845126472975645,83,10.337382796624427,83,9.845126472975645,75,9.352870149326861,75,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.322575681,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293988108635,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.279487803923375e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787694363546035,0.002811608113102634,0.0067967635212794406,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,83,9.352870149326861,79,18.705740298653723,157,9.352870149326861,84,9.845126472975645,83,10.337382796624427,83,9.845126472975645,76,9.352870149326861,76,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.342961821,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293988108635,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.279487803923375e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787694363546035,0.002811608113102634,0.0067967635212794406,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,83,9.352870149326861,79,18.705740298653723,157,9.352870149326861,84,9.845126472975645,83,10.337382796624427,83,9.845126472975645,76,9.352870149326861,76,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.362769837,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293988108635,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.279487803923375e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787694363546035,0.002811608113102634,0.0067967635212794406,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,83,9.352870149326861,79,18.705740298653723,157,9.352870149326861,84,9.845126472975645,83,10.337382796624427,83,9.845126472975645,76,9.352870149326861,76,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.382729638,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293988108635,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.279487803923375e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787694363546035,0.002811608113102634,0.0067967635212794406,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,83,9.352870149326861,79,18.705740298653723,157,9.352870149326861,84,9.845126472975645,84,10.337382796624427,84,9.845126472975645,76,9.352870149326861,76,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.402598304,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293988108635,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.279487803923375e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787694363546035,0.002811608113102634,0.0067967635212794406,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,76,9.352870149326861,83,9.352870149326861,79,18.705740298653723,157,9.352870149326861,84,9.845126472975645,84,10.337382796624427,84,9.845126472975645,76,9.352870149326861,76,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.422533578,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293839097023,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.280410155308229e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769312456995,0.0027544358430599135,0.00673745236352836,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,84,9.352870149326861,80,18.705740298653723,159,9.352870149326861,85,9.845126472975645,84,10.337382796624427,84,9.845126472975645,77,9.352870149326861,77,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.44257843,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293839097023,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.280410155308229e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769312456995,0.0027544358430599135,0.00673745236352836,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,84,9.352870149326861,80,18.705740298653723,159,9.352870149326861,85,9.845126472975645,84,10.337382796624427,84,9.845126472975645,77,9.352870149326861,77,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.462701055,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293839097023,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.280410155308229e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769312456995,0.0027544358430599135,0.00673745236352836,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,84,9.352870149326861,80,18.705740298653723,159,9.352870149326861,85,9.845126472975645,84,10.337382796624427,84,9.845126472975645,77,9.352870149326861,77,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.482638954,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293839097023,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.280410155308229e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769312456995,0.0027544358430599135,0.00673745236352836,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,84,9.352870149326861,80,18.705740298653723,159,9.352870149326861,85,9.845126472975645,85,10.337382796624427,85,9.845126472975645,77,9.352870149326861,77,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.50265484,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293839097023,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.280410155308229e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769312456995,0.0027544358430599135,0.00673745236352836,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,77,9.352870149326861,84,9.352870149326861,80,18.705740298653723,159,9.352870149326861,85,9.845126472975645,85,10.337382796624427,85,9.845126472975645,77,9.352870149326861,77,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.522600135,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293764591217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.281258718582293e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787691997973578,0.0027334344857832577,0.006705965392444766,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,85,9.352870149326861,81,18.705740298653723,161,9.352870149326861,86,9.845126472975645,85,10.337382796624427,85,9.845126472975645,78,9.352870149326861,78,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.542785172,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293764591217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.281258718582293e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787691997973578,0.0027334344857832577,0.006705965392444766,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,85,9.352870149326861,81,18.705740298653723,161,9.352870149326861,86,9.845126472975645,85,10.337382796624427,85,9.845126472975645,78,9.352870149326861,78,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.562785234,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293764591217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.281258718582293e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787691997973578,0.0027334344857832577,0.006705965392444766,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,85,9.352870149326861,81,18.705740298653723,161,9.352870149326861,86,9.845126472975645,85,10.337382796624427,85,9.845126472975645,78,9.352870149326861,78,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.582646745,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293764591217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.281258718582293e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787691997973578,0.0027334344857832577,0.006705965392444766,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,85,9.352870149326861,81,18.705740298653723,161,9.352870149326861,86,9.845126472975645,86,10.337382796624427,86,9.845126472975645,78,9.352870149326861,78,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.602592122,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.0928293764591217,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.281258718582293e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787691997973578,0.0027334344857832577,0.006705965392444766,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,78,9.352870149326861,85,9.352870149326861,81,18.705740298653723,161,9.352870149326861,86,9.845126472975645,86,10.337382796624427,86,9.845126472975645,78,9.352870149326861,78,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.622544051,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936900854111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282039396794433e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787690968886854,0.002725458740142695,0.006686782970660249,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,86,9.352870149326861,82,18.705740298653723,163,9.352870149326861,87,9.845126472975645,86,10.337382796624427,86,9.845126472975645,79,9.352870149326861,79,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.642606694,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936900854111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282039396794433e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787690968886854,0.002725458740142695,0.006686782970660249,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,86,9.352870149326861,82,18.705740298653723,163,9.352870149326861,87,9.845126472975645,86,10.337382796624427,86,9.845126472975645,79,9.352870149326861,79,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.662773754,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936900854111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282039396794433e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787690968886854,0.002725458740142695,0.006686782970660249,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,86,9.352870149326861,82,18.705740298653723,163,9.352870149326861,87,9.845126472975645,86,10.337382796624427,86,9.845126472975645,79,9.352870149326861,79,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.68256673,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936900854111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282039396794433e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787690968886854,0.002725458740142695,0.006686782970660249,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,86,9.352870149326861,82,18.705740298653723,163,9.352870149326861,87,9.845126472975645,87,10.337382796624427,87,9.845126472975645,79,9.352870149326861,79,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.702574997,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936900854111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282039396794433e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787690968886854,0.002725458740142695,0.006686782970660249,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,79,9.352870149326861,86,9.352870149326861,82,18.705740298653723,163,9.352870149326861,87,9.845126472975645,87,10.337382796624427,87,9.845126472975645,79,9.352870149326861,79,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.722510854,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936155796051,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282757620749601e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769003127285,0.002708838810627057,0.006654835712066339,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,87,9.352870149326861,83,18.705740298653723,165,9.352870149326861,88,9.845126472975645,87,10.337382796624427,87,9.845126472975645,80,9.352870149326861,80,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.742598526,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936155796051,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282757620749601e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769003127285,0.002708838810627057,0.006654835712066339,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,87,9.352870149326861,83,18.705740298653723,165,9.352870149326861,88,9.845126472975645,87,10.337382796624427,87,9.845126472975645,80,9.352870149326861,80,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.762579331,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936155796051,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282757620749601e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769003127285,0.002708838810627057,0.006654835712066339,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,87,9.352870149326861,83,18.705740298653723,165,9.352870149326861,88,9.845126472975645,87,10.337382796624427,87,9.845126472975645,80,9.352870149326861,80,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.782597185,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936155796051,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282757620749601e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769003127285,0.002708838810627057,0.006654835712066339,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,87,9.352870149326861,83,18.705740298653723,165,9.352870149326861,88,9.845126472975645,88,10.337382796624427,88,9.845126472975645,80,9.352870149326861,80,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.802581122,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282936155796051,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.282757620749601e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.1378769003127285,0.002708838810627057,0.006654835712066339,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,80,9.352870149326861,87,9.352870149326861,83,18.705740298653723,165,9.352870149326861,88,9.845126472975645,88,10.337382796624427,88,9.845126472975645,80,9.352870149326861,80,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.822564821,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282935410737991,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2834183867883555e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787689176131476,0.0026938293611657245,0.006622117408130188,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,88,9.352870149326861,84,18.705740298653723,167,9.352870149326861,89,9.845126472975645,88,10.337382796624427,88,9.845126472975645,81,9.352870149326861,81,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.842636924,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282935410737991,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2834183867883555e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787689176131476,0.0026938293611657245,0.006622117408130188,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,88,9.352870149326861,84,18.705740298653723,167,9.352870149326861,89,9.845126472975645,88,10.337382796624427,88,9.845126472975645,81,9.352870149326861,81,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.862785361,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282935410737991,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2834183867883555e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787689176131476,0.0026938293611657245,0.006622117408130188,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,88,9.352870149326861,84,18.705740298653723,167,9.352870149326861,89,9.845126472975645,88,10.337382796624427,88,9.845126472975645,81,9.352870149326861,81,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.88266838,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282935410737991,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2834183867883555e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787689176131476,0.0026938293611657245,0.006622117408130188,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,88,9.352870149326861,84,18.705740298653723,167,9.352870149326861,89,9.845126472975645,89,10.337382796624427,89,9.845126472975645,81,9.352870149326861,81,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.902599958,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282935410737991,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2834183867883555e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787689176131476,0.0026938293611657245,0.006622117408130188,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,81,9.352870149326861,88,9.352870149326861,84,18.705740298653723,167,9.352870149326861,89,9.845126472975645,89,10.337382796624427,89,9.845126472975645,81,9.352870149326861,81,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.922543068,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282934665679932,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2840262915440094e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787688388390137,0.002703259004687591,0.0066221016445394045,9.352870149326861,82,9.352870149326861,82,9.352870149326861,82,9.352870149326861,82,9.352870149326861,89,9.352870149326861,85,18.705740298653723,169,9.352870149326861,90,9.845126472975645,89,10.337382796624427,89,9.845126472975645,82,9.352870149326861,82,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
8.942629552,record,1.137385368347168,0.0,1.137385368347168,0.0,-0.09282934665679932,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2840262915440094e-05,-0.2437469905854985,-0.17129624485791428,0.13787679246248052,0.0001332202488744929,0.00017939825081820168,-0.2437469905854985,-0.17129624485791428,0.13787688388390137,0.002703259004687591,0.0066221016445394045,9.352870149326861,82,9.352870149326861,82,9.352870149326861,82,9.352870149326861,82,9.352870149326861,89,9.352870149326861,85,18.705740298653723,169,9.352870149326861,90,9.845126472975645,89,10.337382796624427,89,9.845126472975645,82,9.352870149326861,82,1.046883,0.022477,1.046883,3.276565,1.0,0.9227148294448853,nan,nan,nan,nan
