time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
20.057466082,record,1.073151707649231,0.0,1.073151707649231,0.0,0.02766985073685646,0.0,0.07999999821186066,0.05284539982676506,-0.032999999821186066,2.8016831376540736,-7.9152,-0.4661,-0.2315,1.6813452650242355,368.9801,363.0994,0.8404121020768981,-3.130553311950822,-3.026087274041386,1.9672209267230032,-3.1357982124682726,-2.9427147540600727,0.0198682966239454,0.004127517137385232,1.7154644410055904,-3.1780692518961096,-2.9973397215494737,0.07501520062691303,0.010894282764420617,10.499259786436166,203,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,203,10.499259786436166,200,20.998519572872333,400,10.499259786436166,203,9.999295034701111,199,9.999295034701111,199,10.499259786436166,204,10.499259786436166,204,3.317143,1.238933,3.317143,3.676863,1.0,0.9415887594223022,2500.0,1802.0,9602.581937409803,2500.0
20.077324302,record,1.0657713413238525,0.0,1.0657713413238525,0.0,0.03669039160013199,0.0,0.07999999821186066,0.07007332146167755,-0.032999999821186066,2.8016831376540736,-7.9152,-0.4661,-0.2315,1.6813452650242355,368.9801,363.0994,0.8404121020768981,-3.130553311950822,-3.026087274041386,1.7135286370730252,-3.1800165726763447,-2.996875939573283,0.01905931660637794,0.004817140081667274,1.7154237363828717,-3.1782653448974143,-2.9972814004426596,0.06649043199419458,0.00980514473432589,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,203,10.499259786436166,201,20.998519572872333,401,10.499259786436166,204,9.999295034701111,200,9.999295034701111,200,10.499259786436166,204,10.499259786436166,204,1.051892,0.016485,1.051892,1.588588,1.0,0.9591249227523804,2500.0,1766.0,9416.673343869796,2500.0
20.09733097,record,1.0657713413238525,0.0,1.0657713413238525,0.0,0.03669039160013199,0.0,0.07999999821186066,0.07007332146167755,-0.032999999821186066,2.8016831376540736,-7.9152,-0.4661,-0.2315,1.6813452650242355,368.9801,363.0994,0.8404121020768981,-3.130553311950822,-3.026087274041386,1.7135286370730252,-3.1800165726763447,-2.996875939573283,0.01905931660637794,0.004817140081667274,1.7154237363828717,-3.1782653448974143,-2.9972814004426596,0.06649043199419458,0.00980514473432589,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,203,10.499259786436166,201,20.998519572872333,401,10.499259786436166,204,9.999295034701111,200,9.999295034701111,200,10.499259786436166,204,10.499259786436166,204,1.051892,0.016485,1.051892,1.588588,1.0,0.9591249227523804,2500.0,1766.0,9416.673343869796,2500.0
20.11737493,record,1.0657713413238525,0.0,1.0657713413238525,0.0,0.03669039160013199,0.0,0.07999999821186066,0.07007332146167755,-0.032999999821186066,2.8016831376540736,-7.9152,-0.4661,-0.2315,1.6813452650242355,368.9801,363.0994,0.8404121020768981,-3.130553311950822,-3.026087274041386,1.7135286370730252,-3.1800165726763447,-2.996875939573283,0.01905931660637794,0.004817140081667274,1.7154237363828717,-3.1782653448974143,-2.9972814004426596,0.06649043199419458,0.00980514473432589,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,204,10.499259786436166,203,10.499259786436166,201,20.998519572872333,401,10.499259786436166,204,9.999295034701111,200,9.999295034701111,200,10.499259786436166,204,10.499259786436166,204,1.051892,0.016485,1.051892,1.588588,1.0,0.9591249227523804,2500.0,1766.0,9416.673343869796,2500.0
20.137342715,record,1.1745809316635132,0.0,1.1745809316635132,0.0,0.005641480442136526,0.0,0.0,0.07007332146167755,-0.01720000058412552,2.8939524783187354,-5.8347,1.4361,-0.1069,1.666585239976179,369.9291,364.0484,0.7090703378641449,-3.144333170386379,-3.0480307984351795,1.5824761888237695,-3.1978406942082542,-3.018698981908926,0.021536581936673575,0.005505639408009815,1.5844885948604546,-3.1960197933517485,-3.0191647363742202,0.06358143431610339,0.00947600545622533,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,204,10.499259786436166,202,20.998519572872333,403,10.499259786436166,205,9.999295034701111,200,9.999295034701111,200,10.499259786436166,205,10.499259786436166,205,3.545882,0.012413,3.545882,3.927023,1.0,0.9590989351272583,2500.0,1740.0,9282.368456698958,2500.0
20.157333901,record,1.1745809316635132,0.0,1.1745809316635132,0.0,0.005641480442136526,0.0,0.0,0.07007332146167755,-0.01720000058412552,2.8939524783187354,-5.8347,1.4361,-0.1069,1.666585239976179,369.9291,364.0484,0.7090703378641449,-3.144333170386379,-3.0480307984351795,1.5824761888237695,-3.1978406942082542,-3.018698981908926,0.021536581936673575,0.005505639408009815,1.5844885948604546,-3.1960197933517485,-3.0191647363742202,0.06358143431610339,0.00947600545622533,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,204,10.499259786436166,202,20.998519572872333,403,10.499259786436166,205,9.999295034701111,200,9.999295034701111,200,10.499259786436166,205,10.499259786436166,205,3.545882,0.012413,3.545882,3.927023,1.0,0.9590989351272583,2500.0,1740.0,9282.368456698958,2500.0
20.177419569,record,1.1745809316635132,0.0,1.1745809316635132,0.0,0.005641480442136526,0.0,0.0,0.010774408467113972,-0.01720000058412552,2.8939524783187354,-5.8347,1.4361,-0.1069,1.666585239976179,369.9291,364.0484,0.7090703378641449,-3.144333170386379,-3.0480307984351795,1.5824761888237695,-3.1978406942082542,-3.018698981908926,0.021536581936673575,0.005505639408009815,1.5844885948604546,-3.1960197933517485,-3.0191647363742202,0.06358143431610339,0.00947600545622533,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,204,10.499259786436166,202,20.998519572872333,403,10.499259786436166,205,9.999295034701111,201,9.999295034701111,201,10.499259786436166,205,10.499259786436166,205,3.545882,0.012413,3.545882,3.927023,1.0,0.9590989351272583,2500.0,1740.0,9282.368456698958,2500.0
20.197374806,record,1.1745809316635132,0.0,1.1745809316635132,0.0,0.005641480442136526,0.0,0.0,0.010774408467113972,-0.01720000058412552,2.8939524783187354,-5.8347,1.4361,-0.1069,1.666585239976179,369.9291,364.0484,0.7090703378641449,-3.144333170386379,-3.0480307984351795,1.5824761888237695,-3.1978406942082542,-3.018698981908926,0.021536581936673575,0.005505639408009815,1.5844885948604546,-3.1960197933517485,-3.0191647363742202,0.06358143431610339,0.00947600545622533,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,204,10.499259786436166,202,20.998519572872333,403,10.499259786436166,205,9.999295034701111,201,9.999295034701111,201,10.499259786436166,205,10.499259786436166,205,3.545882,0.012413,3.545882,3.927023,1.0,0.9590989351272583,2500.0,1740.0,9282.368456698958,2500.0
20.217321115,record,1.1745809316635132,0.0,1.1745809316635132,0.0,0.005641480442136526,0.0,0.0,0.010774408467113972,-0.01720000058412552,2.8939524783187354,-5.8347,1.4361,-0.1069,1.666585239976179,369.9291,364.0484,0.7090703378641449,-3.144333170386379,-3.0480307984351795,1.5824761888237695,-3.1978406942082542,-3.018698981908926,0.021536581936673575,0.005505639408009815,1.5844885948604546,-3.1960197933517485,-3.0191647363742202,0.06358143431610339,0.00947600545622533,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,205,10.499259786436166,204,10.499259786436166,202,20.998519572872333,403,10.499259786436166,205,9.999295034701111,201,9.999295034701111,201,10.499259786436166,205,10.499259786436166,205,3.545882,0.012413,3.545882,3.927023,1.0,0.9590989351272583,2500.0,1740.0,9282.368456698958,2500.0
20.237357687,record,1.195960283279419,0.0,1.195960283279419,0.0,-0.0031667412258684635,0.0,0.0,0.010774408467113972,0.03669999912381172,2.754075691322729,-5.7667,0.2056,0.1568,1.6738828970395057,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.05426393575213,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.55664240216544,-3.1995150895744624,-3.0253473943162623,0.058983188097160716,0.009543572175004686,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,205,10.499259786436166,203,20.998519572872333,405,10.499259786436166,206,9.999295034701111,201,9.999295034701111,201,10.499259786436166,206,10.499259786436166,206,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.257448126,record,1.195960283279419,0.0,1.195960283279419,0.0,-0.0031667412258684635,0.0,0.0,0.010774408467113972,0.03669999912381172,2.754075691322729,-5.7667,0.2056,0.1568,1.6738828970395057,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.05426393575213,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.55664240216544,-3.1995150895744624,-3.0253473943162623,0.058983188097160716,0.009543572175004686,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,205,10.499259786436166,203,20.998519572872333,405,10.499259786436166,206,9.999295034701111,201,9.999295034701111,201,10.499259786436166,206,10.499259786436166,206,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.27750722,record,1.195960283279419,0.0,1.195960283279419,0.0,-0.0031667412258684635,0.0,0.0,-0.006048016250133514,0.03669999912381172,2.754075691322729,-5.7667,0.2056,0.1568,1.6738828970395057,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.05426393575213,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.55664240216544,-3.1995150895744624,-3.0253473943162623,0.058983188097160716,0.009543572175004686,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,205,10.499259786436166,203,20.998519572872333,405,10.499259786436166,206,9.999295034701111,202,9.999295034701111,202,10.499259786436166,206,10.499259786436166,206,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.297377886,record,1.195960283279419,0.0,1.195960283279419,0.0,-0.0031667412258684635,0.0,0.0,-0.006048016250133514,0.03669999912381172,2.754075691322729,-5.7667,0.2056,0.1568,1.6738828970395057,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.05426393575213,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.55664240216544,-3.1995150895744624,-3.0253473943162623,0.058983188097160716,0.009543572175004686,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,205,10.499259786436166,203,20.998519572872333,405,10.499259786436166,206,9.999295034701111,202,9.999295034701111,202,10.499259786436166,206,10.499259786436166,206,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.317340971,record,1.195960283279419,0.0,1.195960283279419,0.0,-0.0031667412258684635,0.0,0.0,-0.006048016250133514,0.03669999912381172,2.754075691322729,-5.7667,0.2056,0.1568,1.6738828970395057,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.05426393575213,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.55664240216544,-3.1995150895744624,-3.0253473943162623,0.058983188097160716,0.009543572175004686,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,206,10.499259786436166,205,10.499259786436166,203,20.998519572872333,405,10.499259786436166,206,9.999295034701111,202,9.999295034701111,202,10.499259786436166,206,10.499259786436166,206,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.337342914,record,1.2121328115463257,0.0,1.2121328115463257,0.0,-0.036122336983680725,0.0,0.0,-0.006048016250133514,0.005799999926239252,2.463734653369334,-5.601,-0.1334,0.0148,1.6853714581199195,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.038937774992299,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.556299844827507,-3.198582750145715,-3.010969569855407,0.05472655981127507,0.009699672165092313,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,206,10.234250108377175,204,20.46850021675435,407,10.234250108377175,207,9.999295034701111,202,9.999295034701111,202,10.72159535163323,207,10.234250108377175,207,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.357530996,record,1.2121328115463257,0.0,1.2121328115463257,0.0,-0.036122336983680725,0.0,0.0,-0.006048016250133514,0.005799999926239252,2.463734653369334,-5.601,-0.1334,0.0148,1.6853714581199195,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.038937774992299,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.556299844827507,-3.198582750145715,-3.010969569855407,0.05472655981127507,0.009699672165092313,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,206,10.234250108377175,204,20.46850021675435,407,10.234250108377175,207,9.999295034701111,202,9.999295034701111,202,10.72159535163323,207,10.234250108377175,207,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.377602696,record,1.2121328115463257,0.0,1.2121328115463257,0.0,-0.036122336983680725,0.002176593290641904,0.0,-0.06898842006921768,0.005799999926239252,2.463734653369334,-5.601,-0.1334,0.0148,1.6853714581199195,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.038937774992299,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.556299844827507,-3.198582750145715,-3.010969569855407,0.05472655981127507,0.009699672165092313,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,206,10.234250108377175,204,20.46850021675435,407,10.234250108377175,207,9.746904865121119,203,10.234250108377175,203,10.72159535163323,207,10.234250108377175,207,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.397581973,record,1.2121328115463257,0.0,1.2121328115463257,0.0,-0.036122336983680725,0.002176593290641904,0.0,-0.06898842006921768,0.005799999926239252,2.463734653369334,-5.601,-0.1334,0.0148,1.6853714581199195,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.038937774992299,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.556299844827507,-3.198582750145715,-3.010969569855407,0.05472655981127507,0.009699672165092313,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,206,10.234250108377175,204,20.46850021675435,407,10.234250108377175,207,9.746904865121119,203,10.234250108377175,203,10.72159535163323,207,10.234250108377175,207,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.417337583,record,1.2121328115463257,0.0,1.2121328115463257,0.0,-0.036122336983680725,0.002176593290641904,0.0,-0.06898842006921768,0.005799999926239252,2.463734653369334,-5.601,-0.1334,0.0148,1.6853714581199195,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.038937774992299,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.556299844827507,-3.198582750145715,-3.010969569855407,0.05472655981127507,0.009699672165092313,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,207,10.234250108377175,206,10.234250108377175,204,20.46850021675435,407,10.234250108377175,207,9.746904865121119,203,10.234250108377175,203,10.72159535163323,207,10.234250108377175,207,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.437348631,record,1.2687679529190063,0.0,1.2687679529190063,0.0,-0.020109953358769417,0.002176593290641904,0.0,-0.06898842006921768,-0.003100000089034438,2.1674588361490947,-5.4527,-0.0141,-0.0023,1.6863260243066507,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.0365999123489007,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5559879164254704,-3.197764348971915,-3.0096800801940735,0.051272558466013654,0.00988773049737082,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,207,10.234250108377175,205,20.46850021675435,409,10.234250108377175,208,9.746904865121119,203,10.234250108377175,203,10.72159535163323,208,10.234250108377175,208,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.457489666,record,1.2687679529190063,0.0,1.2687679529190063,0.0,-0.020109953358769417,0.002176593290641904,0.0,-0.06898842006921768,-0.003100000089034438,2.1674588361490947,-5.4527,-0.0141,-0.0023,1.6863260243066507,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.0365999123489007,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5559879164254704,-3.197764348971915,-3.0096800801940735,0.051272558466013654,0.00988773049737082,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,207,10.234250108377175,205,20.46850021675435,409,10.234250108377175,208,9.746904865121119,203,10.234250108377175,203,10.72159535163323,208,10.234250108377175,208,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.477296874,record,1.2687679529190063,0.0,1.2687679529190063,0.0,-0.020109953358769417,0.016331098973751068,0.0,-0.0384070910513401,-0.003100000089034438,2.1674588361490947,-5.4527,-0.0141,-0.0023,1.6863260243066507,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.0365999123489007,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5559879164254704,-3.197764348971915,-3.0096800801940735,0.051272558466013654,0.00988773049737082,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,207,10.234250108377175,205,20.46850021675435,409,10.234250108377175,208,9.746904865121119,204,10.234250108377175,204,10.72159535163323,208,10.234250108377175,208,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.497389068,record,1.2687679529190063,0.0,1.2687679529190063,0.0,-0.020109953358769417,0.016331098973751068,0.0,-0.0384070910513401,-0.003100000089034438,2.1674588361490947,-5.4527,-0.0141,-0.0023,1.6863260243066507,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.0365999123489007,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5559879164254704,-3.197764348971915,-3.0096800801940735,0.051272558466013654,0.00988773049737082,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,208,10.234250108377175,207,10.234250108377175,205,20.46850021675435,409,10.234250108377175,208,9.746904865121119,204,10.234250108377175,204,10.72159535163323,208,10.234250108377175,208,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.519541372,record,1.2687679529190063,0.0,1.2687679529190063,0.0,-0.020109953358769417,0.016331098973751068,0.0020000000949949026,-0.0384070910513401,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5559879164254704,-3.197764348971915,-3.009059749168149,0.052183052246013654,0.010798224277370821,10.234250108377175,208,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,205,20.46850021675435,410,10.234250108377175,208,9.746904865121119,204,10.234250108377175,204,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.537343131,record,1.3296986818313599,0.0,1.3296986818313599,0.0,-0.015635717660188675,0.016331098973751068,0.0020000000949949026,-0.0384070910513401,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5557301978281632,-3.1971411044623874,-3.0100832650825295,0.04831243258727805,0.00997735275771161,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,206,20.46850021675435,411,10.234250108377175,209,9.746904865121119,204,10.234250108377175,204,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.557579009,record,1.3296986818313599,0.0,1.3296986818313599,0.0,-0.015635717660188675,0.016331098973751068,0.0020000000949949026,-0.0384070910513401,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5557301978281632,-3.1971411044623874,-3.0100832650825295,0.04831243258727805,0.00997735275771161,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,206,20.46850021675435,411,10.234250108377175,209,9.746904865121119,204,10.234250108377175,204,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.577499053,record,1.3296986818313599,0.0,1.3296986818313599,0.0,-0.015635717660188675,0.029401065781712532,0.0020000000949949026,-0.029861951246857643,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5557301978281632,-3.1971411044623874,-3.0100832650825295,0.04831243258727805,0.00997735275771161,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,206,20.46850021675435,411,10.234250108377175,209,9.746904865121119,205,10.234250108377175,205,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.597359752,record,1.3296986818313599,0.0,1.3296986818313599,0.0,-0.015635717660188675,0.029401065781712532,0.0020000000949949026,-0.029861951246857643,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5557301978281632,-3.1971411044623874,-3.0100832650825295,0.04831243258727805,0.00997735275771161,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,206,20.46850021675435,411,10.234250108377175,209,9.746904865121119,205,10.234250108377175,205,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.617329446,record,1.3296986818313599,0.0,1.3296986818313599,0.0,-0.015635717660188675,0.029401065781712532,0.0020000000949949026,-0.029861951246857643,-0.009499999694526196,1.9125556278185485,3.429,-0.0148,0.0,1.6862484494674,369.9291,364.0484,0.6811892663189332,-3.146861780625385,-3.035979581322976,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5557301978281632,-3.1971411044623874,-3.0100832650825295,0.04831243258727805,0.00997735275771161,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,209,10.234250108377175,208,10.234250108377175,206,20.46850021675435,411,10.234250108377175,209,9.746904865121119,205,10.234250108377175,205,10.72159535163323,209,10.234250108377175,209,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.637433407,record,1.3973326683044434,0.0,1.3973326683044434,0.0,-0.013329263776540756,0.029401065781712532,0.01600000075995922,-0.029861951246857643,-0.019899999722838402,1.6381329820388626,5.3337,-0.0462,-0.0081,1.685721779508064,370.0764,364.1924,0.6768683076733135,-3.147321544701122,-3.0351969061303494,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5513636342115633,-3.1972210714550493,-3.0103246968905397,0.0460233712985196,0.010215053807649302,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,209,10.234250108377175,207,20.46850021675435,413,10.234250108377175,210,9.746904865121119,205,10.234250108377175,205,10.72159535163323,210,10.234250108377175,210,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.65748267,record,1.3973326683044434,0.0,1.3973326683044434,0.0,-0.013329263776540756,0.029401065781712532,0.01600000075995922,-0.029861951246857643,-0.019899999722838402,1.6381329820388626,5.3337,-0.0462,-0.0081,1.685721779508064,370.0764,364.1924,0.6768683076733135,-3.147321544701122,-3.0351969061303494,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5513636342115633,-3.1972210714550493,-3.0103246968905397,0.0460233712985196,0.010215053807649302,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,209,10.234250108377175,207,20.46850021675435,413,10.234250108377175,210,9.746904865121119,205,10.234250108377175,205,10.72159535163323,210,10.234250108377175,210,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
20.67757772,record,1.3973326683044434,0.0,1.3973326683044434,0.0,-0.013329263776540756,0.04369206726551056,0.01600000075995922,-0.025456959381699562,-0.019899999722838402,1.6381329820388626,5.3337,-0.0462,-0.0081,1.685721779508064,370.0764,364.1924,0.6768683076733135,-3.147321544701122,-3.0351969061303494,1.5546812683315567,-3.201185901986792,-3.0249321192258765,0.04,0.02,1.5513636342115633,-3.1972210714550493,-3.0103246968905397,0.0460233712985196,0.010215053807649302,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,210,10.234250108377175,209,10.234250108377175,207,20.46850021675435,413,10.234250108377175,210,9.746904865121119,206,10.234250108377175,206,10.72159535163323,210,10.234250108377175,210,0.82494,0.012225,0.82494,1.201635,1.0,0.941515326499939,2500.0,1755.0,9359.855942353443,2500.0
