stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788899009.416901,106.511450,-3.569224,6.307573,0.340525,-3.574564,6.316333,0.338681,0.010259,0.001844,-3.559157,6.321777,0.340525,0.017410,0.000000,-3.559156,6.321777,0.340525,0.017410,0.000000,nan,nan,nan,nan,nan,0.326719,0
1788899009.466750,106.561299,-3.553785,6.313036,0.342115,-3.574564,6.316333,0.338681,0.021039,0.003434,-3.559155,6.321775,0.340271,0.010257,0.001844,-3.543756,6.327247,0.342115,0.017393,0.000000,nan,nan,nan,nan,nan,0.328533,0
1788899009.466750,106.561299,-3.553785,6.313036,0.342115,-3.543757,6.327247,0.342115,0.017392,0.000000,-3.559155,6.321775,0.340271,0.010257,0.001844,-3.543756,6.327247,0.342115,0.017393,0.000000,nan,nan,nan,nan,nan,0.328533,0
1788899009.515984,106.610533,-3.538741,6.318437,0.343682,-3.543757,6.327247,0.342115,0.010138,0.001567,-3.528561,6.332672,0.343682,0.017500,0.000000,-3.528560,6.332672,0.343682,0.017501,0.000000,nan,nan,nan,nan,nan,0.324659,0
1788899009.515984,106.610533,-3.538741,6.318437,0.343682,-3.543757,6.327247,0.342115,0.010138,0.001567,-3.528561,6.332672,0.343682,0.017500,0.000000,-3.528560,6.332672,0.343682,0.017501,0.000000,nan,nan,nan,nan,nan,0.324659,0
1788899009.566062,106.660611,-3.523416,6.323983,0.345558,-3.543757,6.327247,0.342115,0.020601,0.003443,-3.528301,6.332767,0.343991,0.010051,0.001567,-3.513113,6.338217,0.345558,0.017571,0.000000,nan,nan,nan,nan,nan,0.325441,0
1788899009.566062,106.660611,-3.523416,6.323983,0.345558,-3.513114,6.338217,0.345558,0.017571,0.000000,-3.528301,6.332767,0.343991,0.010051,0.001567,-3.513113,6.338217,0.345558,0.017571,0.000000,nan,nan,nan,nan,nan,0.325441,0
1788899009.616940,106.711489,-3.507811,6.329675,0.347128,-3.513114,6.338217,0.345558,0.010054,0.001570,-3.497424,6.343879,0.347128,0.017596,0.000000,-3.497423,6.343879,0.347128,0.017597,0.000000,nan,nan,nan,nan,nan,0.326489,0
1788899009.616940,106.711489,-3.507811,6.329675,0.347128,-3.513114,6.338217,0.345558,0.010054,0.001570,-3.497424,6.343879,0.347128,0.017596,0.000000,-3.497423,6.343879,0.347128,0.017597,0.000000,nan,nan,nan,nan,nan,0.326489,0
1788899009.666935,106.761484,-3.492387,6.335237,0.349007,-3.513114,6.338217,0.345558,0.020939,0.003449,-3.497694,6.343784,0.347437,0.010061,0.001570,-3.482013,6.349470,0.349007,0.017613,0.000000,nan,nan,nan,nan,nan,0.327949,0
1788899009.666935,106.761484,-3.492387,6.335237,0.349007,-3.482014,6.349470,0.349007,0.017612,0.000000,-3.497694,6.343784,0.347437,0.010061,0.001570,-3.482013,6.349470,0.349007,0.017613,0.000000,nan,nan,nan,nan,nan,0.327949,0
1788899009.716060,106.810609,-3.477458,6.340721,0.350579,-3.482014,6.349470,0.349007,0.009864,0.001572,-3.466878,6.354992,0.350579,0.017764,0.000000,-3.466878,6.354992,0.350579,0.017765,0.000000,nan,nan,nan,nan,nan,0.323764,0
1788899009.716060,106.810609,-3.477458,6.340721,0.350579,-3.482014,6.349470,0.349007,0.009864,0.001572,-3.466878,6.354992,0.350579,0.017764,0.000000,-3.466878,6.354992,0.350579,0.017765,0.000000,nan,nan,nan,nan,nan,0.323764,0
1788899009.766199,106.860748,-3.462050,6.346382,0.352182,-3.482014,6.349470,0.349007,0.020202,0.003176,-3.466573,6.355103,0.350610,0.009825,0.001572,-3.466878,6.354992,0.350579,0.009871,0.001603,nan,nan,nan,nan,nan,0.327392,0
1788899009.766199,106.860748,-3.462050,6.346382,0.352182,-3.451446,6.360649,0.352182,0.017776,0.000000,-3.466573,6.355103,0.350610,0.009825,0.001572,-3.451445,6.360649,0.352182,0.017776,0.000000,nan,nan,nan,nan,nan,0.327392,0
1788899009.816057,106.910606,-3.446740,6.352027,0.353757,-3.451446,6.360649,0.352182,0.009823,0.001575,-3.436097,6.366304,0.353757,0.017807,0.000000,-3.451445,6.360649,0.352182,0.009822,0.001575,nan,nan,nan,nan,nan,0.327265,0
1788899009.816057,106.910606,-3.446740,6.352027,0.353757,-3.451446,6.360649,0.352182,0.009823,0.001575,-3.436097,6.366304,0.353757,0.017807,0.000000,-3.436096,6.366304,0.353757,0.017808,0.000000,nan,nan,nan,nan,nan,0.327265,0
1788899009.866488,106.961037,-3.431150,6.357817,0.355638,-3.451446,6.360649,0.352182,0.020493,0.003455,-3.435893,6.366381,0.354063,0.009790,0.001575,-3.420551,6.372061,0.355638,0.017754,0.000000,nan,nan,nan,nan,nan,0.329774,0
1788899009.866488,106.961037,-3.431150,6.357817,0.355638,-3.420552,6.372061,0.355638,0.017754,0.000000,-3.435893,6.366381,0.354063,0.009790,0.001575,-3.420551,6.372061,0.355638,0.017754,0.000000,nan,nan,nan,nan,nan,0.329774,0
1788899009.915936,107.010485,-3.416236,6.363400,0.357215,-3.420552,6.372061,0.355638,0.009676,0.001577,-3.435893,6.366381,0.354063,0.019881,0.003152,-3.405344,6.377723,0.357215,0.017994,0.000000,nan,nan,nan,nan,nan,0.322049,0
1788899009.915936,107.010485,-3.416236,6.363400,0.357215,-3.420552,6.372061,0.355638,0.009676,0.001577,-3.405345,6.377723,0.357215,0.017993,0.000000,-3.405344,6.377723,0.357215,0.017994,0.000000,nan,nan,nan,nan,nan,0.322049,0
1788899009.966858,107.061407,-3.400646,6.369191,0.359103,-3.420552,6.372061,0.355638,0.020112,0.003466,-3.404895,6.377893,0.357526,0.009684,0.001577,-3.405344,6.377723,0.357215,0.009740,0.001888,nan,nan,nan,nan,nan,0.326592,0
1788899009.966858,107.061407,-3.400646,6.369191,0.359103,-3.389697,6.383580,0.359103,0.018081,0.000000,-3.404895,6.377893,0.357526,0.009684,0.001577,-3.389697,6.383580,0.359103,0.018081,0.000000,nan,nan,nan,nan,nan,0.326592,0
1788899010.015989,107.110538,-3.385649,6.374888,0.360683,-3.389697,6.383580,0.359103,0.009588,0.001580,-3.374628,6.389250,0.360683,0.018103,0.000000,-3.374627,6.389250,0.360683,0.018104,0.000000,nan,nan,nan,nan,nan,0.326537,0
1788899010.015989,107.110538,-3.385649,6.374888,0.360683,-3.389697,6.383580,0.359103,0.009588,0.001580,-3.374628,6.389250,0.360683,0.018103,0.000000,-3.374627,6.389250,0.360683,0.018104,0.000000,nan,nan,nan,nan,nan,0.326537,0
1788899010.066525,107.161074,-3.370074,6.380777,0.362296,-3.389697,6.383580,0.359103,0.019822,0.003192,-3.374153,6.389429,0.360716,0.009565,0.001580,-3.359092,6.395124,0.362296,0.018068,0.000000,nan,nan,nan,nan,nan,0.329485,0
1788899010.066525,107.161074,-3.370074,6.380777,0.362296,-3.359093,6.395124,0.362296,0.018067,0.000000,-3.374153,6.389429,0.360716,0.009565,0.001580,-3.359092,6.395124,0.362296,0.018068,0.000000,nan,nan,nan,nan,nan,0.329485,0
1788899010.117387,107.211936,-3.354500,6.386667,0.364188,-3.359093,6.395124,0.362296,0.009624,0.001892,-3.374153,6.389429,0.360716,0.019847,0.003472,-3.343470,6.401062,0.364188,0.018135,0.000000,nan,nan,nan,nan,nan,0.327372,0
1788899010.117387,107.211936,-3.354500,6.386667,0.364188,-3.359093,6.395124,0.362296,0.009624,0.001892,-3.343471,6.401062,0.364188,0.018134,0.000000,-3.343470,6.401062,0.364188,0.018135,0.000000,nan,nan,nan,nan,nan,0.327372,0
1788899010.169971,107.264521,-3.339320,6.392494,0.365772,-3.359093,6.395124,0.362296,0.019947,0.003476,-3.343103,6.401199,0.363880,0.009492,0.001892,-3.327492,6.407167,0.365772,0.018847,0.000000,nan,nan,nan,nan,nan,0.309205,0
1788899010.169971,107.264521,-3.339320,6.392494,0.365772,-3.327493,6.407167,0.365772,0.018846,0.000000,-3.343103,6.401199,0.363880,0.009492,0.001892,-3.327492,6.407167,0.365772,0.018847,0.000000,nan,nan,nan,nan,nan,0.309205,0
1788899010.218827,107.313376,-3.324042,6.398336,0.367389,-3.327493,6.407167,0.365772,0.009481,0.001617,-3.312560,6.412900,0.367389,0.018545,0.000000,-3.312560,6.412900,0.367389,0.018546,0.000000,nan,nan,nan,nan,nan,0.334809,0
1788899010.218827,107.313376,-3.324042,6.398336,0.367389,-3.327493,6.407167,0.365772,0.009481,0.001617,-3.312560,6.412900,0.367389,0.018545,0.000000,-3.312560,6.412900,0.367389,0.018546,0.000000,nan,nan,nan,nan,nan,0.334809,0
1788899010.270955,107.365504,-3.307921,6.404615,0.369286,-3.327493,6.407167,0.365772,0.019737,0.003514,-3.311504,6.413308,0.367669,0.009403,0.001617,-3.312560,6.412900,0.367389,0.009495,0.001897,nan,nan,nan,nan,nan,0.331883,0
1788899010.270955,107.365504,-3.307921,6.404615,0.369286,-3.296581,6.419067,0.369286,0.018370,0.000000,-3.311504,6.413308,0.367669,0.009403,0.001617,-3.296580,6.419068,0.369286,0.018371,0.000000,nan,nan,nan,nan,nan,0.331883,0
1788899010.321641,107.416190,-3.292757,6.410541,0.370874,-3.296581,6.419067,0.369286,0.009344,0.001587,-3.281100,6.425074,0.370874,0.018630,0.000000,-3.281099,6.425074,0.370874,0.018631,0.000000,nan,nan,nan,nan,nan,0.321206,0
1788899010.321641,107.416190,-3.292757,6.410541,0.370874,-3.296581,6.419067,0.369286,0.009344,0.001587,-3.281100,6.425074,0.370874,0.018630,0.000000,-3.281099,6.425074,0.370874,0.018631,0.000000,nan,nan,nan,nan,nan,0.321206,0
1788899010.371308,107.465858,-3.278436,6.416031,0.372492,-3.296581,6.419067,0.369286,0.018397,0.003205,-3.281565,6.424893,0.370904,0.009398,0.001587,-3.281099,6.425074,0.370874,0.009427,0.001618,nan,nan,nan,nan,nan,0.308804,0
1788899010.371308,107.465858,-3.278436,6.416031,0.372492,-3.266093,6.430923,0.372492,0.019342,0.000000,-3.281565,6.424893,0.370904,0.009398,0.001587,-3.266092,6.430923,0.372492,0.019343,0.000000,nan,nan,nan,nan,nan,0.308804,0
1788899010.441147,107.535696,-3.256226,6.424785,0.375016,-3.266093,6.430923,0.372492,0.011621,0.002524,-3.244769,6.439286,0.375016,0.018481,0.000000,-3.244768,6.439287,0.375016,0.018482,0.000000,nan,nan,nan,nan,nan,0.341833,0
1788899010.441147,107.535696,-3.256226,6.424785,0.375016,-3.244769,6.439286,0.375016,0.018481,0.000000,-3.244769,6.439286,0.375016,0.018481,0.000000,-3.244768,6.439287,0.375016,0.018482,0.000000,nan,nan,nan,nan,nan,0.341833,0
1788899010.491910,107.586459,-3.240797,6.430955,0.376642,-3.244769,6.439286,0.375016,0.009230,0.001626,-3.229273,6.445401,0.376642,0.018479,0.000000,-3.229272,6.445401,0.376642,0.018480,0.000000,nan,nan,nan,nan,nan,0.327352,0
1788899010.491910,107.586459,-3.240797,6.430955,0.376642,-3.244769,6.439286,0.375016,0.009230,0.001626,-3.229273,6.445401,0.376642,0.018479,0.000000,-3.229272,6.445401,0.376642,0.018480,0.000000,nan,nan,nan,nan,nan,0.327352,0
1788899010.541248,107.635797,-3.225633,6.436881,0.378235,-3.244769,6.439286,0.375016,0.019286,0.003219,-3.229667,6.445245,0.376609,0.009286,0.001626,-3.214180,6.451384,0.378235,0.018480,0.000000,nan,nan,nan,nan,nan,0.329978,0
1788899010.541248,107.635797,-3.225633,6.436881,0.378235,-3.214181,6.451384,0.378235,0.018479,0.000000,-3.229667,6.445245,0.376609,0.009286,0.001626,-3.214180,6.451384,0.378235,0.018480,0.000000,nan,nan,nan,nan,nan,0.329978,0
1788899010.591208,107.685757,-3.211160,6.442698,0.381434,-3.214181,6.451384,0.378235,0.009196,0.003199,-3.229667,6.445245,0.376609,0.018681,0.004825,-3.199321,6.457316,0.381434,0.018811,0.000000,nan,nan,nan,nan,nan,0.312206,0
1788899010.591208,107.685757,-3.211160,6.442698,0.381434,-3.214181,6.451384,0.378235,0.009196,0.003199,-3.199322,6.457316,0.381434,0.018810,0.000000,-3.199321,6.457316,0.381434,0.018811,0.000000,nan,nan,nan,nan,nan,0.312206,0
1788899010.641913,107.736462,-3.197166,6.448339,0.384351,-3.214181,6.451384,0.378235,0.017285,0.006116,-3.199342,6.457306,0.381152,0.009226,0.003199,-3.184501,6.463285,0.384351,0.019591,0.000000,nan,nan,nan,nan,nan,0.297566,0
1788899010.641913,107.736462,-3.197166,6.448339,0.384351,-3.184502,6.463285,0.384351,0.019590,0.000000,-3.199342,6.457306,0.381152,0.009226,0.003199,-3.184501,6.463285,0.384351,0.019591,0.000000,nan,nan,nan,nan,nan,0.297566,0
1788899010.691271,107.785820,-3.183287,6.454063,0.387545,-3.184502,6.463285,0.384351,0.009301,0.003194,-3.170187,6.469102,0.387545,0.019944,0.000000,-3.170186,6.469102,0.387545,0.019944,0.000000,nan,nan,nan,nan,nan,0.304181,0
1788899010.691271,107.785820,-3.183287,6.454063,0.387545,-3.184502,6.463285,0.384351,0.009301,0.003194,-3.170187,6.469102,0.387545,0.019944,0.000000,-3.170186,6.469102,0.387545,0.019944,0.000000,nan,nan,nan,nan,nan,0.304181,0
1788899010.741424,107.835973,-3.169308,6.459803,0.390747,-3.184502,6.463285,0.384351,0.015587,0.006397,-3.170075,6.469147,0.387553,0.009375,0.003194,-3.170186,6.469102,0.387545,0.009340,0.003203,nan,nan,nan,nan,nan,0.301295,0
1788899010.741424,107.835973,-3.169308,6.459803,0.390747,-3.155779,6.475010,0.390747,0.020354,0.000000,-3.170075,6.469147,0.387553,0.009375,0.003194,-3.155778,6.475010,0.390747,0.020354,0.000000,nan,nan,nan,nan,nan,0.301295,0
1788899010.791392,107.885941,-3.155429,6.465527,0.393711,-3.155779,6.475010,0.390747,0.009489,0.002963,-3.141529,6.480905,0.393711,0.020729,0.000000,-3.141528,6.480905,0.393711,0.020729,0.000000,nan,nan,nan,nan,nan,0.300467,0
1788899010.791392,107.885941,-3.155429,6.465527,0.393711,-3.155779,6.475010,0.390747,0.009489,0.002963,-3.141529,6.480905,0.393711,0.020729,0.000000,-3.141528,6.480905,0.393711,0.020729,0.000000,nan,nan,nan,nan,nan,0.300467,0
1788899010.841920,107.936469,-3.141565,6.471350,0.396923,-3.155779,6.475010,0.390747,0.014678,0.006176,-3.141468,6.480932,0.393960,0.009582,0.002963,-3.127234,6.486869,0.396923,0.021123,0.000000,nan,nan,nan,nan,nan,0.297603,0
1788899010.841920,107.936469,-3.141565,6.471350,0.396923,-3.127235,6.486869,0.396923,0.021123,0.000000,-3.141468,6.480932,0.393960,0.009582,0.002963,-3.127234,6.486869,0.396923,0.021123,0.000000,nan,nan,nan,nan,nan,0.297603,0
1788899010.891137,107.985686,-3.127981,6.477028,0.399863,-3.127235,6.486869,0.396923,0.009869,0.002940,-3.113390,6.492696,0.399863,0.021411,0.000000,-3.127234,6.486869,0.396923,0.009870,0.002940,nan,nan,nan,nan,nan,0.299126,0
1788899010.891137,107.985686,-3.127981,6.477028,0.399863,-3.127235,6.486869,0.396923,0.009869,0.002940,-3.113390,6.492696,0.399863,0.021411,0.000000,-3.113389,6.492696,0.399863,0.021411,0.000000,nan,nan,nan,nan,nan,0.299126,0
1788899010.940949,108.035498,-3.114133,6.482949,0.402804,-3.127235,6.486869,0.396923,0.013676,0.005881,-3.113250,6.492755,0.399864,0.009846,0.002940,-3.099421,6.498624,0.402804,0.021497,0.000000,nan,nan,nan,nan,nan,0.302366,0
1788899010.940949,108.035498,-3.114133,6.482949,0.402804,-3.099422,6.498624,0.402804,0.021496,0.000000,-3.113250,6.492755,0.399864,0.009846,0.002940,-3.099421,6.498624,0.402804,0.021497,0.000000,nan,nan,nan,nan,nan,0.302366,0
1788899010.991411,108.085960,-3.100763,6.488695,0.407338,-3.099422,6.498624,0.402804,0.010019,0.004534,-3.085686,6.504514,0.407338,0.021853,0.000000,-3.085685,6.504514,0.407338,0.021854,0.000000,nan,nan,nan,nan,nan,0.288380,0
1788899010.991411,108.085960,-3.100763,6.488695,0.407338,-3.099422,6.498624,0.402804,0.010019,0.004534,-3.085686,6.504514,0.407338,0.021853,0.000000,-3.085685,6.504514,0.407338,0.021854,0.000000,nan,nan,nan,nan,nan,0.288380,0
1788899011.041902,108.136451,-3.088167,6.494217,0.411591,-3.099422,6.498624,0.402804,0.012087,0.008787,-3.085909,6.504416,0.407057,0.010446,0.004534,-3.085685,6.504514,0.407338,0.010592,0.004253,nan,nan,nan,nan,nan,0.272381,0
1788899011.041902,108.136451,-3.088167,6.494217,0.411591,-3.072199,6.510367,0.411591,0.022711,0.000000,-3.085909,6.504416,0.407057,0.010446,0.004534,-3.072198,6.510367,0.411591,0.022712,0.000000,nan,nan,nan,nan,nan,0.272381,0
1788899011.091508,108.186058,-3.075572,6.499739,0.415817,-3.072199,6.510367,0.411591,0.011150,0.004226,-3.059094,6.516121,0.415817,0.023235,0.000000,-3.059093,6.516121,0.415817,0.023236,0.000000,nan,nan,nan,nan,nan,0.277241,0
1788899011.091508,108.186058,-3.075572,6.499739,0.415817,-3.072199,6.510367,0.411591,0.011150,0.004226,-3.059094,6.516121,0.415817,0.023235,0.000000,-3.059093,6.516121,0.415817,0.023236,0.000000,nan,nan,nan,nan,nan,0.277241,0
1788899011.141935,108.236484,-3.062992,6.505360,0.420088,-3.072199,6.510367,0.411591,0.010481,0.008497,-3.059015,6.516156,0.415862,0.011504,0.004226,-3.045934,6.521965,0.420088,0.023805,0.000000,nan,nan,nan,nan,nan,0.273240,0
1788899011.141935,108.236484,-3.062992,6.505360,0.420088,-3.045935,6.521965,0.420088,0.023805,0.000000,-3.059015,6.516156,0.415862,0.011504,0.004226,-3.045934,6.521965,0.420088,0.023805,0.000000,nan,nan,nan,nan,nan,0.273240,0
1788899011.191588,108.286137,-3.050428,6.511080,0.424372,-3.045935,6.521965,0.420088,0.011775,0.004284,-3.033089,6.527736,0.424372,0.024042,0.000000,-3.033088,6.527736,0.424372,0.024043,0.000000,nan,nan,nan,nan,nan,0.278033,0
1788899011.191588,108.286137,-3.050428,6.511080,0.424372,-3.045935,6.521965,0.420088,0.011775,0.004284,-3.033089,6.527736,0.424372,0.024042,0.000000,-3.033088,6.527736,0.424372,0.024043,0.000000,nan,nan,nan,nan,nan,0.278033,0
1788899011.241078,108.335627,-3.038144,6.516655,0.428386,-3.045935,6.521965,0.420088,0.009428,0.008298,-3.033227,6.527672,0.424102,0.012064,0.004284,-3.033088,6.527736,0.424372,0.012180,0.004014,nan,nan,nan,nan,nan,0.272565,0
1788899011.241078,108.335627,-3.038144,6.516655,0.428386,-3.020406,6.533497,0.428386,0.024460,0.000000,-3.033227,6.527672,0.424102,0.012064,0.004284,-3.020405,6.533497,0.428386,0.024461,0.000000,nan,nan,nan,nan,nan,0.272565,0
1788899011.291245,108.385794,-3.025398,6.522504,0.432687,-3.020406,6.533497,0.428386,0.012073,0.004302,-3.007580,6.539387,0.432687,0.024546,0.000000,-3.007579,6.539388,0.432687,0.024546,0.000000,nan,nan,nan,nan,nan,0.279558,0
1788899011.291245,108.385794,-3.025398,6.522504,0.432687,-3.020406,6.533497,0.428386,0.012073,0.004302,-3.007580,6.539387,0.432687,0.024546,0.000000,-3.007579,6.539388,0.432687,0.024546,0.000000,nan,nan,nan,nan,nan,0.279558,0
1788899011.341465,108.436015,-3.012963,6.528406,0.436997,-3.020406,6.533497,0.428386,0.009017,0.008612,-3.007628,6.539366,0.432696,0.012189,0.004302,-3.007579,6.539388,0.432687,0.012230,0.004310,nan,nan,nan,nan,nan,0.274072,0
1788899011.341465,108.436015,-3.012963,6.528406,0.436997,-2.994827,6.545311,0.436997,0.024793,0.000000,-3.007628,6.539366,0.432696,0.012189,0.004302,-2.994827,6.545311,0.436997,0.024793,0.000000,nan,nan,nan,nan,nan,0.274072,0
1788899011.391417,108.485966,-3.000513,6.534210,0.441312,-2.994827,6.545311,0.436997,0.012473,0.004315,-2.982203,6.551241,0.441312,0.025007,0.000000,-2.994827,6.545311,0.436997,0.012473,0.004315,nan,nan,nan,nan,nan,0.274991,0
1788899011.391417,108.485966,-3.000513,6.534210,0.441312,-2.994827,6.545311,0.436997,0.012473,0.004315,-2.982203,6.551241,0.441312,0.025007,0.000000,-2.982202,6.551242,0.441312,0.025008,0.000000,nan,nan,nan,nan,nan,0.274991,0
1788899011.442991,108.537541,-2.987798,6.540257,0.445685,-2.994827,6.545311,0.436997,0.008658,0.008688,-2.981850,6.551408,0.441370,0.012638,0.004315,-2.969251,6.557394,0.445685,0.025252,0.000000,nan,nan,nan,nan,nan,0.273003,0
1788899011.442991,108.537541,-2.987798,6.540257,0.445685,-2.969252,6.557394,0.445685,0.025251,0.000000,-2.981850,6.551408,0.441370,0.012638,0.004315,-2.969251,6.557394,0.445685,0.025252,0.000000,nan,nan,nan,nan,nan,0.273003,0
1788899011.494230,108.588779,-2.975379,6.546258,0.450022,-2.969252,6.557394,0.445685,0.012710,0.004336,-2.956511,6.563515,0.450022,0.025570,0.000000,-2.956510,6.563515,0.450022,0.025571,0.000000,nan,nan,nan,nan,nan,0.269187,0
1788899011.494230,108.588779,-2.975379,6.546258,0.450022,-2.969252,6.557394,0.445685,0.012710,0.004336,-2.956511,6.563515,0.450022,0.025570,0.000000,-2.956510,6.563515,0.450022,0.025571,0.000000,nan,nan,nan,nan,nan,0.269187,0
1788899011.545611,108.640160,-2.963074,6.552342,0.454090,-2.969252,6.557394,0.445685,0.007981,0.008404,-2.956525,6.563506,0.449753,0.012943,0.004336,-2.943810,6.569682,0.454090,0.025919,0.000000,nan,nan,nan,nan,nan,0.267153,0
1788899011.545611,108.640160,-2.963074,6.552342,0.454090,-2.943811,6.569682,0.454090,0.025919,0.000000,-2.956525,6.563506,0.449753,0.012943,0.004336,-2.943810,6.569682,0.454090,0.025919,0.000000,nan,nan,nan,nan,nan,0.267153,0
1788899011.595841,108.690391,-2.950671,6.558441,0.458443,-2.943811,6.569682,0.454090,0.013169,0.004353,-2.931439,6.575754,0.458443,0.025876,0.000000,-2.931439,6.575754,0.458443,0.025877,0.000000,nan,nan,nan,nan,nan,0.275174,0
1788899011.595841,108.690391,-2.950671,6.558441,0.458443,-2.943811,6.569682,0.454090,0.013169,0.004353,-2.931439,6.575754,0.458443,0.025876,0.000000,-2.931439,6.575754,0.458443,0.025877,0.000000,nan,nan,nan,nan,nan,0.275174,0
1788899011.645258,108.739807,-2.937705,6.564831,0.456085,-2.943811,6.569682,0.454090,0.007798,0.001995,-2.931199,6.575820,0.451731,0.012771,0.004353,-2.918853,6.581947,0.456085,0.025462,0.000000,nan,nan,nan,nan,nan,0.292503,0
1788899011.645258,108.739807,-2.937705,6.564831,0.456085,-2.918854,6.581946,0.456085,0.025462,0.000000,-2.931199,6.575820,0.451731,0.012771,0.004353,-2.918853,6.581947,0.456085,0.025462,0.000000,nan,nan,nan,nan,nan,0.292503,0
1788899011.694157,108.788707,-2.924163,6.571413,0.453066,-2.918854,6.581946,0.456085,0.011795,0.003019,-2.906134,6.588163,0.453066,0.024608,0.000000,-2.918853,6.581947,0.456085,0.011796,0.003019,nan,nan,nan,nan,nan,0.307921,0
1788899011.694157,108.788707,-2.924163,6.571413,0.453066,-2.918854,6.581946,0.456085,0.011795,0.003019,-2.906134,6.588163,0.453066,0.024608,0.000000,-2.906134,6.588163,0.453066,0.024609,0.000000,nan,nan,nan,nan,nan,0.307921,0
1788899011.746071,108.840621,-2.909862,6.578317,0.450005,-2.918854,6.581946,0.456085,0.009697,0.006079,-2.905188,6.588625,0.453024,0.011318,0.003019,-2.906134,6.588163,0.453066,0.010528,0.003061,nan,nan,nan,nan,nan,0.305906,0
1788899011.746071,108.840621,-2.909862,6.578317,0.450005,-2.892448,6.594800,0.450005,0.023977,0.000000,-2.905188,6.588625,0.453024,0.011318,0.003019,-2.892447,6.594800,0.450005,0.023978,0.000000,nan,nan,nan,nan,nan,0.305906,0
1788899011.796392,108.890941,-2.896220,6.584915,0.446673,-2.892448,6.594800,0.450005,0.010580,0.003333,-2.876976,6.602242,0.446673,0.025896,0.000000,-2.876975,6.602242,0.446673,0.025897,0.000000,nan,nan,nan,nan,nan,0.301127,0
1788899011.796392,108.890941,-2.896220,6.584915,0.446673,-2.892448,6.594800,0.450005,0.010580,0.003333,-2.876976,6.602242,0.446673,0.025896,0.000000,-2.876975,6.602242,0.446673,0.025897,0.000000,nan,nan,nan,nan,nan,0.301127,0
1788899011.866786,108.961335,-2.875777,6.594606,0.444345,-2.892448,6.594800,0.450005,0.016672,0.005660,-2.870861,6.605197,0.447678,0.011676,0.003333,-2.876975,6.602242,0.446673,0.007730,0.002327,nan,nan,nan,nan,nan,0.321392,0
1788899011.866786,108.961335,-2.875777,6.594606,0.444345,-2.855354,6.612567,0.444345,0.027197,0.000000,-2.870861,6.605197,0.447678,0.011676,0.003333,-2.855353,6.612567,0.444345,0.027198,0.000000,nan,nan,nan,nan,nan,0.321392,0
1788899011.916585,109.011134,-2.862401,6.600960,0.446332,-2.855354,6.612567,0.444345,0.013579,0.001987,-2.841052,6.619394,0.446332,0.028207,0.000000,-2.841051,6.619394,0.446332,0.028208,0.000000,nan,nan,nan,nan,nan,0.297359,0
1788899011.916585,109.011134,-2.862401,6.600960,0.446332,-2.855354,6.612567,0.444345,0.013579,0.001987,-2.841052,6.619394,0.446332,0.028207,0.000000,-2.841051,6.619394,0.446332,0.028208,0.000000,nan,nan,nan,nan,nan,0.297359,0
1788899011.966091,109.060640,-2.850263,6.606815,0.451722,-2.855354,6.612567,0.444345,0.007681,0.007377,-2.841579,6.619171,0.449735,0.015103,0.001987,-2.841051,6.619394,0.446332,0.015592,0.005390,nan,nan,nan,nan,nan,0.272221,0
1788899011.966091,109.060640,-2.850263,6.606815,0.451722,-2.827289,6.626026,0.451722,0.029947,0.000000,-2.841579,6.619171,0.449735,0.015103,0.001987,-2.827288,6.626026,0.451722,0.029948,0.000000,nan,nan,nan,nan,nan,0.272221,0
1788899012.016734,109.111283,-2.837678,6.613045,0.457491,-2.827289,6.626026,0.451722,0.016626,0.005768,-2.813531,6.632750,0.457491,0.031166,0.000000,-2.827288,6.626026,0.451722,0.016627,0.005768,nan,nan,nan,nan,nan,0.277289,0
1788899012.016734,109.111283,-2.837678,6.613045,0.457491,-2.827289,6.626026,0.451722,0.016626,0.005768,-2.813531,6.632750,0.457491,0.031166,0.000000,-2.813531,6.632750,0.457491,0.031167,0.000000,nan,nan,nan,nan,nan,0.277289,0
1788899012.066074,109.160623,-2.825654,6.618983,0.463184,-2.827289,6.626026,0.451722,0.007230,0.011461,-2.814141,6.632451,0.457415,0.017718,0.005768,-2.813531,6.632750,0.457491,0.018344,0.005693,nan,nan,nan,nan,nan,0.271797,0
1788899012.066074,109.160623,-2.825654,6.618983,0.463184,-2.800421,6.639251,0.463184,0.032365,0.000000,-2.814141,6.632451,0.457415,0.017718,0.005768,-2.800420,6.639251,0.463184,0.032366,0.000000,nan,nan,nan,nan,nan,0.271797,0
1788899012.116074,109.210623,-2.813380,6.625265,0.468935,-2.800421,6.639251,0.463184,0.019067,0.005751,-2.787375,6.645813,0.468935,0.033143,0.000000,-2.787374,6.645813,0.468935,0.033144,0.000000,nan,nan,nan,nan,nan,0.275754,0
