stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788161547.6649017,28.007173844,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.33316141065999993,0.24316141065999994,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,11.499183575214936,92,10.861648953553736,371,10.861648953553736,281,9.874226321412488,280,10.367937637483113,280,11.355360269624361,281,10.861648953553736,281,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.6849005,28.027172644,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.33316141065999993,0.24316141065999994,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,10.861648953553736,281,11.499183575214936,92,10.861648953553736,371,10.861648953553736,281,9.874226321412488,280,10.367937637483113,280,11.355360269624361,281,10.861648953553736,281,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.7048764,28.047148469,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3341382472799999,0.24413824727999994,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,11.499183575214936,92,10.861648953553736,372,10.861648953553736,282,9.874226321412488,280,10.367937637483113,280,11.355360269624361,282,10.861648953553736,282,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.7248976,28.067169612,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3341382472799999,0.24413824727999994,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,11.499183575214936,92,10.861648953553736,372,10.861648953553736,282,9.874226321412488,280,10.367937637483113,280,11.355360269624361,282,10.861648953553736,282,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.7449465,28.087218582,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3341382472799999,0.24413824727999994,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,11.499183575214936,92,10.861648953553736,372,10.861648953553736,282,9.874226321412488,281,10.367937637483113,281,11.355360269624361,282,10.861648953553736,282,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.7648969,28.107168852,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3341382472799999,0.24413824727999994,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,11.499183575214936,92,10.861648953553736,372,10.861648953553736,282,9.874226321412488,281,10.367937637483113,281,11.355360269624361,282,10.861648953553736,282,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.7848916,28.127163497,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3341382472799999,0.24413824727999994,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,10.861648953553736,282,11.499183575214936,92,10.861648953553736,372,10.861648953553736,282,9.874226321412488,281,10.367937637483113,281,11.355360269624361,282,10.861648953553736,282,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.8048956,28.147167725,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3351327906399999,0.24513279063999993,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,11.499183575214936,92,10.861648953553736,373,10.861648953553736,283,9.874226321412488,281,10.367937637483113,281,11.355360269624361,283,10.861648953553736,283,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.8250346,28.167306711,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3351327906399999,0.24513279063999993,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,11.499183575214936,92,10.861648953553736,373,10.861648953553736,283,9.874226321412488,281,10.367937637483113,281,11.355360269624361,283,10.861648953553736,283,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.8449156,28.18718752,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3351327906399999,0.24513279063999993,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,11.499183575214936,92,10.861648953553736,373,10.861648953553736,283,9.874226321412488,282,10.367937637483113,282,11.355360269624361,283,10.861648953553736,283,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.864953,28.207224992,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3351327906399999,0.24513279063999993,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,11.499183575214936,92,10.861648953553736,373,10.861648953553736,283,9.874226321412488,282,10.367937637483113,282,11.355360269624361,283,10.861648953553736,283,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.8849325,28.227204416,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3351327906399999,0.24513279063999993,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,10.861648953553736,283,11.499183575214936,92,10.861648953553736,373,10.861648953553736,283,9.874226321412488,282,10.367937637483113,282,11.355360269624361,283,10.861648953553736,283,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.9049418,28.247213615,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3361261332699999,0.24612613326999994,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,11.499183575214936,92,10.861648953553736,374,10.861648953553736,284,9.874226321412488,282,10.367937637483113,282,11.355360269624361,284,10.861648953553736,284,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.9250052,28.267277337,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3361261332699999,0.24612613326999994,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,11.499183575214936,92,10.861648953553736,374,10.861648953553736,284,9.874226321412488,282,10.367937637483113,282,11.355360269624361,284,10.861648953553736,284,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.9452713,28.287543095,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3361261332699999,0.24612613326999994,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,11.499183575214936,92,10.861648953553736,374,10.861648953553736,284,9.874226321412488,283,10.367937637483113,283,11.355360269624361,284,10.861648953553736,284,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.9649856,28.307257659,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3361261332699999,0.24612613326999994,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,10.861648953553736,284,11.499183575214936,92,10.861648953553736,374,10.861648953553736,284,9.874226321412488,283,10.367937637483113,283,11.355360269624361,284,10.861648953553736,284,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161547.9848154,28.327087573,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3369873907099999,0.24698739070999995,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,11.499183575214936,92,10.861648953553736,375,10.861648953553736,285,9.874226321412488,283,10.367937637483113,283,11.355360269624361,285,10.861648953553736,285,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.0049806,28.347252644,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3369873907099999,0.24698739070999995,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,11.499183575214936,92,10.861648953553736,375,10.861648953553736,285,9.874226321412488,283,10.367937637483113,283,11.355360269624361,285,10.861648953553736,285,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.0250666,28.367338672,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3369873907099999,0.24698739070999995,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,11.499183575214936,92,10.861648953553736,375,10.861648953553736,285,9.874226321412488,283,10.367937637483113,283,11.355360269624361,285,10.861648953553736,285,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.0452151,28.387487198,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3369873907099999,0.24698739070999995,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,11.499183575214936,92,10.861648953553736,375,10.861648953553736,285,9.874226321412488,284,10.367937637483113,284,11.355360269624361,285,10.861648953553736,285,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.0649061,28.407178136,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3369873907099999,0.24698739070999995,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,10.861648953553736,285,11.499183575214936,92,10.861648953553736,375,10.861648953553736,285,9.874226321412488,284,10.367937637483113,284,11.355360269624361,285,10.861648953553736,285,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.0848436,28.427115761,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.874226321412488,284,10.367937637483113,284,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.104899,28.447170975,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.874226321412488,284,10.367937637483113,284,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.124946,28.467217996,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.874226321412488,284,10.367937637483113,284,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.1450527,28.487324937,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.90774350146026,285,9.90774350146026,285,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.1649113,28.507183219,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.90774350146026,285,9.90774350146026,285,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.184886,28.527157898,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3379981769199999,0.24799817691999995,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,10.403130676533273,286,11.499183575214936,92,10.403130676533273,376,10.403130676533273,286,9.90774350146026,285,9.90774350146026,285,10.403130676533273,286,10.403130676533273,286,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.2049422,28.547214274,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3391798189699999,0.24917981896999994,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,11.499183575214936,92,10.403130676533273,377,10.403130676533273,287,9.90774350146026,285,9.90774350146026,285,10.403130676533273,287,10.403130676533273,287,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.225107,28.567379074,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3391798189699999,0.24917981896999994,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,11.499183575214936,92,10.403130676533273,377,10.403130676533273,287,9.90774350146026,285,9.90774350146026,285,10.403130676533273,287,10.403130676533273,287,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.24509,28.587361869,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3391798189699999,0.24917981896999994,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,11.499183575214936,92,10.403130676533273,377,10.403130676533273,287,9.90774350146026,286,9.90774350146026,286,10.403130676533273,287,10.403130676533273,287,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.2649553,28.607227361,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3391798189699999,0.24917981896999994,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,11.499183575214936,92,10.403130676533273,377,10.403130676533273,287,9.90774350146026,286,9.90774350146026,286,10.403130676533273,287,10.403130676533273,287,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.2848976,28.627169806,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3391798189699999,0.24917981896999994,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,10.403130676533273,287,11.499183575214936,92,10.403130676533273,377,10.403130676533273,287,9.90774350146026,286,9.90774350146026,286,10.403130676533273,287,10.403130676533273,287,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.304935,28.647206983,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3401489343499999,0.25014893434999996,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,11.499183575214936,92,10.403130676533273,378,10.403130676533273,288,9.90774350146026,286,9.90774350146026,286,10.403130676533273,288,10.403130676533273,288,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.3252773,28.667549269,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3401489343499999,0.25014893434999996,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,11.499183575214936,92,10.403130676533273,378,10.403130676533273,288,9.90774350146026,286,9.90774350146026,286,10.403130676533273,288,10.403130676533273,288,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
1788161548.3452468,28.68751886,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,0.5125201457210116,-0.14693667685733586,0.025641305312516235,0.05331826567184411,0.01008868855064612,0.5125201457210116,-0.14693667685733586,0.025682235462738453,0.3401489343499999,0.25014893434999996,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,10.403130676533273,288,11.499183575214936,92,10.403130676533273,378,10.403130676533273,288,9.90774350146026,287,9.90774350146026,287,10.403130676533273,288,10.403130676533273,288,0.808902,0.024795,0.808902,3.90193,1.0,0.5234189629554749,2500.0,1672.0,8930.954874451521,2500.0
