time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
23.463290729,record,1.3446868658065796,0.0,1.3446868658065796,0.0,-0.044271327555179596,0.0494590662419796,0.05999999865889549,-0.08455181121826172,-0.03460000082850456,1.4040624348233781,0.3898,-0.2403,-0.1512,1.7182252520697525,370.7636,366.1461,0.4287015103324152,-3.174480845228551,-2.988272224985602,1.2965722010403993,-3.236115122429925,-2.9587219541014607,0.018847488908982968,0.006669435474926917,1.3020513947242929,-3.234062436063256,-2.9597057614893028,0.04550758989609879,0.01055557459047792,9.886223555878173,240,9.886223555878173,240,9.886223555878173,240,9.886223555878173,240,9.886223555878173,235,9.886223555878173,233,39.54489422351269,933,9.886223555878173,244,9.886223555878173,229,9.886223555878173,229,10.380534733672082,240,9.886223555878173,240,2.348492,0.029376,2.348492,4.272424,1.0,0.9539211988449097,2500.0,1730.0,9230.704167364349,2500.0
23.484351662,record,1.5,0.0,1.5,0.0,-0.04860534146428108,0.0494590662419796,0.04899999871850014,-0.08455181121826172,-0.04190000146627426,1.40366384877085,-7.1118,-0.5479,-0.1764,1.703593841879633,373.2147,368.5808,0.28094380453994355,-3.1962086426280845,-3.002905485706007,1.149520971794915,-3.262199078768675,-2.973355214821866,0.04,0.02,1.1548032055811321,-3.2601666919520915,-2.974260333509958,0.045458290294343964,0.010284806958871467,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,236,9.886223555878173,234,39.54489422351269,936,9.886223555878173,245,9.886223555878173,229,9.886223555878173,229,10.380534733672082,241,9.886223555878173,241,4.015311,1.383797,4.015311,4.540811,1.0,0.9611237645149231,2500.0,1765.0,9411.508360048045,2500.0
23.503328084,record,1.5,0.0,1.5,0.0,-0.04860534146428108,0.0494590662419796,0.04899999871850014,-0.08455181121826172,-0.04190000146627426,1.40366384877085,-7.1118,-0.5479,-0.1764,1.703593841879633,373.2147,368.5808,0.28094380453994355,-3.1962086426280845,-3.002905485706007,1.149520971794915,-3.262199078768675,-2.973355214821866,0.04,0.02,1.152385495052065,-3.2601716816615958,-2.974095402803875,0.04545739598293453,0.010284438343455908,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,236,9.886223555878173,234,39.54489422351269,937,9.886223555878173,245,9.886223555878173,229,9.886223555878173,229,10.380534733672082,241,9.886223555878173,241,4.015311,1.383797,4.015311,4.540811,1.0,0.9611237645149231,2500.0,1765.0,9411.508360048045,2500.0
23.523522046,record,1.5,0.0,1.5,0.0,-0.04860534146428108,0.0494590662419796,0.04899999871850014,-0.08455181121826172,-0.04190000146627426,1.40366384877085,-7.1118,-0.5479,-0.1764,1.703593841879633,373.2147,368.5808,0.28094380453994355,-3.1962086426280845,-3.002905485706007,1.149520971794915,-3.262199078768675,-2.973355214821866,0.04,0.02,1.152385495052065,-3.2601716816615958,-2.974095402803875,0.04545739598293453,0.010284438343455908,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,236,9.886223555878173,234,39.54489422351269,937,9.886223555878173,245,9.886223555878173,229,9.886223555878173,229,10.380534733672082,241,9.886223555878173,241,4.015311,1.383797,4.015311,4.540811,1.0,0.9611237645149231,2500.0,1765.0,9411.508360048045,2500.0
23.543565872,record,1.5,0.0,1.5,0.0,-0.04860534146428108,0.06036427617073059,0.04899999871850014,-0.0928291454911232,-0.04190000146627426,1.40366384877085,-7.1118,-0.5479,-0.1764,1.703593841879633,373.2147,368.5808,0.28094380453994355,-3.1962086426280845,-3.002905485706007,1.149520971794915,-3.262199078768675,-2.973355214821866,0.04,0.02,1.152385495052065,-3.2601716816615958,-2.974095402803875,0.04545739598293453,0.010284438343455908,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,236,9.886223555878173,234,39.54489422351269,937,9.886223555878173,245,9.886223555878173,230,9.886223555878173,230,10.380534733672082,241,9.886223555878173,241,4.015311,1.383797,4.015311,4.540811,1.0,0.9611237645149231,2500.0,1765.0,9411.508360048045,2500.0
23.563294019,record,1.5,0.0,1.5,0.0,-0.04860534146428108,0.06036427617073059,0.04899999871850014,-0.0928291454911232,-0.04190000146627426,1.40366384877085,-7.1118,-0.5479,-0.1764,1.703593841879633,373.2147,368.5808,0.28094380453994355,-3.1962086426280845,-3.002905485706007,1.149520971794915,-3.262199078768675,-2.973355214821866,0.04,0.02,1.152385495052065,-3.2601716816615958,-2.974095402803875,0.04545739598293453,0.010284438343455908,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,241,9.886223555878173,236,9.886223555878173,234,39.54489422351269,937,9.886223555878173,245,9.886223555878173,230,9.886223555878173,230,10.380534733672082,241,9.886223555878173,241,4.015311,1.383797,4.015311,4.540811,1.0,0.9611237645149231,2500.0,1765.0,9411.508360048045,2500.0
23.584111954,record,1.5,0.0,1.5,0.0,-0.055017951875925064,0.06036427617073059,0.04899999871850014,-0.0928291454911232,-0.04450000077486038,1.3729383502129593,-1.0149,-0.1991,-0.1652,1.6918756849715662,374.7036,370.0534,0.16622266619509474,-3.211578848589691,-3.0139083856236053,1.0350640578671055,-3.2811190887578285,-2.984268497461135,0.019160919255231904,0.006421108288541393,1.0381547195367258,-3.278840177573275,-2.985098302721473,0.04881922695954668,0.011307999193455908,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,237,9.886223555878173,235,39.54489422351269,939,9.886223555878173,246,9.886223555878173,230,9.886223555878173,230,10.380534733672082,242,9.886223555878173,242,1.981006,0.166309,1.981006,3.172489,1.0,0.9683510065078735,2500.0,1534.0,8217.054478054133,2500.0
23.603380965,record,1.5,0.0,1.5,0.0,-0.055017951875925064,0.06036427617073059,0.04899999871850014,-0.0928291454911232,-0.04450000077486038,1.3729383502129593,-1.0149,-0.1991,-0.1652,1.6918756849715662,374.7036,370.0534,0.16622266619509474,-3.211578848589691,-3.0139083856236053,1.0350640578671055,-3.2811190887578285,-2.984268497461135,0.019160919255231904,0.006421108288541393,1.0380667545454951,-3.2790124036755737,-2.9850213096089466,0.04517074217548748,0.010381588708333314,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,237,9.886223555878173,235,39.54489422351269,941,9.886223555878173,246,9.886223555878173,230,9.886223555878173,230,10.380534733672082,242,9.886223555878173,242,1.981006,0.166309,1.981006,3.172489,1.0,0.9683510065078735,2500.0,1534.0,8217.054478054133,2500.0
23.62350861,record,1.5,0.0,1.5,0.0,-0.055017951875925064,0.06036427617073059,0.04899999871850014,-0.0928291454911232,-0.04450000077486038,1.3729383502129593,-1.0149,-0.1991,-0.1652,1.6918756849715662,374.7036,370.0534,0.16622266619509474,-3.211578848589691,-3.0139083856236053,1.0350640578671055,-3.2811190887578285,-2.984268497461135,0.019160919255231904,0.006421108288541393,1.0380667545454951,-3.2790124036755737,-2.9850213096089466,0.04517074217548748,0.010381588708333314,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,237,9.886223555878173,235,39.54489422351269,941,9.886223555878173,246,9.886223555878173,230,9.886223555878173,230,10.380534733672082,242,9.886223555878173,242,1.981006,0.166309,1.981006,3.172489,1.0,0.9683510065078735,2500.0,1534.0,8217.054478054133,2500.0
23.643336671,record,1.5,0.0,1.5,0.0,-0.055017951875925064,0.061447158455848694,0.04899999871850014,-0.10507630556821823,-0.04450000077486038,1.3729383502129593,-1.0149,-0.1991,-0.1652,1.6918756849715662,374.7036,370.0534,0.16622266619509474,-3.211578848589691,-3.0139083856236053,1.0350640578671055,-3.2811190887578285,-2.984268497461135,0.019160919255231904,0.006421108288541393,1.0380667545454951,-3.2790124036755737,-2.9850213096089466,0.04517074217548748,0.010381588708333314,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,237,9.886223555878173,235,39.54489422351269,941,9.886223555878173,246,9.886223555878173,231,9.886223555878173,231,10.380534733672082,242,9.886223555878173,242,1.981006,0.166309,1.981006,3.172489,1.0,0.9683510065078735,2500.0,1534.0,8217.054478054133,2500.0
23.66325826,record,1.5,0.0,1.5,0.0,-0.055017951875925064,0.061447158455848694,0.04899999871850014,-0.10507630556821823,-0.04450000077486038,1.3729383502129593,-1.0149,-0.1991,-0.1652,1.6918756849715662,374.7036,370.0534,0.16622266619509474,-3.211578848589691,-3.0139083856236053,1.0350640578671055,-3.2811190887578285,-2.984268497461135,0.019160919255231904,0.006421108288541393,1.0380667545454951,-3.2790124036755737,-2.9850213096089466,0.04517074217548748,0.010381588708333314,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,242,9.886223555878173,237,9.886223555878173,235,39.54489422351269,941,9.886223555878173,246,9.886223555878173,231,9.886223555878173,231,10.380534733672082,242,9.886223555878173,242,1.981006,0.166309,1.981006,3.172489,1.0,0.9683510065078735,2500.0,1534.0,8217.054478054133,2500.0
23.683140109,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.061447158455848694,0.05999999865889549,-0.10507630556821823,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,231,9.886223555878173,231,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.703217634,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.061447158455848694,0.05999999865889549,-0.10507630556821823,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,231,9.886223555878173,231,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.723441805,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.061447158455848694,0.05999999865889549,-0.10507630556821823,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,231,9.886223555878173,231,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.74340973,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.062106359750032425,0.05999999865889549,-0.11861144751310349,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,232,9.886223555878173,232,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.763296409,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.062106359750032425,0.05999999865889549,-0.11861144751310349,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,232,9.886223555878173,232,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.783252498,record,1.5,0.0,1.5,0.0,-0.062104955315589905,0.062106359750032425,0.05999999865889549,-0.11861144751310349,-0.048700001090765,1.3541039851748535,5.3954,-0.3832,-0.1891,1.6759241421421867,376.8111,372.138,0.06136471462400431,-3.224184609178305,-3.0299902594806647,0.9304343831305838,-3.2969920013708105,-3.000231745647446,0.019637261589094925,0.007609544748269153,0.9335250798537676,-3.2948180110982874,-3.0010224478081167,0.0447145478664983,0.010456833809743497,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,243,9.886223555878173,238,9.886223555878173,236,39.54489422351269,945,9.886223555878173,247,9.886223555878173,232,9.886223555878173,232,10.380534733672082,243,9.886223555878173,243,1.320766,0.025161,1.320766,1.78372,1.0,0.9730720520019531,2500.0,1723.0,9194.536298938125,2500.0
23.803176968,record,1.4804524183273315,0.0,1.4804524183273315,0.0,-0.06973681598901749,0.062106359750032425,0.061000000685453415,-0.11861144751310349,-0.054999999701976776,1.3254638591491208,0.6735,-0.4267,-0.243,1.6514898971336986,379.7597,375.0538,-0.0863338097940746,-3.2393924396968847,-3.047987499428658,0.7830763207067193,-3.3167557363709155,-3.018091997192683,0.01892916742943612,0.007594330607417009,0.7862348929115377,-3.3144860516081724,-3.018931799918269,0.04517238364186307,0.010650142146503467,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,239,9.886223555878173,237,39.54489422351269,949,9.886223555878173,248,9.886223555878173,232,9.886223555878173,232,10.380534733672082,244,9.886223555878173,244,1.689588,0.031237,1.689588,2.937577,1.0,0.9824743270874023,2500.0,1804.0,9612.908453007462,2500.0
23.823529823,record,1.4804524183273315,0.0,1.4804524183273315,0.0,-0.06973681598901749,0.062106359750032425,0.061000000685453415,-0.11861144751310349,-0.054999999701976776,1.3254638591491208,0.6735,-0.4267,-0.243,1.6514898971336986,379.7597,375.0538,-0.0863338097940746,-3.2393924396968847,-3.047987499428658,0.7830763207067193,-3.3167557363709155,-3.018091997192683,0.01892916742943612,0.007594330607417009,0.7862348929115377,-3.3144860516081724,-3.018931799918269,0.04517238364186307,0.010650142146503467,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,239,9.886223555878173,237,39.54489422351269,949,9.886223555878173,248,9.886223555878173,232,9.886223555878173,232,10.380534733672082,244,9.886223555878173,244,1.689588,0.031237,1.689588,2.937577,1.0,0.9824743270874023,2500.0,1804.0,9612.908453007462,2500.0
23.843714701,record,1.4804524183273315,0.0,1.4804524183273315,0.0,-0.06973681598901749,0.061740435659885406,0.061000000685453415,-0.1331871896982193,-0.054999999701976776,1.3254638591491208,0.6735,-0.4267,-0.243,1.6514898971336986,379.7597,375.0538,-0.0863338097940746,-3.2393924396968847,-3.047987499428658,0.7830763207067193,-3.3167557363709155,-3.018091997192683,0.01892916742943612,0.007594330607417009,0.7862348929115377,-3.3144860516081724,-3.018931799918269,0.04517238364186307,0.010650142146503467,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,239,9.886223555878173,237,39.54489422351269,949,9.886223555878173,248,9.886223555878173,233,9.886223555878173,233,10.380534733672082,244,9.886223555878173,244,1.689588,0.031237,1.689588,2.937577,1.0,0.9824743270874023,2500.0,1804.0,9612.908453007462,2500.0
23.863432288,record,1.4804524183273315,0.0,1.4804524183273315,0.0,-0.06973681598901749,0.061740435659885406,0.061000000685453415,-0.1331871896982193,-0.054999999701976776,1.3254638591491208,0.6735,-0.4267,-0.243,1.6514898971336986,379.7597,375.0538,-0.0863338097940746,-3.2393924396968847,-3.047987499428658,0.7830763207067193,-3.3167557363709155,-3.018091997192683,0.01892916742943612,0.007594330607417009,0.7862348929115377,-3.3144860516081724,-3.018931799918269,0.04517238364186307,0.010650142146503467,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,239,9.886223555878173,237,39.54489422351269,949,9.886223555878173,248,9.886223555878173,233,9.886223555878173,233,10.380534733672082,244,9.886223555878173,244,1.689588,0.031237,1.689588,2.937577,1.0,0.9824743270874023,2500.0,1804.0,9612.908453007462,2500.0
23.883258459,record,1.4804524183273315,0.0,1.4804524183273315,0.0,-0.06973681598901749,0.061740435659885406,0.061000000685453415,-0.1331871896982193,-0.054999999701976776,1.3254638591491208,0.6735,-0.4267,-0.243,1.6514898971336986,379.7597,375.0538,-0.0863338097940746,-3.2393924396968847,-3.047987499428658,0.7830763207067193,-3.3167557363709155,-3.018091997192683,0.01892916742943612,0.007594330607417009,0.7862348929115377,-3.3144860516081724,-3.018931799918269,0.04517238364186307,0.010650142146503467,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,244,9.886223555878173,239,9.886223555878173,237,39.54489422351269,949,9.886223555878173,248,9.886223555878173,233,9.886223555878173,233,10.380534733672082,244,9.886223555878173,244,1.689588,0.031237,1.689588,2.937577,1.0,0.9824743270874023,2500.0,1804.0,9612.908453007462,2500.0
23.903152221,record,1.5,0.0,1.5,0.0,-0.07548009604215622,0.061740435659885406,0.06199999898672104,-0.1331871896982193,-0.062300000339746475,1.308279783533681,0.4636,-0.4936,-0.2815,1.6257110040107132,382.4562,377.7176,-0.2513653077003629,-3.2526461938416484,-3.0749208966439507,0.618320569148919,-3.3351160664561346,-3.044897615765287,0.01825401494594037,0.008786987367494897,0.621561522774923,-3.332731374321912,-3.045771517612079,0.04576493610829942,0.010662238979978853,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,240,9.886223555878173,238,39.54489422351269,953,9.886223555878173,249,9.886223555878173,233,9.886223555878173,233,10.380534733672082,245,9.886223555878173,245,4.114267,0.014788,4.114267,4.525384,1.0,0.9706767201423645,2500.0,1757.0,9370.18680204969,2500.0
23.92337492,record,1.5,0.0,1.5,0.0,-0.07548009604215622,0.061740435659885406,0.06199999898672104,-0.1331871896982193,-0.062300000339746475,1.308279783533681,0.4636,-0.4936,-0.2815,1.6257110040107132,382.4562,377.7176,-0.2513653077003629,-3.2526461938416484,-3.0749208966439507,0.618320569148919,-3.3351160664561346,-3.044897615765287,0.01825401494594037,0.008786987367494897,0.621561522774923,-3.332731374321912,-3.045771517612079,0.04576493610829942,0.010662238979978853,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,240,9.886223555878173,238,39.54489422351269,953,9.886223555878173,249,9.886223555878173,233,9.886223555878173,233,10.380534733672082,245,9.886223555878173,245,4.114267,0.014788,4.114267,4.525384,1.0,0.9706767201423645,2500.0,1757.0,9370.18680204969,2500.0
23.943581177,record,1.5,0.0,1.5,0.0,-0.07548009604215622,0.06371020525693893,0.06199999898672104,-0.14415602385997772,-0.062300000339746475,1.308279783533681,0.4636,-0.4936,-0.2815,1.6257110040107132,382.4562,377.7176,-0.2513653077003629,-3.2526461938416484,-3.0749208966439507,0.618320569148919,-3.3351160664561346,-3.044897615765287,0.01825401494594037,0.008786987367494897,0.621561522774923,-3.332731374321912,-3.045771517612079,0.04576493610829942,0.010662238979978853,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,240,9.886223555878173,238,39.54489422351269,953,9.886223555878173,249,9.886223555878173,234,9.886223555878173,234,10.380534733672082,245,9.886223555878173,245,4.114267,0.014788,4.114267,4.525384,1.0,0.9706767201423645,2500.0,1757.0,9370.18680204969,2500.0
23.96369748,record,1.5,0.0,1.5,0.0,-0.07548009604215622,0.06371020525693893,0.06199999898672104,-0.14415602385997772,-0.062300000339746475,1.308279783533681,0.4636,-0.4936,-0.2815,1.6257110040107132,382.4562,377.7176,-0.2513653077003629,-3.2526461938416484,-3.0749208966439507,0.618320569148919,-3.3351160664561346,-3.044897615765287,0.01825401494594037,0.008786987367494897,0.621561522774923,-3.332731374321912,-3.045771517612079,0.04576493610829942,0.010662238979978853,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,240,9.886223555878173,238,39.54489422351269,953,9.886223555878173,249,9.886223555878173,234,9.886223555878173,234,10.380534733672082,245,9.886223555878173,245,4.114267,0.014788,4.114267,4.525384,1.0,0.9706767201423645,2500.0,1757.0,9370.18680204969,2500.0
23.983297522,record,1.5,0.0,1.5,0.0,-0.07548009604215622,0.06371020525693893,0.06199999898672104,-0.14415602385997772,-0.062300000339746475,1.308279783533681,0.4636,-0.4936,-0.2815,1.6257110040107132,382.4562,377.7176,-0.2513653077003629,-3.2526461938416484,-3.0749208966439507,0.618320569148919,-3.3351160664561346,-3.044897615765287,0.01825401494594037,0.008786987367494897,0.621561522774923,-3.332731374321912,-3.045771517612079,0.04576493610829942,0.010662238979978853,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,245,9.886223555878173,240,9.886223555878173,238,39.54489422351269,953,9.886223555878173,249,9.886223555878173,234,9.886223555878173,234,10.380534733672082,245,9.886223555878173,245,4.114267,0.014788,4.114267,4.525384,1.0,0.9706767201423645,2500.0,1757.0,9370.18680204969,2500.0
24.003159172,record,1.42238450050354,0.0,1.42238450050354,0.0,-0.09011334180831909,0.06371020525693893,0.06199999898672104,-0.14415602385997772,-0.06960000097751617,1.297969338164417,0.019,-0.5743,-0.3184,1.5976974478645636,385.0349,380.2603,-0.40579847443178196,-3.260903275793995,-3.1014320848204986,0.4640374586895319,-3.348176775941225,-3.071258119978193,0.01750968891647387,0.008632296647356782,0.4693411998434235,-3.345600513485332,-3.0723185857711797,0.046159752761767946,0.010681739177030579,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,241,9.886223555878173,239,39.54489422351269,957,9.886223555878173,250,9.886223555878173,234,9.886223555878173,234,10.380534733672082,246,9.886223555878173,246,4.268792,0.027485,4.268792,4.790725,1.0,0.978851854801178,2500.0,1741.0,9287.534622091527,2500.0
24.023291434,record,1.42238450050354,0.0,1.42238450050354,0.0,-0.09011334180831909,0.06371020525693893,0.06199999898672104,-0.14415602385997772,-0.06960000097751617,1.297969338164417,0.019,-0.5743,-0.3184,1.5976974478645636,385.0349,380.2603,-0.40579847443178196,-3.260903275793995,-3.1014320848204986,0.4640374586895319,-3.348176775941225,-3.071258119978193,0.01750968891647387,0.008632296647356782,0.4693411998434235,-3.345600513485332,-3.0723185857711797,0.046159752761767946,0.010681739177030579,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,241,9.886223555878173,239,39.54489422351269,957,9.886223555878173,250,9.886223555878173,234,9.886223555878173,234,10.380534733672082,246,9.886223555878173,246,4.268792,0.027485,4.268792,4.790725,1.0,0.978851854801178,2500.0,1741.0,9287.534622091527,2500.0
24.043518612,record,1.42238450050354,0.0,1.42238450050354,0.0,-0.09011334180831909,0.058637987822294235,0.06199999898672104,-0.1721034049987793,-0.06960000097751617,1.297969338164417,0.019,-0.5743,-0.3184,1.5976974478645636,385.0349,380.2603,-0.40579847443178196,-3.260903275793995,-3.1014320848204986,0.4640374586895319,-3.348176775941225,-3.071258119978193,0.01750968891647387,0.008632296647356782,0.4693411998434235,-3.345600513485332,-3.0723185857711797,0.046159752761767946,0.010681739177030579,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,241,9.886223555878173,239,39.54489422351269,957,9.886223555878173,250,9.886223555878173,235,9.886223555878173,235,10.380534733672082,246,9.886223555878173,246,4.268792,0.027485,4.268792,4.790725,1.0,0.978851854801178,2500.0,1741.0,9287.534622091527,2500.0
24.063337977,record,1.42238450050354,0.0,1.42238450050354,0.0,-0.09011334180831909,0.058637987822294235,0.06199999898672104,-0.1721034049987793,-0.06960000097751617,1.297969338164417,0.019,-0.5743,-0.3184,1.5976974478645636,385.0349,380.2603,-0.40579847443178196,-3.260903275793995,-3.1014320848204986,0.4640374586895319,-3.348176775941225,-3.071258119978193,0.01750968891647387,0.008632296647356782,0.4693411998434235,-3.345600513485332,-3.0723185857711797,0.046159752761767946,0.010681739177030579,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,241,9.886223555878173,239,39.54489422351269,957,9.886223555878173,250,9.886223555878173,235,9.886223555878173,235,10.380534733672082,246,9.886223555878173,246,4.268792,0.027485,4.268792,4.790725,1.0,0.978851854801178,2500.0,1741.0,9287.534622091527,2500.0
24.083333424,record,1.42238450050354,0.0,1.42238450050354,0.0,-0.09011334180831909,0.058637987822294235,0.06199999898672104,-0.1721034049987793,-0.06960000097751617,1.297969338164417,0.019,-0.5743,-0.3184,1.5976974478645636,385.0349,380.2603,-0.40579847443178196,-3.260903275793995,-3.1014320848204986,0.4640374586895319,-3.348176775941225,-3.071258119978193,0.01750968891647387,0.008632296647356782,0.4693411998434235,-3.345600513485332,-3.0723185857711797,0.046159752761767946,0.010681739177030579,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,246,9.886223555878173,241,9.886223555878173,239,39.54489422351269,957,9.886223555878173,250,9.886223555878173,235,9.886223555878173,235,10.380534733672082,246,9.886223555878173,246,4.268792,0.027485,4.268792,4.790725,1.0,0.978851854801178,2500.0,1741.0,9287.534622091527,2500.0
