stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789465866.0168917,12.84018402,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.01945940116057,-0.02795903640522558,0.0,0.0,0.0013,0.0004,0.0013601470508735442,0.0,0.0,0.0,-1.5707928266728821,1789465865.968077,1789465865.968077,1789465865.968077,1789465865.968077,1789465865.968077,4040.69,4040.697,341.23869827766873,341.23869827766873,0.02500009536743164,0.02500009536743164,20.133083198382455,1.4775831983824546,0.07920362350955239,170.45213345927823,-0.008227703405072236,-5.211037583752187e-05,20.136936000000006,19.019336052000007,0.05875438282810742,1.0,1789465865.968077,19.01945940116057,5.0,1789465865.968077,0.02499985694885254,19.020158379737083,19.01945940116057,0.0,0.0,0.0013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,170.45213345927823,-0.008227703405072236,-5.211037583752187e-05,0.0,4040.69,4040.697,-5.211037583752187e-05,20.133275203524676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8111,-165.1763,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,0,0.8111,-165.1763,0.0553,-1.5707928266728821,0.8111,-165.1763,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,478,39.995378813945706,478,39.995378813945706,478,39.995378813945706,478,39.995378813945706,478,40.49532104912002,478,39.995378813945706,478,39.995378813945706,478,39.995378813945706,478,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,548,39.995378813945706,548,39.995378813945706,478,39.995378813945706,478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.1366878,12.959979963,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019804718181504,0.010247926343878706,-1.0307664662832662e-08,0.0,-0.0005,0.0028,0.0028442925306655783,0.0,0.0,0.0,-1.5707928266728821,1789465866.0940785,1789465866.0940785,1789465866.0940785,1789465866.0940785,1789465866.0940785,4083.694,4083.704,341.17010777652825,341.32394392026333,0.026001691818237305,0.026001691818237305,20.133574525055348,1.478074525055348,0.07922996033638058,172.84862009426305,-0.008352585224423933,-5.211037583752187e-05,20.137481991676474,19.019851741138428,0.05876386693006127,1.0,1789465866.0940785,19.019804718181504,5.0,1789465866.0940785,0.026001691818237305,19.019538254758935,19.019804718181504,0.0,0.0,-0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,172.84862009426305,-0.008352585224423933,-5.211037583752187e-05,0.0,4083.694,4083.704,-5.211037583752187e-05,20.13357452505535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8114,-167.5276,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,-0.003845903593467756,0.003845903593467756,-1.0307664662832662e-08,0.026001691818237305,0.0,0,0.8114,-167.5276,0.0553,-1.5707928266728821,0.8114,-167.5276,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,483,39.995378813945706,483,39.995378813945706,483,39.995378813945706,483,39.995378813945706,483,40.49532104912002,483,39.995378813945706,483,39.995378813945706,483,39.995378813945706,483,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,553,39.995378813945706,553,39.995378813945706,483,39.995378813945706,483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.2368467,13.060139082,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019401499960818,0.016267925342553884,0.0,-0.0112,-0.0017,-0.0254,0.027811688190399374,0.0,0.0,0.0,-1.5707928266728821,1789465866.1930768,1789465866.1930768,1789465866.1930768,1789465866.1930768,1789465866.1930768,4117.486,4117.493,341.41497753997874,341.2949722754775,0.024998903274536133,0.024998903274536133,20.139943519555956,1.4844435195559562,0.07957136070091696,174.73151724978362,-0.008450703702950323,-5.211037583752187e-05,20.13713359146583,19.019522677139477,0.058767994960688665,1.0,1789465866.193077,19.019401499960818,5.0,1789465866.193077,0.024999141693115234,19.018714829281738,19.019401499960818,0.0,-0.0112,-0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.73151724978362,-0.008450703702950323,-5.211037583752187e-05,0.0,4117.486,4117.493,-5.211037583752187e-05,20.139751443492866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8116,-169.3751,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,0.0,0.0,0.0,0.024998903274536133,0.0,0,0.8116,-169.3751,0.0553,-1.5707928266728821,0.8116,-169.3751,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,487,39.995378813945706,487,39.995378813945706,487,39.995378813945706,487,39.995378813945706,487,40.49532104912002,487,39.995378813945706,487,39.995378813945706,487,39.995378813945706,487,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,557,39.995378813945706,557,39.995378813945706,487,39.995378813945706,487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.3567047,13.179996871,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.01924913296147,-0.02759126239852621,1.0721139122999506e-08,0.0094,-0.0012,0.0228,0.02469088900789115,0.0,0.0,0.0,-1.5707928266728821,1789465866.3180768,1789465866.3180768,1789465866.3180768,1789465866.3180768,1789465866.3180768,4160.149,4160.156,341.2549705206316,341.2549705206316,0.024998903274536133,0.024998903274536133,20.134043260717263,1.4785432604492463,0.07925508619056067,177.10899101054207,-0.008574594754279434,-5.211037583752187e-05,20.13667119426086,19.01908594297938,0.05875216489818372,1.0,1789465866.318077,19.01924913296147,5.0,1789465866.318077,0.024999141693115234,19.020173876193308,19.01924913296147,0.0,0.0094,-0.0012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177.10899101054207,-0.008574594754279434,-5.211037583752187e-05,0.0,4160.149,4160.156,-5.211037583752187e-05,20.133851240925352,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8118,-171.7078,0.0553,-1.5707928266728821,18.6555,0.0001,0.1469,18.655500000268017,0.0,0.00400017548377252,0.00400017548377252,1.0721139122999506e-08,0.024998903274536133,0.0,0,0.8118,-171.7078,0.0553,-1.5707928266728821,0.8118,-171.7078,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,492,39.995378813945706,492,39.995378813945706,492,39.995378813945706,492,39.995378813945706,492,40.49532104912002,492,39.995378813945706,492,39.995378813945706,492,39.995378813945706,492,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,562,39.995378813945706,562,39.995378813945706,492,39.995378813945706,492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.476704,13.299996065,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019451274675212,-0.029053993176147642,0.0,-0.0094,-0.0004,-0.0216,0.023560135823038033,0.0,0.0,0.0,-1.5707928266728821,1789465866.4430768,1789465866.4430768,1789465866.4430768,1789465866.4430768,1789465866.4430768,4202.813,4202.819,341.2549705206316,341.254970520668,0.024998903274536133,0.024998903274536133,20.134043260718336,1.478543260718336,0.07925508620612345,179.48645635482129,-0.008698485367022647,-5.211037583752187e-05,20.136966193839186,19.019364570081112,0.05875642272876543,1.0,1789465866.443077,19.019451274675212,5.0,1789465866.443077,0.024999141693115234,19.019942600708447,19.019451274675212,0.0,-0.0094,-0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,179.48645635482129,-0.008698485367022647,-5.211037583752187e-05,0.0,4202.813,4202.819,-5.211037583752187e-05,20.13385124092643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.812,-174.0405,0.0553,-1.5707928266728821,18.6555,0.0,0.1468,18.6555,0.0,0.0,0.0,0.0,0.024998903274536133,0.0,0,0.812,-174.0405,0.0553,-1.5707928266728821,0.812,-174.0405,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,497,39.995378813945706,497,39.995378813945706,497,39.995378813945706,497,39.995378813945706,497,40.49532104912002,497,39.995378813945706,497,39.995378813945706,497,39.995378813945706,497,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,566,39.995378813945706,566,39.995378813945706,497,39.995378813945706,497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.5767195,13.400011775,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.02020696630804,0.03644261364028184,0.0,0.0056,0.0017,0.013,0.014256577429383252,0.0,0.0,0.0,-1.5707928266728821,1789465866.543078,1789465866.543078,1789465866.543078,1789465866.543078,1789465866.543078,4236.945,4236.952,341.3652088197007,341.285207598999,0.024999618530273438,0.024999618530273438,20.13818728435164,1.4826872843516412,0.07947722035601518,181.38841633381162,-0.00879759721644547,-5.211037583752187e-05,20.138002154140885,19.020343034586066,0.05876882358919019,1.0,1789465866.543078,19.02020696630804,5.0,1789465866.543078,0.024999618530273438,19.019435912732558,19.02020696630804,0.0,0.0056,0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.38841633381162,-0.00879759721644547,-5.211037583752187e-05,0.0,4236.945,4236.952,-5.211037583752187e-05,20.13818728435164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8122,-175.9066,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8122,-175.9066,0.0553,-1.5707928266728821,0.8122,-175.9066,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,501,39.995378813945706,501,39.995378813945706,501,39.995378813945706,501,39.995378813945706,501,40.49532104912002,501,39.995378813945706,501,39.995378813945706,501,39.995378813945706,501,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,570,39.995378813945706,570,39.995378813945706,501,39.995378813945706,501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.6971297,13.520422093,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019071531885714,-0.003211797327951462,0.0,0.0038,0.0023,0.0074,0.00863075894692929,0.0,0.0,0.0,-1.5707928266728821,1789465866.6430783,1789465866.6430783,1789465866.6430783,1789465866.6430783,1789465866.6430783,4271.074,4271.083,341.28520759896264,341.3652088197007,0.024999618530273438,0.024999618530273438,20.13818728435057,1.4826872843505683,0.07947722035595767,183.29039444948515,-0.008896710010977674,-5.211037583752187e-05,20.136623184878392,19.01904059811764,0.05875952730495219,1.0,1789465866.6430783,19.019071531885714,5.0,1789465866.6430783,0.024999380111694336,19.019246823238134,19.019071531885714,0.0,0.0038,0.0023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,183.29039444948515,-0.008896710010977674,-5.211037583752187e-05,0.0,4271.074,4271.083,-5.211037583752187e-05,20.138379341832653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8124,-177.7728,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8124,-177.7728,0.0553,-1.5707928266728821,0.8124,-177.7728,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,505,39.995378813945706,505,39.995378813945706,505,39.995378813945706,505,39.995378813945706,505,40.49532104912002,505,39.995378813945706,505,39.995378813945706,505,39.995378813945706,505,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,575,39.995378813945706,575,39.995378813945706,506,39.995378813945706,506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.7977176,13.621009788,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019816056785103,-0.005807999016041529,0.0,-0.0038,0.0017,-0.0073,0.008403570669661796,0.0,0.0,0.0,-1.5707928266728821,1789465866.7440782,1789465866.7440782,1789465866.7440782,1789465866.7440782,1789465866.7440782,4305.546,4305.556,341.21482424788184,341.33020347157907,0.0260012149810791,0.0260012149810791,20.135078317724094,1.4795783177240942,0.07931056887910237,185.21138140529243,-0.00899681336331438,-5.211037583752187e-05,20.13743445546068,19.019806843182614,0.05876073645185861,1.0,1789465866.7440782,19.019816056785103,5.0,1789465866.7440782,0.0260012149810791,19.0198682671992,19.019816056785103,0.0,-0.0038,0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.21138140529243,-0.00899681336331438,-5.211037583752187e-05,0.0,4305.546,4305.556,-5.211037583752187e-05,20.135078317724094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8126,-179.6576,0.0553,-1.5707928266728821,18.6555,0.0,0.1468,18.6555,0.0,0.0,0.0,0.0,0.0260012149810791,0.0,0,0.8126,-179.6576,0.0553,-1.5707928266728821,0.8126,-179.6576,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,509,39.995378813945706,509,39.995378813945706,509,39.995378813945706,509,39.995378813945706,509,40.49532104912002,509,39.995378813945706,509,39.995378813945706,509,39.995378813945706,509,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,579,39.995378813945706,579,39.995378813945706,510,39.995378813945706,510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465866.9168634,13.740155648,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.019414457252072,-0.013206960912176635,0.0,-0.0019,0.0004,-0.0061,0.006401562309311689,0.0,0.0,0.0,-1.5707928266728821,1789465866.8680787,1789465866.8680787,1789465866.8680787,1789465866.8680787,1789465866.8680787,4347.87,4347.879,341.25591692176266,341.335911276389,0.02500176429748535,0.02500176429748535,20.136458931845475,1.4809589318454748,0.07938457462118274,187.5698340182963,-0.009119713215484241,-5.211037583752187e-05,20.13696619383865,19.019364570080604,0.05875847224941547,1.0,1789465866.8680787,19.019414457252072,5.0,1789465866.8680787,0.02500176429748535,19.01969715122372,19.019414457252072,0.0,-0.0019,0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.5698340182963,-0.009119713215484241,-5.211037583752187e-05,0.0,4347.87,4347.879,-5.211037583752187e-05,20.136458931845475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8128,-181.9716,0.0553,-1.5707928266728821,18.6555,0.0,0.1468,18.6555,0.0,0.0,0.0,0.0,0.02500176429748535,0.0,0,0.8128,-181.9716,0.0553,-1.5707928266728821,0.8128,-181.9716,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,514,39.995378813945706,514,39.995378813945706,514,39.995378813945706,514,39.995378813945706,514,40.49532104912002,514,39.995378813945706,514,39.995378813945706,514,39.995378813945706,514,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,584,39.995378813945706,584,39.995378813945706,514,39.995378813945706,514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
1789465867.0368114,13.860103607,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.01953973557902,-0.00948600816789327,0.0,-0.0075,-0.0012,-0.0185,0.01999849994374578,0.0,0.0,0.0,-1.5707928266728821,1789465866.9940782,1789465866.9940782,1789465866.9940782,1789465866.9940782,1789465866.9940782,4390.876,4390.883,341.36520881973706,341.24520698863,0.024999618530273438,0.024999618530273438,20.137007266346828,1.4815072663468278,0.07941396726685578,189.96631429529654,-0.00924459470351897,-5.211037583752187e-05,20.137142375767045,19.019530973911973,0.05876076160231021,1.0,1789465866.9940782,19.01953973557902,5.0,1789465866.9940782,0.024999618530273438,19.019589385025615,19.01953973557902,0.0,-0.0075,-0.0012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.96631429529654,-0.00924459470351897,-5.211037583752187e-05,0.0,4390.876,4390.883,-5.211037583752187e-05,20.137007266346824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8131,-184.323,0.0553,-1.5707928266728821,18.6555,0.0,0.1469,18.6555,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8131,-184.323,0.0553,-1.5707928266728821,0.8131,-184.323,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.995378813945706,519,39.995378813945706,519,39.995378813945706,519,39.995378813945706,519,39.995378813945706,519,40.49532104912002,519,39.995378813945706,519,39.995378813945706,519,39.995378813945706,519,nan,nan,nan,nan,nan,nan,nan,38,39.995378813945706,589,39.995378813945706,589,39.995378813945706,519,39.995378813945706,519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465854.0585608
