stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788937311.410676,148.533960,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.481215,148.604500,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.481215,148.604500,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.556311,148.679595,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.556311,148.679595,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.610800,148.734084,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.610800,148.734084,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.661608,148.784893,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.661608,148.784893,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.731140,148.854424,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.731140,148.854424,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.786680,148.909964,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.786680,148.909964,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.855886,148.979171,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.855886,148.979171,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.911896,149.035180,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.911896,149.035180,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.980600,149.103884,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937311.980600,149.103884,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.039690,149.162975,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.039690,149.162975,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.106405,149.229689,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.106405,149.229689,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.181161,149.304445,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.181161,149.304445,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.256267,149.379552,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.256267,149.379552,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.330865,149.454150,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.330865,149.454150,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.387502,149.510787,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.387502,149.510787,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.456174,149.579458,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.456174,149.579458,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.511668,149.634953,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.511668,149.634953,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.580660,149.703944,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.580660,149.703944,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.635180,149.758464,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.635180,149.758464,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.706317,149.829602,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.706317,149.829602,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.759478,149.882762,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.759478,149.882762,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.812559,149.935843,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.812559,149.935843,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.881071,150.004355,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.881071,150.004355,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.934860,150.058145,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937312.934860,150.058145,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.006096,150.129380,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.006096,150.129380,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.065200,150.188484,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.065200,150.188484,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.131366,150.254650,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.131366,150.254650,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.205589,150.328874,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.205589,150.328874,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.281310,150.404594,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.281310,150.404594,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.356040,150.479324,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.356040,150.479324,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.413505,150.536789,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.413505,150.536789,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.480999,150.604283,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.480999,150.604283,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.556000,150.679284,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.556000,150.679284,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.611589,150.734873,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.611589,150.734873,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.681147,150.804431,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.681147,150.804431,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.736492,150.859776,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.736492,150.859776,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.806064,150.929349,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.806064,150.929349,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.860757,150.984041,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.860757,150.984041,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.931049,151.054333,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.931049,151.054333,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.983869,151.107153,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937313.983869,151.107153,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.035836,151.159120,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.035836,151.159120,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.105551,151.228835,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.105551,151.228835,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.160337,151.283621,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.160337,151.283621,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.230620,151.353904,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.230620,151.353904,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.285214,151.408498,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.285214,151.408498,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.336557,151.459841,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.336557,151.459841,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.405883,151.529167,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.405883,151.529167,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.460316,151.583601,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.460316,151.583601,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.530554,151.653838,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.530554,151.653838,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.587628,151.710912,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.587628,151.710912,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.656211,151.779495,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788937314.656211,151.779495,-7.190686,5.815802,-0.073929,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149790,6.154955,-0.075956,0.341610,0.002027,-7.149359,6.154923,-0.073929,0.341630,0.000000,nan,nan,nan,nan,nan,0.000000,0
