run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.155,0,0.02499999999999858,16.4701,0.0,0.0,17.616995147787186,0.0,0.7,0.0,0.0,0.0,-0.031005911464776034,-0.24424723523965464,0.0,-0.0,0.0,0.11288944094872663,-0.11288944094872663,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.18,0,0.02500180000000185,16.4701,0.0,0.0,17.616220000000567,0.0,0.7,0.0,0.0,0.0,-0.33388663225809356,-0.2152222974647754,0.0,-0.0,0.0,0.11210543354127514,-0.11210543354127514,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.2050018,0,0.024999599999997457,16.4701,0.0,0.0,17.607872233198176,0.0,0.7,0.0,0.0,0.0,0.34519075637224594,0.09735475710474832,0.0,-0.0,0.0,0.10363049355794067,-0.10363049355794067,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.2300014,0,0.025998600000001204,16.4701,0.0,0.0,17.61650186403118,0.0,0.7,0.0,0.0,0.0,-0.06862478988507657,-0.22577652478860247,0.0,-0.0,0.0,0.11205448533530564,-0.11205448533530564,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.256,0,0.02400000000000091,16.4701,0.0,0.0,17.614717715568872,0.0,0.7,0.0,0.0,0.0,0.17322018459401115,-0.15897016993182086,0.0,-0.0,0.0,0.11085615879391077,-0.11085615879391077,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.28,0,0.02499999999999858,16.4701,0.0,0.0,17.61887499999913,0.0,0.7,0.0,0.0,0.0,-0.24779999990700205,-0.31463715883775845,0.0,-0.0,0.0,0.11478682579380659,-0.11478682579380659,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.305,0,0.02500180000000185,16.4701,0.0,0.0,17.612680000001454,0.0,0.7,0.0,0.0,0.0,-0.050717214993133176,-0.08266914892910958,0.0,-0.0,0.0,0.10852014725547364,-0.10852014725547364,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.3300018,0,0.024999599999997457,16.4701,0.0,0.0,17.61141197833564,0.0,0.7,0.0,0.0,0.0,0.20359868542204262,-0.03518884829150103,0.0,-0.0,0.0,0.10723312683606824,-0.10723312683606824,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.3550014,0,0.025998600000001204,16.4701,0.0,0.0,17.616501864031715,0.0,0.7,0.0,0.0,0.0,-0.06862478990571075,-0.22577652480869004,0.0,-0.0,0.0,0.11205448533598888,-0.11205448533598888,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.381,0,0.02499999999999858,16.4701,0.0,0.0,17.614717715568872,0.0,0.7,0.0,0.0,0.0,0.06009137728924316,-0.1589701699318004,0.0,-0.0,0.0,0.11058597068072291,-0.11058597068072291,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.406,0,0.02400000000000091,16.4701,0.0,0.0,17.616220000001103,0.0,0.7,0.0,0.0,0.0,-0.19666666676505512,-0.21522229748500635,0.0,-0.0,0.0,0.11243271146040049,-0.11243271146040049,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.43,0,0.02500180000000185,16.4701,0.0,0.0,17.611499999998742,0.0,0.0,0.0,0.0,0.0,-675.9989737633076,-676.6354710438103,0.0,-0.0,-9.111343983232471,-9.818626996358496,0.707283013126025,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.4550018,0,0.025998200000000082,16.2423,0.0,0.0,0.7103088577620253,0.0,0.0,0.0,0.0,0.0,-27.321462938281233,-26.921547463179394,0.0,-0.0,-9.83914270987991,-9.755409172488564,-0.08373353739134615,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.481,0,0.024001099999999553,15.9865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774149789052521,0.0,-0.0,-9.77038552399695,-9.688239955479375,-0.08214556851757493,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.5050011,0,0.024998899999999935,15.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37107154567475475,0.0,-0.0,-9.704426994787847,-9.623205597413037,-0.08122139737480971,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.53,0,0.02499999999999858,15.5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36450900025164745,0.0,-0.0,-9.640000000000533,-9.557182687366865,-0.08281731263366865,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.555,0,0.02500180000000185,15.2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579897362493026,0.0,-0.0,-9.57131086561697,-9.491594385702337,-0.07971647991463371,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.5800018,0,0.025998200000000082,15.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515164587565178,0.0,-0.0,-9.504504157980124,-9.42528835141148,-0.07921580656864435,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.606,0,0.02499999999999858,14.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34483218433751617,0.0,-0.0,-9.43200000000051,-9.359226812435073,-0.07277318756543671,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.631,0,0.02400000000000091,14.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384535849526494,0.0,-0.0,-9.36249999999966,-9.296226245327498,-0.0662737546721619,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.655,0,0.02499999999999858,14.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332375250424322,0.0,-0.0,-9.300000000000527,-9.233905558096351,-0.06609444190417513,0.004000000000000227,0.0,0.004000000000000227,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.68,0,0.02500180000000185,14.089,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260859189697777,-7.097735822153506e-06,-7.097735822153506e-06,-9.231335343854573,-9.170630533817395,-0.06070481003717809,0.0,-0.0039882877945068,0.0039882877945068,0.0,-2.245880149299483e-05,2.245880149299483e-05
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.7050018,0,0.024999599999997457,13.8582,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31984257402479344,-7.215944350511924e-06,-7.215944350511924e-06,-9.164146626346984,-9.107822765862377,-0.056323860484607025,-0.004000064001024424,-0.00399000819800082,-1.0055803023603475e-05,0.0,-2.0161040226267513e-05,2.0161040226267513e-05
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.7300014,0,0.02499970000000218,13.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31364521558936936,0.0,-0.0,-9.10010920130959,-9.045474984456963,-0.054634216852626594,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.7550011,0,0.02199889999999982,13.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074911385747077,0.0,-0.0,-9.03681547713758,-8.987334308074132,-0.049481169063447794,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.777,0,0.027999999999998693,13.2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30211342204497266,0.0,-0.0,-8.971428571429017,-8.925901624131463,-0.0455269472975548,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.805,0,0.026001300000000782,12.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953182389852671,0.0,-0.0,-8.903400983796647,-8.859809318891507,-0.04359166490513999,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.8310013,0,0.024000099999998525,12.7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890559584186994,0.0,-0.0,-8.841629826542977,-8.799205592611267,-0.04242423393171002,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.8550014,0,0.02499970000000218,12.5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28331575999007874,0.0,-0.0,-8.776105313262933,-8.740349695266504,-0.03575561799642912,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.8800011,0,0.025998899999997604,12.2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27738079516802705,0.0,-0.0,-8.7157533587968,-8.679549767240886,-0.036203591555914016,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.906,0,0.02400000000000091,12.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712510639525443,0.0,-0.0,-8.6541666666663,-8.6200594788339,-0.034107187832400854,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.93,0,0.02500180000000185,11.8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656325945198181,0.0,-0.0,-8.595381132557824,-8.562448393106603,-0.03293273945122088,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.9550018,0,0.024999599999997457,11.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25981935869366074,0.0,-0.0,-8.532136514185105,-8.503967509984252,-0.02816900420085311,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,19.9800014,0,0.02499970000000218,11.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540494042882659,0.0,-0.0,-8.476101713219819,-8.44591957541696,-0.030182137802858833,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.0050011,0,0.025998899999997604,11.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24831732112603822,0.0,-0.0,-8.415740665952022,-8.38719749316815,-0.02854317278387164,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.031,0,0.02400000000000091,10.9953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24239858683677246,0.0,-0.0,-8.358333333333002,-8.329756587419245,-0.028576745913756696,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.055,0,0.02500180000000185,10.7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369721787086796,0.0,-0.0,-8.299402443023542,-8.274114323879372,-0.02528811914416984,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.0800018,0,0.024999599999997457,10.5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23135911945354865,0.0,-0.0,-8.244131906111308,-8.21764720959218,-0.026484696519128548,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.1050014,0,0.02499970000000218,10.3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22578393144158487,0.0,-0.0,-8.184098209177765,-8.161558698967456,-0.022539510210309643,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.1300011,0,0.024998899999999935,10.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202493197615859,0.0,-0.0,-8.132357823744286,-8.105879320882753,-0.02647850286153286,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.155,0,0.02499999999999858,9.9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21474987423595637,0.0,-0.0,-8.072000000000475,-8.050551789928054,-0.021448210072421148,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.18,0,0.02500180000000185,9.7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092910050422917,0.0,-0.0,-8.019422601572089,-7.995631782076695,-0.0237908194953933,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.2050018,0,0.024999599999997457,9.5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20386730200299655,0.0,-0.0,-7.964127426039611,-7.941069582666603,-0.023057843373008424,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.2300014,0,0.02499970000000218,9.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19848147020686846,0.0,-0.0,-7.90809489713812,-7.886886067518875,-0.021208829619244973,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.2550011,0,0.024998899999999935,9.1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19313350965390755,0.0,-0.0,-7.856345679209857,-7.833084439779147,-0.023261239430710567,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.28,0,0.023999999999997357,8.9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18782071525531616,0.0,-0.0,-7.800000000000888,-7.7807772779787365,-0.019222722022151473,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.304,0,0.026001800000003072,8.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18275678902610887,0.0,-0.0,-7.74946349867992,-7.727564757538898,-0.021898741141021638,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.3300018,0,0.024999599999997457,8.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730603509883716,0.0,-0.0,-7.696123137971031,-7.6738536308039045,-0.022269507167126612,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.3550014,0,0.02499970000000218,8.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17210144425215188,0.0,-0.0,-7.640091681099466,-7.621493468501198,-0.01859821259826777,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.3800011,0,0.024998899999999935,8.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16693472464863376,0.0,-0.0,-7.592334062698777,-7.5695151636926274,-0.02281889900614953,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.405,0,0.02499999999999858,8.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618004661106875,0.0,-0.0,-7.540000000000442,-7.517861620019489,-0.02213837998095336,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.43,0,0.02500180000000185,7.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567013737271107,0.0,-0.0,-7.487460902814435,-7.46656121673032,-0.020899686084114855,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.4550018,0,0.025998200000000082,7.6401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15163744749790342,0.0,-0.0,-7.43513012439323,-7.414686021260887,-0.020444103132343017,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.481,0,0.024001099999999553,7.4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14640851085203926,0.0,-0.0,-7.382994946065111,-7.363939131887963,-0.019055814177147745,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.5050011,0,0.025998899999997604,7.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14161509350259732,0.0,-0.0,-7.3349257083960175,-7.3138695472632875,-0.02105616113273001,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.531,0,0.02400000000000091,7.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13645648916547218,0.0,-0.0,-7.283333333333069,-7.263806611855201,-0.01952672147786849,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.555,0,0.02500180000000185,6.9041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172799394717394,0.0,-0.0,-7.235479045508164,-7.215320053247167,-0.020158992260997266,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.5800018,0,0.024999599999997457,6.7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12683448831221883,0.0,-0.0,-7.188115009840905,-7.16609161533833,-0.02202339450257451,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.6050014,0,0.02499970000000218,6.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12197344374283553,0.0,-0.0,-7.13608563302697,-7.117187659190601,-0.01889797383636882,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.6300011,0,0.025998899999997604,6.3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714756532782174,0.0,-0.0,-7.088761447600373,-7.06774833365679,-0.021013113943582518,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.656,0,0.02400000000000091,6.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121620866737464,0.0,-0.0,-7.037499999999726,-7.019365371671872,-0.018134628327854507,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.68,0,0.02500180000000185,6.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10759319169450973,0.0,-0.0,-6.991496612243377,-6.9725152806521455,-0.018981331591231054,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.7050018,0,0.024999599999997457,5.8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10286469647621149,0.0,-0.0,-6.944111105778416,-6.92494683995831,-0.01916426582010544,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.7300014,0,0.02499970000000218,5.6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09816866232348506,0.0,-0.0,-6.900082800993023,-6.877702951299255,-0.022379849693768605,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.7550011,0,0.024998899999999935,5.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350238414753283,0.0,-0.0,-6.852301501266056,-6.830759193776374,-0.02154230748968189,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.78,0,0.02499999999999858,5.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08886856703715247,0.0,-0.0,-6.804000000000374,-6.784140373932702,-0.019859626067671776,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.805,0,0.026001300000000782,5.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08426721099234391,0.0,-0.0,-6.74966251687397,-6.736868690290272,-0.012793826583697765,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.8310013,0,0.024000099999998525,4.9741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07951978015246208,0.0,-0.0,-6.716638680672577,-6.690930542372933,-0.02570813829964358,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.8550014,0,0.02499970000000218,4.8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751591770106447,0.0,-0.0,-6.668080016959608,-6.646219209785238,-0.021860807174369334,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.8800011,0,0.024998899999999935,4.6462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07064979398495638,0.0,-0.0,-6.620291292816927,-6.600853851042531,-0.01943744177439566,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.905,0,0.02499999999999858,4.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617287202483989,0.0,-0.0,-6.57600000000036,-6.555813484920225,-0.020186515080134804,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.93,0,0.02500180000000185,4.3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617257060414976,0.0,-0.0,-6.531529729858985,-6.51107191323211,-0.02045781662687496,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.9550018,0,0.024999599999997457,4.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057308296034929485,0.0,-0.0,-6.488103809661593,-6.466632974460588,-0.021470835201004235,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,20.9800014,0,0.02499970000000218,3.9908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052920642005135576,0.0,-0.0,-6.440077280926811,-6.422491507106368,-0.017585773820442796,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.0050011,0,0.024998899999999935,3.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048565449040913505,0.0,-0.0,-6.400281612390968,-6.378677333750936,-0.021604278640031893,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.03,0,0.02499999999999858,3.6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423730696466796,0.0,-0.0,-6.356000000000363,-6.335133777768491,-0.020866222231871845,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.055,0,0.02500180000000185,3.5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039938920865196605,0.0,-0.0,-6.311545568718583,-6.291889035124057,-0.019656533594526238,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.0800018,0,0.024999599999997457,3.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03567029074249943,0.0,-0.0,-6.268100289605265,-6.24894681508082,-0.019153474524444825,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.1050014,0,0.02499970000000218,3.1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143141659657646,0.0,-0.0,-6.228074736896298,-6.206302129891759,-0.021772607004539424,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.1300011,0,0.024998899999999935,3.0407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027219593338630027,0.0,-0.0,-6.184272107972778,-6.163930285986623,-0.020341821986154862,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.155,0,0.02499999999999858,2.8861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023037526057457763,0.0,-0.0,-6.140000000000339,-6.121856324944723,-0.018143675055616093,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.18,0,0.02500180000000185,2.7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018885214753059695,0.0,-0.0,-6.099560831619684,-6.080081195502129,-0.019479636117554655,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.2050018,0,0.024999599999997457,2.5801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014759954336638154,0.0,-0.0,-6.0600969615519995,-6.038581267886623,-0.021515693665376645,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_braking_16mps_nolidar_40hz_20260915,21.2300014,0,0.02499970000000218,2.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010661744808193166,0.0,-0.0,-6.016072192865785,-5.997351722256617,-0.018720470609167705,0.0,0.0,0.0,0.0,0.0,0.0
